500 100 1750 0.1 0.1
195.75271351955794 54.40476586909278 5.307905577858943 15.688840165510289 77.03620176381288 72.34502893540544
24.805822339857848 24.175155138089966 5.9739966404197595 19.861464031693636 38.630344983422845 19.951271721216976
149.5266727395355 24.89652055388384 4.724154543982244 19.6246243436199 89.43403323145638 77.62982214143194
66.76091358632026 34.26450224515577 4.205859701599785 11.910344738912988 61.734003013238336 303.30185806553476
31.355855402536363 31.687786658139316 5.941877158685227 10.908292528562432 62.25711639942207 49.7073630920817
65.51655530489002 88.9316101460628 4.222158262524896 17.588036633959916 71.55440691293819 243.2649794417725
66.19255256825154 45.06205496952249 4.883524392128486 10.935337499690007 59.60706911708173 12.353095077760376
2.6671484924147073 57.812715903671005 4.2806562867413405 16.661476641712657 36.45613358867642 81.37918463194981
252.32043418795058 49.04952099547507 4.1443940577050125 14.06540961267956 44.373938206792985 238.03140008140332
2.9680401550442603 85.82620456962566 5.673033748188387 13.516711845771857 37.65729093077678 166.67306601411664
162.57980256159004 6.935906305487682 5.7887232676855405 15.311321406323332 69.01907307014193 64.77026894800444
49.10479529683842 97.42363708021158 4.979836942848333 13.834357541244392 37.21803632044402 350.17058287093386
168.32630223413508 30.67267603805942 4.928921940401947 15.047625659780545 43.16928441914997 258.43695039658724
40.65865231831574 19.961780010900178 5.082229899420598 13.813319460517976 63.667535692331555 112.10149209423047
432.5653596780391 4.655534005661011 5.367392137269088 18.713372573343356 68.22413211577009 342.89382499438386
64.57777048594964 70.34402587577672 5.654470138279762 12.814893695863987 33.30106975216041 148.3267960014498
171.79726424880502 69.28679828697958 5.556279422264278 16.09864781060617 83.57668685141812 146.72741322497433
12.566887767229561 87.64959597476829 4.631181412907921 11.815347459824832 36.97433340402188 203.1768688324814
114.64092886418506 58.84753660611237 5.578200752533567 18.78957928212356 63.4501387883597 268.8139239159108
97.49682779879517 73.10851704812883 5.265329330645423 15.410189883352741 63.77672279478681 180.2138479490679
381.46282881093754 62.74637913976776 5.538074972039172 15.871932176205737 86.87950352080034 100.4807951680335
128.24325996173627 50.79034212298454 5.462027623287698 12.50820185583068 31.994590320277247 260.25123257145407
161.57522591626076 85.7659520399293 4.231470174385212 15.579214646812591 56.07783962551214 137.14190146166283
394.8600791270876 28.868183434650607 4.716865648141786 13.228916514642332 30.431315231761012 205.30192469039582
63.46692556972994 88.38942722988003 4.048456052359414 15.3311727835007 86.31603391663441 357.8437597635297
39.41567255585276 96.2226583065549 4.363552593427826 19.142263645630617 79.02342161612904 44.11257969278727
116.62608316495529 4.865631463727837 4.395139602468566 11.884047514390893 60.44789343636762 241.1071556201705
19.75757167856729 64.20107492624244 4.133778741431301 12.55953979687671 34.808362927135164 343.83579430316644
178.06887289285376 46.881227353854946 5.360441744226319 10.95833838133008 76.19907119426689 126.85327465458059
52.7344387696834 73.09643353176695 5.972996568841645 16.48402012406977 49.12457960211937 315.5747842539515
168.35067892980584 82.38456572839125 5.59707599430836 16.646373584573283 68.11786442421521 277.2607478794612
190.36449764240743 49.721763399633936 5.391282016146077 19.47579881724649 84.36062573522756 29.515706071946745
20.95646486513613 30.39253216032388 5.378189398116361 13.993262553429833 38.404310068962495 237.43049691323174
10.904468174791809 81.50390481129146 5.641748692171779 19.404212125310117 86.95720164437773 336.7734120995726
232.58046485483285 76.96599457639141 4.271053288525149 11.483576373013225 42.37471130529811 96.18450839320332
497.8744286337191 76.79517830514982 5.024611994982383 10.135998941027811 89.48129163253523 266.67520852440583
126.74956411044826 8.730963665612224 4.854123702556102 16.670560950811314 81.70303020145862 197.76210974760582
289.01558422454946 6.402364319809561 5.458634202548965 10.329270251429545 33.650054905513656 24.876483632731322
135.58758556497915 87.43327113434212 5.192555867146087 15.962479607207765 49.366903606295935 19.299518861040667
55.64422780567257 71.27332372473867 5.020283879999417 15.300893721841705 51.836015710797625 102.45029132895591
5.334409115605983 81.43891322629511 5.459933586729156 11.190778524359272 37.910646342337664 242.60442464195245
107.01440306706264 52.28808010144378 5.832713229503774 13.546179038238519 83.92435744966173 340.05239971372663
276.26407546267774 2.5373919113291676 5.011889186678513 10.771303695061604 41.653886172760664 290.81338436481946
162.92677453588968 64.41173327374274 4.931048874329971 15.288126496841333 44.944934944121776 163.6920857565402
6.6393985487672635 13.890805776370952 5.523022868574822 14.916464375216135 44.19375624237464 43.11601801842956
180.2178894730047 36.13180153075414 5.508209900760026 10.674266329569193 55.631039581686956 86.9197598500096
66.10138770026707 17.829170587183107 5.415908769663904 12.46365625681068 66.27922615608891 99.04081116800664
124.99539927090048 50.98580233398692 4.258462107145055 14.759316298595888 70.36607588602298 133.883111905981
39.21303244393092 61.06706109198898 4.945075762027551 11.28604847505619 83.12443902307487 6.1448960466109925
6.5097172469175915 38.76201243461105 5.917395420505083 16.29349009792802 75.70821423281784 332.33684375892335
51.692657452067934 15.76509081917743 4.936006471243949 19.487244720938847 32.657353464760284 222.77751843239332
58.0797974352425 65.11541244332277 5.1114229969825375 13.300620582947438 57.10897366454785 357.0748883173283
71.92752522566094 83.95169042930503 5.586979174179906 16.791252319986356 51.19164678890026 205.46651858429732
81.53070021796881 98.18284965400011 5.3729503340916915 10.041428621873521 84.27940936400769 132.2710880139319
89.87884594328834 1.7378520554215626 4.968821519558032 12.333695131398716 65.62240934550778 296.10267155123324
186.99035766879382 95.41958536207224 5.776002854671962 12.235035096343378 38.05958721465281 353.872545849209
31.829162743335036 80.3949220085165 4.234419724416015 16.79841294615467 82.47560594937433 238.28938830935203
106.0021017210913 52.23944654238751 4.759535456252211 18.885095870541804 88.20299778120454 16.622052437633137
119.3596188732471 50.92967789055079 5.187471546017651 13.91609201371196 85.92129833390862 178.93040196958432
104.57097227947467 42.861098556177126 4.021327885296754 16.97736197149404 65.22501550714873 198.7499020454339
33.81051967919138 84.80184406208438 4.1510532754337 18.20645870299479 47.062282471628805 87.41505567609431
11.194168076831941 2.594148061866275 5.105003134427568 10.223976065505854 36.84810901519111 303.2537736188415
8.733372046114104 48.71852475920141 4.19492748960988 19.41418328497816 84.24165439612287 170.82631546874904
12.744715526138547 97.00438144535268 4.7182387240704164 16.953787182275192 35.508821699677895 78.48624393423911
196.707325795158 39.1525451485462 4.181221208784764 12.98255957103176 73.52099901690875 352.75997495350464
25.63321992304282 77.15294033824827 4.6948846402410815 19.593000030602216 86.21210166100033 321.12554744345067
264.98794142322447 0.8242741346314086 5.007483374973813 10.393575372307883 85.54900757230803 92.05009137281031
173.37347393171908 69.39820533197978 5.661900829711607 17.943407188937858 30.505111321418127 328.2738899346979
244.84032572646836 1.6287805778135267 5.381767559648463 16.893635861096048 51.3894424632971 355.5166466722979
40.836538433697676 13.882103187306871 5.2394914773657035 15.232830443886865 42.70958356542329 17.292867210001702
1.7494880890862718 48.464119357510384 5.755101609989255 18.39858219217227 38.06603451841083 258.4807574159471
86.6206521983951 76.40801025862339 4.366493371477174 13.022448861266973 47.45189217392751 25.053423102534826
10.831809093914634 38.5167221232784 4.242587532874207 18.840025736515955 53.106359363221685 14.052034580410545
208.53450193432104 75.38097030088426 5.011172614181287 15.828704912645577 55.05276350804117 243.68298373501958
10.686957965496662 48.493302194790466 5.846740932772002 10.572124748373398 65.66036820448892 176.02641509675834
30.41312330172905 8.060980953497754 5.039556698975681 18.649388167939364 54.01153079309245 206.89128150970998
124.96215296314728 40.07486763135319 4.698117560408619 12.956525131199019 55.20333853861648 122.71146018824558
159.11322253394238 30.627397444639847 5.839971922371002 19.294618456884407 71.607781249533 186.93248295069384
88.10721178122489 68.83947631890102 4.772603718772822 14.894418414763681 33.716063533165894 15.315495935989848
51.189420484594635 54.33024813831715 4.945532819050336 16.364953986610985 56.94852943638233 182.72226440708314
10.594539256190735 11.700754304650085 4.33705399839692 14.849186577203344 35.81318225765196 293.01643604979427
69.60147562206255 7.9883668600834845 4.389133855230127 13.043234324894378 61.45150540191058 278.207099815372
180.1299405746081 5.495898103904906 4.701565896849056 16.95533144424519 76.74735056221294 318.9120447824375
160.08967233245244 85.772917847006 4.932484753017921 13.895442465052337 74.05213455452537 238.53716455980418
118.41523642298432 17.99958382914261 5.485166449681708 15.602580054454917 39.673453277400846 301.31539855698315
134.20896740531583 31.888890446183893 4.227607979549439 17.62476285265582 70.06812839020238 139.80664052259428
102.75291795904387 48.920777749529876 5.080883162659894 19.587396787044376 61.07196545695362 60.992703491210975
80.7325404165155 1.5498427128713743 4.022935766890347 10.702265890574557 39.80366089553558 254.10381686538673
1.844490767556564 99.25248543831361 5.166149524078803 16.410369962137505 72.79987146399138 207.76636094117927
33.91161769038372 4.458213405712508 5.874906587861121 11.990620240815689 65.21472840023085 291.4908829911542
29.461266077546995 14.897108138276971 5.556592339413467 17.133195341186255 67.79489790902085 243.36853800637417
266.09200144722297 64.59340619638782 4.659220448679206 19.550801794537787 58.31575764861383 238.5673471897036
136.67656136048524 37.301592593401246 5.338034866387588 10.14014004868211 36.87535111408689 128.601033964381
23.36092823747754 83.02303291057832 5.2143722072373375 12.502282183345182 84.94983110017117 11.845046174429621
221.78284741600635 7.739296368461801 4.7068574083066475 19.223344386300866 40.16200509340196 151.92997038606993
67.49394846867223 41.05282671492249 5.445695003757817 17.681196826589265 61.97317224720956 53.78353100928193
75.67042342186853 21.013698662442515 4.2577638780223825 16.970368935180744 38.1465460792769 356.9401615093534
124.1656363459998 34.49330864021166 4.45411594971003 19.011521660015436 48.158816664903824 328.6362212580042
190.55999551132595 2.1900102114773445 4.316836705029279 11.190331603348373 45.02654745232656 14.038638546450834
166.0749887400635 49.134748140801456 4.044604891623692 18.028427604054073 60.981935470504695 140.9967112063867
32.603619183500484 50.25375136353725 5.344098944292426 16.467056329190818 47.24084188909544 237.00014691836876
53.50554291102647 18.486925952017685 4.160588906991439 17.73783583319617 48.12488751013698 36.99497794736764
21.230371824979805 14.432638510727536 4.222475971836615 18.372574600900943 70.73025867110559 250.084991231653
181.88387101076378 1.0702600324019262 4.259363154777741 19.432314808092116 37.68620979787102 219.48172965239357
70.44084037685441 21.6940116926172 5.4891296293038225 19.667607631665838 84.81290152063167 242.3513908315074
207.76703199770722 62.465351972190234 5.797954539691877 12.698134348521346 81.78414885684182 315.38929870619614
50.81119628383686 82.35183107662016 5.11195987681095 15.860545624810696 63.134201681692836 201.3761482230827
121.77859759674385 91.17764252774165 4.2784446548041375 19.532759704729138 70.03939204772647 285.02707920284706
122.60816342315385 59.8041841208157 4.411208694288909 13.71067956488698 63.3008615818155 170.95906342906332
157.01451372983288 44.20314242088509 5.677130354283478 16.02526869224796 51.268185511873405 126.7405004553022
113.68475163563636 90.50656602395235 4.097383842558836 18.08761661555316 87.84321630941236 261.7134013926083
41.305616263419324 42.85351750720743 5.555054670665749 15.876851651715121 41.018431335907515 81.64422817761685
282.7862574968703 92.01241473638561 4.347230158026494 18.237193675044992 47.3184675469883 88.05728265964328
24.63324498779902 89.58994347589591 5.251572411249433 10.03069133964479 30.17737893645987 115.66400877502561
31.91799217584893 56.23727402925436 4.355534274189491 14.160161825412485 39.85139230544884 21.46452478299107
155.11689346770524 77.81331156061522 5.862184303875811 12.80807472310327 65.04762401814955 151.64597460865016
52.50385509372563 18.296547084984628 5.149739708237314 10.778145915527968 44.330461056530524 302.47811199928304
57.357507012464346 27.064454160886818 5.292578586781509 12.918587716698969 34.743052288910135 342.7003110411491
111.4815948677885 39.91055680270854 5.685495514736445 13.225822532433986 61.894561825254655 230.63096146967027
75.60923833174517 12.015244833001448 5.689616804927599 13.68575295393027 38.650534104644144 67.24446282740789
55.956699242519555 92.35954988002283 5.684447633504223 17.05337379741005 43.25465917615608 52.87695446853689
237.65953666410394 13.905548428390603 4.635088938672096 16.761722814360862 39.62635409513557 52.534516186226995
136.71219998940148 54.51207548025766 5.44212815780038 15.910301821245373 59.72943113736871 141.35551720205913
49.530639270402084 14.440329293769183 4.338903858194848 13.821782505013365 60.57598899054838 271.07732272437454
7.265836881782731 14.062610353505622 4.3162897582836095 11.825585771863205 61.505263477755406 187.36636729792426
179.9337426179424 64.15656173660457 5.905665912039113 14.575596252985573 49.566653423073674 75.58545073393978
80.9775832825352 27.630189571467735 4.978292715652302 13.099414844874731 36.36753462630484 340.5114501445726
228.2004463241192 87.2641261378425 4.8242819753058885 10.521294956965225 86.54648431985171 263.57816495568767
108.57473910962084 30.933863845097555 5.2272623743028515 10.05618432206911 40.73799065319033 263.39054415762587
59.76112309863396 63.13453806577414 4.92753949851412 18.79994123590537 41.43207084693872 290.9784269573202
7.7017328224289905 12.330011796440143 5.465020069552372 11.926962455207443 47.97581658062681 9.459059929754936
5.149513691651647 38.944340450426274 5.001954257952566 18.43162300705587 45.554652657806315 231.86551760739204
80.08211409284499 60.34027713644837 5.326834108195408 11.711066399452733 68.17877630892026 254.24302039115588
7.111451313970339 49.27697720209071 5.343305694538749 18.604677471736604 46.43958147417708 313.7981523235289
11.77875702737773 52.499513405363686 4.757658538238681 18.022678032623517 31.71422143879192 170.75138565644514
66.1335793665151 25.361558036052756 4.227114241024047 11.131086550680978 68.28578438511784 177.832087245637
142.67632210485223 73.30477383556278 4.595816292819186 13.115583331877449 73.91382374360971 144.45059413024205
42.44884273466951 80.50444390430097 5.404069319545326 15.735464483071762 49.402010630781646 90.65161417669721
69.0736332562464 82.95641277620459 5.8373554791196 10.043652972425095 50.21426905011165 180.51569185405313
33.83057025476194 28.38874665280151 4.277542872366526 15.49730752319749 43.77177607841162 212.3740396187362
110.26449406675754 25.97015516205704 4.847150857312192 19.274678785864083 84.88992436232228 128.31656117937194
252.1584489493942 79.32816615017737 5.84452692663706 11.997911320062219 80.82404389109834 154.95298655806
325.31584090716433 84.93651814702201 5.281059770116632 12.623572529780459 38.71118574450224 340.432944283121
22.94806644430372 26.128398321944204 4.284562038781811 17.660702662411357 47.784168720219284 138.20782789881426
54.265188632452464 85.35595229594654 4.092153670968795 15.772151790785028 43.62003257736028 294.23686370426117
167.5612227775752 68.60752162151228 4.296686385280804 16.81953428018459 48.50926086967533 186.9760382419401
59.004547069530624 23.541354729196872 5.199558371200991 14.938689810016154 89.02577515618493 34.6827349203855
244.98896218425807 84.54451501224183 5.976581627741494 10.608114213341127 55.75132118913173 225.47984733283647
77.7672071095187 72.32384586447365 5.968329373691428 13.822908505151135 43.710184002829195 301.9730136731236
78.7119483750064 68.1630943977185 4.79062454568977 18.5884389797882 38.05500311554562 43.60169411599359
41.88500525877964 65.30480436884878 4.131890768061913 13.333296774350778 39.65076524094286 44.91625242283712
43.82913409191853 66.3298565226579 5.667429923953433 16.746474427392556 44.13711040045538 192.38211127837673
19.33428734643198 36.56186210572135 4.014950613656058 13.2814983245684 35.31994961154956 160.885832615617
225.68958477668673 21.376796860957313 4.5488871283307315 19.22960173541903 86.20177043683488 128.82185868862075
78.10925174435104 11.245615604325609 5.495810098109121 11.549755525985034 83.13000728544498 100.26554914552355
13.28410409063652 9.587213735810984 5.1111104906756974 17.73808090814205 77.2458465767825 357.244833226019
50.03770004760152 85.91701600973632 4.975174552657281 18.071957684705254 51.539688102499184 274.20457337072025
106.52488175140637 60.46127735079698 4.501837705502954 11.082529627006982 37.4686487854154 188.44282948912362
96.76568906463483 83.60461895792413 4.367790803853601 11.816271164614927 70.72745995134007 279.5923160436048
3.3592425184364525 76.2667086388421 4.5965817728672045 19.168147422406904 31.320503147025313 9.084734626588759
34.13455906348256 15.550680067924871 5.758546560708385 19.093947865960033 61.41397806709317 347.72619190374047
70.53029005861265 99.25666883905883 4.7344660704599155 18.934324875586597 52.84613876979661 131.06495368772372
30.698111314178156 72.92254948886497 4.602408455549945 10.887321529087234 30.066507789312972 279.6249621672632
71.86972675401778 8.289420011406722 4.470608602103466 14.97010905422229 44.57865860796946 330.3455856210147
327.731278053753 21.160434507872605 5.215318571525586 19.350566226405306 46.96168766005371 50.90976130689818
46.248715231507845 63.2134781501741 5.420869409800947 14.702519600584424 49.53258932072383 342.29755883083357
42.13298562042607 86.19635869818327 4.599747410958403 17.547440247958775 53.978751580252734 315.32785797304786
67.55691208488346 57.90092489710763 5.65368808830941 16.828790457608886 80.48288611425949 138.57544546208118
1.3327617127541445 34.906709669729885 4.454089934104894 16.992057830583956 70.03924121875022 104.15156080049034
22.178469398703783 27.64622698136091 5.710822834673806 12.152034250356774 32.79028981746451 170.3012864960217
36.21809337364341 36.5590024110972 5.390818605800973 18.774580885280063 68.23499234606048 127.79226249045827
186.1180200677591 78.03659961242613 5.65350557393221 19.014888364156185 52.06972168419119 53.042689976986274
221.28480596611956 92.70205918377387 4.076853457857043 13.073137297345273 60.264733870915286 108.09644135303752
18.920910782954238 37.39318616862597 5.503558955898461 15.423577978162765 34.96210927140465 18.132767410317733
22.239076327922394 80.25965502790879 5.134798656384555 17.519679633225685 42.139744107930085 280.1332865628499
99.82014765555003 68.34384441421194 4.082329282986011 10.429770532267707 37.56361132954006 37.80098341692589
33.517582923924785 27.1654261884424 5.410610809443151 12.872707496179888 57.466640929679954 89.16159448339349
129.56069882997642 23.69340936583646 4.077078800807665 11.822177913988648 82.52942424979562 301.99910887372124
405.7333113626898 37.678364929389744 5.608229506503901 12.256474065477004 49.15417377703706 223.32302891385848
38.983134906219306 72.99461764016914 4.749205437679936 15.8214416167261 61.779664557987026 24.470846871031895
148.34081119667513 81.81331229624507 5.582296782762245 10.769752488156826 81.24195806808478 50.01891994447678
102.59121026510932 17.39296310085766 5.137020700575299 12.464393948398437 69.80690787314884 104.41284823131868
98.9655063540882 31.691196736454952 4.815146137001457 16.87278722800814 34.77100153494559 111.58506888281757
16.00481518337036 17.53503402568458 4.024768581462972 15.058091123488142 63.97130200922266 236.01359135212618
9.560422064595892 58.954270766845575 5.113832375549898 19.503805412027685 76.2047069858663 64.60284201416755
113.97631243389566 81.51809040020923 4.007315504732301 14.871010799155115 47.459618549400496 147.3705668175304
35.79827834986654 38.9089259084728 5.458427126552521 18.41142385248603 65.79844881277617 160.920844657754
68.80008486494393 53.756965688893196 5.365935861179395 12.493209928915102 80.80629407711146 197.03101562079635
130.82589459078383 46.27268396715423 5.606702530011793 11.146969003901855 54.37682985985914 244.28033802274564
222.14234000226645 50.80382323536834 5.405560670847046 10.48413220564563 55.49264954435991 93.06130331622337
5.106364484837676 77.14439111224102 5.686492116397238 19.154163063729158 39.018944607041874 354.5337668474185
4.810316075912026 53.93993463146487 5.639705625556997 13.560519144607971 83.05699758308091 266.63210881218095
4.0013023585611736 15.232331315961623 4.04053456291766 13.909074929250094 65.9196029160207 345.1405756497332
146.2953133998425 70.94227791997353 5.529247991426216 18.85954103489895 43.70344251006157 268.24367984800523
59.29550272891566 45.92063116145108 4.265797883774559 13.887852867574978 37.87186294781796 305.36239666464905
224.3039976293327 58.799859636302465 4.199735107853881 17.005321786997925 56.367952845382725 306.665874305192
108.04067743461177 48.199758351650814 5.227730152829686 14.704227947128835 56.024764179141684 5.931721889763053
217.40969184074117 76.11576271610642 4.0246842485080565 13.750455190329387 67.80174311150446 343.3134675232633
19.996175034051863 95.91399124866975 5.128412318448347 11.428642076379308 43.368204336425286 288.6289209169029
77.069780433711 37.09443752667089 4.54632470681963 14.27025351804349 30.116341250178028 281.1271055432364
225.09274937913682 30.58201122293006 5.046281798588255 17.651589054228523 49.28068013411102 81.99279259635652
74.98666321727309 29.805487017499242 5.818644968707806 10.938890896069283 86.49197314917689 318.2161063134112
193.93661254560206 27.933364419657604 4.105274643870679 15.040009901798005 69.87868023370794 136.2550380972649
362.8427275967368 59.07332985222949 4.839889101311039 12.334170232415167 73.90814244898905 91.7998507304138
85.5985081456309 39.292817357596086 4.2154842416522795 12.143012809449846 63.19994907668383 32.598803520085674
6.26317337448557 80.91753062254014 5.763507240901668 13.812695312399342 73.77768898959411 174.74160173264838
17.91878477227801 12.3688295080853 5.579577689365212 18.44938093640285 67.7452785032258 120.1921068310932
74.6499291879431 20.8245022657092 5.5399490538132135 14.694971364554224 58.65520723979168 310.71109571584054
11.862227598953545 69.50583638806165 5.584327388996616 17.109478795584703 49.840928655768 307.45769354260915
73.57190491014033 54.94346706361465 4.5798085397438335 19.000316861836005 61.58758505279409 108.37187247905061
15.291925606933981 75.99990720800575 4.781036882466459 11.43254723240715 72.84998164267188 143.15814552692672
33.93218223938006 82.0564081094029 4.006131025056227 17.791010787363817 78.45574113730784 71.72491049209953
102.10464534604368 67.92312494081368 5.169937054771759 18.249729298972944 58.57678151329944 322.6679314307013
255.98398269535147 8.17382596638202 4.675882598218476 13.372334385206589 40.53739814106792 312.73361430740863
60.15137699819288 24.635764733859354 4.490637106324092 16.51608603421694 48.33289565888355 22.96939025108604
23.533453477781112 95.96896523336721 5.024613980234567 13.58302859740289 50.65312047105235 231.6152610725155
97.43133987389801 82.68150678417287 4.513507337762113 13.439987130360585 64.06172740158841 317.2658578172488
39.30179803269918 21.908375309087003 5.0824263595055665 14.704933021753513 51.23187772588343 95.84238935139606
67.7942262230113 57.266655599870106 5.036779212385765 14.858913452941602 35.58563539171505 280.5994534427877
283.40290090935645 16.604565026555374 4.912916699240285 17.100741279152658 34.47522196080211 45.21342910046216
182.12277474813675 97.53903262820003 5.313746469256892 15.039458717090106 31.315267337171417 18.562330175948404
82.41508372929746 3.157976925747885 5.960555432504315 18.693273158892413 34.97583321568222 299.7066227960556
110.65189640883774 80.23797203484845 5.637573733501537 17.083909056312873 50.45443773256052 62.294443076143565
69.2098968024332 66.43362737429739 5.1078719756137545 14.773366731901865 73.55886176160806 339.7337638742969
51.826618682501646 91.12832443580841 4.7529359360280115 10.29225201371087 74.59125351445695 177.7883792745724
192.79364467531704 88.50852211838726 4.925107726690119 11.95516187868273 81.10313740087332 53.492867950753784
44.01943515288435 48.41527203583604 5.380358909425827 14.134545767676947 66.27101592098819 322.51774317249647
129.06649200453813 34.91749711235925 4.956086808237605 16.507704254286338 74.44123467673171 120.13935309470932
49.36870289627338 50.83301600082566 5.4482820958083185 12.652819474378628 48.31977761867482 307.1399517829942
27.189665410587292 18.618294610627228 5.7706590904171025 14.50982832569229 48.34737167136376 295.336617465047
225.28228921346468 44.39071625992415 5.428347703976148 11.52131421135162 57.887811904259166 87.19347925579272
31.0369996234635 57.40477397982576 4.803141039626549 15.11466727721047 81.7526179844981 10.417042997739227
91.11126737050104 75.23814051930192 5.541315321388658 12.457289517836282 46.90592107036302 275.1322229864818
174.49791477439342 62.245835612396924 5.095917395051568 11.072946737150133 49.76768270122638 169.0155937744582
69.54737166376546 56.48834794517451 4.405636474829672 12.021356960679844 60.327867219244226 345.66292132326583
76.4996337264485 92.95540904480526 5.417230040533207 10.67404805817559 81.37192657984004 174.88891542276875
38.491455757499956 19.12478949458951 4.080672100039974 14.238897275917655 45.540528704707135 79.24411014022797
66.3230910626574 20.756179287129783 5.792864383571204 11.742803288893196 74.70823546718 219.08554323431923
8.432175468895357 31.657701478974165 4.3356370385525365 18.378191441542683 41.96813580975658 204.96343747915964
104.92504963450956 79.55025000122276 4.284910161311814 11.122169537719161 55.209068982444165 289.19528939152303
21.20648135165174 70.62389909204391 4.55867225197585 12.295703909896309 46.42424750186546 73.1540212462581
52.36420485112125 36.72915065587632 4.400218570955854 18.335153666202245 77.1094902719748 271.711061193751
