500 100 1250 0.1 0.1
83.16125352336934 61.4039018111501 4.532084450973338 16.13683200715604 48.75345608992698 294.99235255197186
134.03429427531273 33.66554908429008 4.950456762310639 11.478807658968673 37.14312170486521 11.065106809217816
110.03976218957976 96.6025850859626 4.632325449688752 16.16391428281914 60.72994712380393 77.8365513546985
19.41776958075045 18.693211118582376 4.840368826787584 12.703379207436397 56.338393946248694 175.1383981836713
133.8044886000144 53.88254423077586 4.239735812195121 10.4493611936613 73.43098243964045 336.98095475275176
0.15839483153166375 11.748445621822857 5.249827618234202 12.19748558209971 44.818697533182934 30.946569844546126
56.986907618048484 9.303738470583745 5.196996880463837 19.505245580966303 84.55511330125566 86.1378308414298
31.718049885833803 78.19123351073172 4.538476370216919 17.718517557652884 61.2477641676533 173.9681242784245
16.9558355439043 89.4160874046959 4.933681073314948 11.80834221008595 72.23462060733443 67.64839660510953
123.14131041091292 33.74348312978638 5.425445821767957 11.205937480896925 53.58855174596168 278.7785563873323
34.49798151651082 88.81328184246367 5.229930533212147 11.635324266555365 56.408519096169115 116.07319669918157
310.9026597999632 17.390166494502523 5.470100274033196 18.98220127234742 59.60143830767628 36.13932816170851
123.65976424699426 10.824429894257948 5.525509483658508 14.386703360570925 38.26838346155481 90.80390360857247
10.850929132498011 48.46497820835955 4.4115330973834315 17.99933777453564 84.55021339185816 50.79055582991098
70.68141022702146 56.86605115564591 5.733877184887174 13.116426895671188 36.59990180034808 112.87501495754586
21.96620236074632 35.494961343955666 4.825272004923808 13.481480676447646 69.12862196138812 170.85115326953752
383.8456989357998 0.30911954521617435 5.358063344404514 12.326127664890203 50.043768693853096 164.46785191554164
51.96262899039468 39.44514835787124 4.5212689897878215 12.219238053373262 85.56401644790488 110.87727535670568
20.572066997968342 33.21704803067031 4.067288006641173 16.183600218077224 69.45022363426249 196.36260957870746
372.1428540670209 9.960703557935302 4.262927086705316 10.487298812907964 36.418286969733295 55.24593489929116
84.16702695073265 98.37561068738358 4.7745919312262695 11.910691543024278 86.61390595349286 170.87774074115052
141.12810414961638 46.47632438210475 4.117423654139396 12.363078307274403 40.02023524427923 53.999159443523304
147.53518060792706 89.37152750093445 4.056625214854874 17.12518474286248 33.948884543985535 40.834687197583925
161.94602683811297 80.88868572952549 5.093940691204753 17.854622448747065 54.64587720106576 185.1121018923887
50.08650740835553 63.10250447521837 4.783816714068495 16.766778480080013 35.48464479287709 137.12058681156392
52.74518288920748 11.918644838463255 4.885875550432004 12.094412993202912 46.11919288859596 348.9693820469659
38.893547628107314 2.3498654918001405 4.795312711995081 12.750156220742994 51.506410041563186 219.93682789923477
78.69283456241932 28.1887648422924 5.359192555962686 11.990937088538253 60.72870357564889 164.4052639362345
148.32359902753717 51.56017838080083 4.977462543696839 16.363613869415442 57.9894497508255 86.38804065361455
27.125231365396512 55.08440647848089 5.931556435866967 13.467046206039779 57.22527541095059 110.86782927289349
48.272351936992756 32.72127353125502 5.212639222036771 11.72807670089243 55.63597911046628 87.3794882305811
127.947106001873 25.14141271828485 5.83177440808631 11.461387242908202 52.85179623751624 276.11321051574237
124.03343299487183 6.450685303077286 4.288451128565238 19.047512173912157 61.9517235611738 110.67088887598362
28.52473001150473 61.31099055321015 4.238633627974522 19.886167054977196 83.21121182094168 9.455313383204299
11.077158283156026 47.722342875732274 5.333817993877938 19.55413514900775 60.72139253783159 218.32692139049402
7.8893355512785766 43.106196998539616 5.9509698110748275 11.250191745265948 73.34897363507564 41.24823314797117
24.288592560221687 47.93534878180685 5.922092619716965 19.97049859124221 65.96988498861823 2.77998183591615
141.40048787500723 96.2601116744289 4.171503149765048 10.236654772556742 86.43948577341837 62.344133782976854
117.9906982253029 72.48354667910843 5.302797106473058 13.301132806468416 58.72828298151222 166.47291221655595
118.88388310843017 63.86164511782467 5.486651279373475 17.674685025943564 40.341823606858256 43.258006438031686
6.987634182807735 3.1360253856564935 5.849252956019478 11.777106594163984 43.54724764123398 28.900754733654097
3.5076874493434724 20.531860340105123 5.6404355897467156 17.74654046994577 84.13319575842478 350.3139232773616
18.89495086763033 80.21874659105652 5.702305115698099 16.75680710927182 43.78961778100819 178.26461282253337
17.33357660563163 28.424776209550075 5.336255276193673 18.47207848741805 44.33226783546064 111.90415596301851
0.5928354050960145 53.940523149375366 5.619614147868846 17.04411685228525 48.55045614977479 242.4589608576829
141.71850945542332 84.85784831797272 5.315479092044495 11.407164813489418 51.369145612041606 167.04450985718356
284.0713201383511 25.6898892579 5.48100799681772 10.22175127592822 55.04571523110262 148.43078568133689
20.240474226694793 14.18685096978468 5.27251110186957 13.681535568758436 33.112388396234664 23.66539281098182
254.14225867181273 47.512205138772835 4.934786126516263 18.123836484403263 46.11697746491816 255.89556317082332
42.19766557071994 31.93849282687364 5.844492040768703 18.4400878113914 65.78142658262391 336.6702748351945
82.2647505505253 85.34101095156389 4.885542882284451 19.066046882574195 37.943265357561636 259.91642846899134
3.4739933969374643 85.81515278624676 5.688616361635807 16.199150119724436 69.89809321870982 304.97980769782015
29.990612156415875 93.29832810107457 5.415169088727809 19.780401071456765 85.14383723878498 199.0189561378308
37.01515671431071 17.415314379126666 4.415942419885004 16.50436195554444 86.29421935921604 119.94345480334718
140.82269895448863 92.20279283115903 4.19558563814558 10.36768660806311 53.39702672872566 66.52086745625807
75.89623679160582 9.608927053050586 4.42856553068485 18.410336056892042 45.51123375538297 40.14902110989167
72.63435938892506 65.35120347492463 4.30110540606588 11.064372113250146 89.87652015702349 300.92304431946775
10.827178548910746 89.51984477071106 4.204376402712843 17.38963334380562 73.80800384603592 83.42647044473215
111.7134016690191 44.00084218731839 4.77299979392723 17.13063919560859 32.792119755559916 87.98160202178983
168.21149627870162 55.86085480595043 4.643855547996362 16.056030318618717 35.727718039292796 107.48429626166767
51.40859311340766 39.42080241732866 5.448002052025044 15.298231725951517 78.87869721483241 137.03003222786404
69.58819661983846 34.61657997773272 4.2462251558023745 19.456799198453467 41.74384197688278 286.01629198439105
0.7448485700176928 18.858020253101458 4.961504813390092 13.191420288454221 44.75402731784721 254.94189648191133
17.102206931908142 39.26376020662443 5.283806752610191 13.1117645453315 59.5771429649717 75.2829837682745
334.6394600447799 20.54695348384644 4.90674374762529 13.889898268874203 39.800099466494586 83.63705979570571
74.16723779786605 4.158145610171104 5.115883328892913 17.004122778367524 88.70587483660219 143.23668276302163
134.08385882913842 54.56304030167638 5.711191362344982 14.44858619090374 66.93764107115356 205.1849735962987
6.016133413143926 63.515459733438995 4.305253773924225 12.16873724346177 53.42243488578141 323.4809944610934
137.57356166908073 58.7738160745015 5.62485843503554 12.307494178800873 57.87165292292882 79.4161461169198
164.42226988908192 87.49664890122098 5.406759418263753 18.812138949567583 54.252614030552635 82.11678641382373
200.50138262139527 34.58471401851491 5.452604833347882 17.8186061360107 42.78593855658102 52.7132332260327
63.29320396714007 43.01304477277061 5.978376250808656 17.365962336804326 49.06595894196228 337.3352779958504
169.5470420222222 8.128826418975365 4.360537040719006 18.065802292347342 34.94365391046988 326.63725941137625
48.77139401295165 84.54597858544346 5.469263022330444 17.76910610651572 31.873121270138224 78.10768506951777
125.03069763022592 76.84316610838046 4.708004600681033 11.125820103266593 69.28305105803804 227.6962340954884
78.19446927355733 71.89106270926354 5.768955270978433 12.00553310424944 71.92153670609822 186.24775492330414
41.87202946462211 57.1528876770816 5.770750691808292 19.26590945661787 84.14448698525896 154.45453642491591
18.728444718429042 62.46557350073193 4.117460323478815 18.671186610294257 30.74459054373361 50.37089872613424
9.296238397905672 39.706406521428704 4.202801425625331 12.747930569850062 87.1757164580462 278.00638128157703
71.11872118131606 98.6464373475316 5.193356404016533 18.791247759563667 57.459746900081235 153.85010690188898
28.48381415461454 48.03804478126299 5.816347770711253 16.884767013546632 62.87414785766399 192.4160569282344
19.71612802041209 51.33698237323349 5.088393859225739 14.798014884222646 39.70336087829175 202.90613788023285
164.1185337527579 43.76268562573252 5.828062958781011 17.583695551397412 49.96136400575807 212.00660905062722
38.61839466466204 43.20617205251088 4.771056622284979 18.61269221713824 80.67689848166287 124.72668364351028
41.79349163674516 5.823486365505093 5.121155618922785 11.280369388690515 33.85849939774098 24.42797232684655
60.20434509902799 45.23029458411627 4.92282915651258 15.508236378746979 53.091819329937145 216.36790290024686
223.99224050773867 57.62606756607032 5.705369731259838 11.642856475785567 72.14023091268922 7.449730696317172
74.63703936032576 62.53222129531887 5.74054746227977 10.98518125945898 44.25599481048792 98.66043943859685
28.551459974987154 19.12016738754686 4.728750953975822 13.089199675985792 60.37694116203784 91.7239234186225
236.28235123011532 27.108342060791802 4.633456144844236 12.217089068689473 48.749149205262995 39.05383104926733
7.322228449603882 11.364703515753993 4.818193522139678 16.937873608907044 60.80319738484974 312.7943563469199
56.15710844719888 30.721158427383678 4.557962382128986 16.522744103361 56.3810047690303 55.04475486652802
53.63302225818437 49.47896872367621 5.819704299208719 14.7070988299186 67.53788325799634 147.96107065494127
187.5444630124393 28.692303791050843 4.0363383609559635 16.361723287761517 63.39432674423044 15.430078362045299
298.4229055722256 82.09831143509335 5.199361482826909 17.865789148138962 57.57618959243542 244.9376137987627
321.62653599000544 50.04456892019555 4.363792508306984 14.565080035927613 68.83370540403615 328.1119086975937
56.81350825881045 97.78675094020586 5.383744321951442 10.741198376316978 76.61312487203332 40.38450775729486
86.2853823090467 69.71316713059721 5.9436694190468895 10.530047270733473 30.005258209341175 66.6921784849729
143.64434526479295 42.89341700027969 4.502059403041889 11.95504840304993 80.26626000520946 21.31026046454189
180.7787243717213 50.48936661410397 4.581569690474767 18.1750431415445 80.04533775891545 77.88637432834058
275.0558005424613 22.969262839754478 5.585428170258259 14.522533609884384 43.95398040572411 158.07188560208849
131.91342680535442 94.8992635609416 5.550661453561446 13.561911091353872 85.52840342226665 120.24234936562127
39.70822626114192 78.29188768270778 4.932218402213482 16.92987027622645 55.253653232846816 154.47503921161683
81.67551870797782 67.09553724271171 5.603412395121993 16.94767359920199 76.19328553608607 72.2794834852156
45.057319920685075 90.79934514141668 5.61854541997453 15.721950425481126 49.8986735437078 231.5906284058083
115.81823589345177 41.600875361350596 4.296655497725316 17.086277741158373 65.35869775999247 133.59724249142963
50.20485530897714 47.64042056834483 5.983019723431257 17.91107550423137 52.748379000740954 163.8144305882409
62.3035628035992 6.752034959963016 4.12084462188008 10.778755420463641 46.22596830637284 112.49935327600012
324.39209999543505 28.753440358513217 5.21362284426662 16.784872693925593 46.34230159022066 167.97020746100466
48.31616952388616 26.128697825071335 5.240310202841495 11.07531265381181 33.510080349168156 113.1229186645079
62.52809872955232 20.845568271942692 4.1876439232931215 18.41500948550282 37.479049315649036 61.58935306789756
90.57966384883812 29.099938174030527 4.0753142078701865 13.325249061671954 63.867072797184434 76.9579953918991
67.94500838375471 76.6289161829807 4.644538294231708 10.843505835524109 84.27730335461689 140.71254677242231
20.055327462796292 32.683728745557005 4.560990159108698 11.087629081404376 74.25236064986721 209.12639979006713
116.94541154370721 20.260984711173023 5.194279238862791 15.03636414753358 87.20595131672911 129.59557716933242
53.09494975990994 69.80513219608135 4.431352747500592 18.002837843535097 81.19325608836371 128.11537615167558
28.82777862666257 52.0292760128514 5.074393041722123 12.189691177480274 64.62418974481636 106.63357365687514
195.41568309802898 25.181907160114392 5.183241298868619 17.74331738884139 32.22066883683178 76.21637834312213
61.400133616814564 77.1205917315171 5.867797021119381 13.556084300164606 30.649528812630273 317.8399758620115
55.10859330225093 28.701184018477775 4.016334242083909 13.396869975057372 44.29740295539559 162.20784094639697
15.583308157277154 94.8438295780068 5.387431762171681 15.553100475981028 87.05890487520898 129.64962263531038
142.28840002575075 79.32764852499254 5.718505825115937 14.835838626591883 33.609172858680914 261.4780898468616
196.64502871748772 51.263406961628064 4.835391120660215 15.169035258130727 54.99969040072299 168.10407161105266
121.305502012715 30.1662529704112 5.5243058598893064 15.157044641251739 41.84249016660817 203.56628220214964
181.56136220417582 15.492943668402258 5.272940250580399 10.76598368237083 72.3049953367511 196.192409732484
19.92319315569477 49.96618800686381 4.927995553629261 16.0102414299061 31.041230165115266 222.89036895955786
30.665538951957917 68.85274193382051 4.9188690756812266 16.240761582041323 51.12056451961294 332.9575792858943
169.32666765291773 38.58625133142719 5.447379478394838 14.095350890043974 71.97907554795987 353.2371690578451
11.339991665323423 47.97953112384449 5.258692371852554 12.35628025807966 43.49542762463942 247.75674313656364
62.45539836223528 47.04539360451392 4.732907535772489 16.554360277356288 49.06360510142073 86.54574951331081
255.67613218501467 4.374623294488689 4.2341742154773065 13.280448971731465 61.88953902122755 324.7300468095742
17.275515631919 77.86967507702323 4.176688367467078 12.930726707103554 82.14240338107993 95.87738069223067
224.86368365408822 0.6819535842271462 4.6356563691357255 12.566679354788452 71.720633878598 13.155526166907535
308.760755923407 92.44353725844105 5.432931576048343 19.12892918037342 85.9428551709966 343.6171062552044
92.29129183249314 70.40721695407215 4.389107328319383 14.777543228446447 75.80865486399904 9.143923902149972
183.80862542987884 60.71787076917621 4.8059291569461235 12.952418453987683 79.66310019742454 89.40165607750171
148.27834927994647 5.343042806449971 5.772314239279284 18.65042155782421 59.76608929108143 16.376660703505593
262.03522559980945 69.47028383474604 5.24126523741759 16.329051437853433 70.54744393812098 6.6472914581398435
360.0159173138858 81.48512228505473 4.173108224878167 10.979608801804709 44.1006300908571 274.7577493443326
29.95487179598947 80.7177249476157 4.274024786828353 12.145987017979408 88.91837173547383 248.61910120791933
238.27417699801313 87.85449407964103 4.186085257148564 19.66638127049793 56.304419156673575 145.5071392413499
182.11992721698707 57.023906175614414 4.504116975937843 10.885857107815974 60.57963786959348 209.6210584768437
106.7557999597565 26.839417021166646 5.408347363864807 15.863671182053736 74.95100891581308 142.06351547420778
25.484595125197277 58.31209564347982 4.399459254300563 11.485805146666994 62.91860108649145 187.10331547583792
243.31064577770488 23.205395299244337 5.920988228457396 13.891422020445177 40.443789872685414 194.00954825631868
134.58126516976964 61.18855614939556 5.044944220785304 11.385790310619466 80.27667534841547 207.41121162247734
97.60272186008454 20.876367218778867 4.219268764885703 13.252593928543124 53.38216686528504 85.02738763892455
7.210836240958175 60.316561090810815 5.0873517354501265 10.898413232315374 63.767230858898834 140.79816385907796
52.07015074592424 91.35822941103602 5.274815319331848 16.954238961959046 33.54602214597587 107.70679471910977
75.79113513979266 18.481184188438515 4.9584386982594975 10.59206515834055 31.931197910149077 7.573929951950937
194.32752562574183 99.96475412115302 5.878116284150654 19.34237804602891 89.44408855568437 243.0585126999421
57.53429310464367 31.889335210713288 5.531352136649815 16.56848279829544 87.34974205015905 82.36937204715697
65.95363371678945 20.83512057216851 4.725733005944366 12.723074875798126 81.61459691374121 49.15105457999858
150.01545954676826 47.00847916837113 4.8765365061677155 15.640512149572437 36.18637591886645 171.10081460369526
4.01672590217168 99.43378568576806 4.596864839142381 13.617095227873644 50.98109679505055 222.8358022212131
91.15522034171234 89.72450788907324 5.585956225497258 12.914091471615418 62.90054708018209 47.0695735496523
140.1650911614747 92.44177292810373 5.027364643423713 17.626752411969314 87.31445587261129 305.6232954980315
20.38340841920521 64.46999516829229 5.238496450925844 14.042712542233652 61.04165159709054 328.61830638249614
41.9013350597655 75.6406189693773 5.161370391766935 14.913804699347034 50.18288397672732 247.11793956262218
331.2320287976712 25.727016584202 4.650854415638349 10.564131631786626 87.76456536562213 248.89265031963103
10.111903402631473 76.82593892998172 4.873050658142248 17.226141232353946 35.82218611550849 317.8299938760503
66.98091063192429 75.24437907251001 5.419356159133093 16.984523989838788 68.86047303993965 114.65758587426349
31.14741640218313 34.54850130546846 5.141441684010351 19.917629718091735 85.45245800114893 301.6071299842568
18.277261622214354 61.54106657515052 5.387443258960811 19.115233014855324 61.71322736630954 130.0506419006566
143.01155030117067 96.46187613745192 4.274122696117738 15.38847154559676 53.21693842842599 93.4340361423097
49.95245931352497 52.72146214261188 4.705840067570485 11.674775482004714 44.40188046781359 245.00116845994174
223.08903375457717 90.46364143984809 4.560928498366292 14.633848507224693 71.82279802672647 61.132573354829304
67.56236401394938 76.04197843602503 4.3786448782757805 15.58553002884425 43.59260446333262 337.3145795025758
1.901360467977351 35.17176325044984 5.853669119990846 19.865452599670263 80.0091048373744 152.8770569780932
59.16459167959231 7.593667343362432 4.056060037606303 13.327734401349751 65.00324914405775 310.74510049907923
159.21486423316546 6.410890212177433 4.37481078909808 12.823184720361699 64.22826505187444 102.86470006380146
106.97119913033026 0.26472313188403707 5.446694927153917 14.201842279145762 65.87435885853381 235.51831685408993
11.531612003229723 66.43952070551978 5.626409130502919 17.652469825725756 75.66552858734951 254.5208534986286
20.768252481804964 37.99604613319575 4.339114515192038 14.692653906901072 76.52199402805574 17.598449558730064
53.27823945740509 61.085349620475114 5.875664542279594 17.402809952175048 48.386007967992995 356.96675739046714
411.84277666918706 37.230717908521086 5.759575293733864 15.20972407370978 49.84815246381423 231.53216540711782
184.1206560656405 35.54213760513475 5.516933969194572 10.97128696455242 52.62673963855979 221.95568092899907
117.595079071929 3.1850119979625835 5.322957415720335 15.138796126379354 65.4994750744482 20.07463941469892
78.10786978777568 46.39912726094203 4.239770275058044 14.011526525231098 83.86682508178235 24.035523670791434
125.34460080252975 17.74767472188322 4.085283552865797 17.48397331952292 85.73712694192307 251.27109596263907
193.80462513622237 9.917984576167694 5.862714170220441 19.477227554236833 30.323392039619634 328.39376143478785
112.14288709572371 48.87158305288188 4.063674595096719 15.312530749626315 89.24084949459146 307.6120345477963
33.18203555525176 24.349365817914325 4.823521151290461 16.98589170119085 33.13419223123985 183.878292201572
197.60055115623612 47.495639350344874 4.594146668856394 14.037167131514002 57.93605793950495 147.81008263404723
21.134840398963956 7.211241229070186 5.454912296578309 14.02710809964205 81.08585761120719 81.386413441758
104.80707030794657 39.37579283092793 5.546570238565935 16.827547216646543 41.11004001662507 13.293825149872745
120.13810942032488 62.26582321093882 4.533677596055361 15.565486436322901 78.90433438995053 351.6184947952326
32.15184313605726 35.57561301736341 4.462901718948404 11.718707385955526 85.86470749926471 260.4366826939292
72.35163353023862 21.07606103920712 5.289181556123126 16.700577005027874 70.60258598787345 15.673745961021591
27.99182471684386 19.444665319667585 4.439231750642984 12.257492179119605 68.31951039396219 295.7203406086827
13.960901888569603 21.453254366424122 4.620407105170511 14.721808357066669 80.12948403531979 24.817796392127114
144.0090319095711 20.18539873015476 5.200283323044586 12.250907397281864 35.596930253254975 312.47927769814487
12.22997574140838 91.09358619790578 4.130270804374039 16.65323321370922 55.71960310210683 2.7959759969222864
110.28559052625543 36.87693088480927 4.639007259533102 19.70029878911337 83.84995280042003 150.71944536859905
16.248091135074613 95.82586643688842 5.5799372570136025 15.120016370370157 84.23065952241743 289.2476346155656
28.74305434006908 23.20067635088541 4.092370991479415 18.613943438524863 36.46899793131681 170.0067180805676
62.66300893455491 5.049525022046342 5.238397552069173 13.982694529936074 71.88523219121404 303.1658895304278
70.28977638490657 6.023470516388086 4.932095611358476 17.66930923769378 62.86551089028808 81.96374030713082
197.94815290036703 84.33817521068578 5.504041272597571 18.50835856010518 39.90553095551141 291.1386507124517
94.87298145095141 72.17749010760515 5.456967369247353 15.41429236405628 50.288618273162 124.00318005638773
2.480351895767721 79.3395137017728 4.161991006946332 19.41519588418658 81.43081286837132 239.6222306705813
59.6300187480314 81.78323638632368 4.52871371006335 14.048476940400118 87.09559049806394 138.19584853474316
46.29765234774007 33.8486382258831 4.176466362403872 14.56222526737371 80.91114984673274 280.18160650045104
58.80869337669989 25.6557038418904 5.499792494200406 16.605921732533716 88.55906873624113 25.379862379729502
121.03152655163242 36.41395317008595 5.370547785397585 19.429250970737883 82.13995502536716 41.05406246952404
42.61751604167409 43.89016363845688 5.498572910450131 15.31425518607394 58.134808137909175 229.64616360798465
29.73120097418655 7.509411178334724 4.491804919076241 15.186638350111501 56.670544216904645 100.24887092881622
326.07382543803465 25.631200052221324 5.481295748201637 15.429131803503013 35.30084526240621 35.19285001851447
36.79219432473915 86.94365974276268 4.682983670857311 16.901492307134145 33.1955406520468 170.50647170464717
245.72537573869337 62.0874137981666 4.203159917419238 17.33825936721015 42.46807493768685 147.35998083770397
2.900499885746352 17.857672741871177 4.360199837317163 10.730641597810267 30.37638785867221 93.75072983097324
16.97817577666909 79.67791012529108 5.631401663914598 17.61983601149774 69.5961988891064 151.69433645018213
18.430392762459686 28.782082140065036 4.941005075990203 15.241077513776766 62.605449727653884 354.24849593289815
164.260655261006 24.21101921620942 4.706085973143985 15.817258476348027 37.25829802556479 46.53395937227839
98.73372173397354 13.490953459536325 4.161665720442236 16.404368228594798 69.46419936121207 190.7361169291702
177.09674023592711 44.439039881985174 4.79052316261144 15.316606401522769 32.89987581370758 121.35230266443199
1.3839750711700838 94.81945714731074 4.183665264471051 11.011046922709042 76.59465108972739 206.60404038331083
34.320908825845954 61.255822775493584 5.840030415981936 14.387587211896214 56.53964188186718 238.59447818247176
124.16701291298352 23.540932950350957 5.026698390905867 14.0728021082171 56.901707688763345 355.2927919498081
209.1569488748915 42.0701130919545 4.10868928556056 10.902194641309036 31.45239156644526 352.73132893873884
21.048822113925123 17.468760262985803 4.6984100145665995 19.82100753713174 37.21307840553115 199.91738582007306
99.86247872890303 96.17236228720495 4.118573517183681 15.214568257272342 32.43976006756996 246.63348445458317
91.49448124073969 45.117242266616984 5.745235363668746 13.213019579300507 54.690268040243936 239.49708439790024
73.31676477421924 91.70478831773194 5.300652209044516 10.552716552614847 43.80008466305743 190.13530187822894
24.71154156645643 28.792839504969926 5.755558837120087 19.79707663808054 69.54537260105607 79.84472982500117
59.57115135852868 76.44413293170996 5.003476833572906 16.357091938954568 45.4098848317023 134.94998698971276
64.65660185002753 5.474789231737265 4.943921524870415 12.942351984889724 33.29841352965972 169.1088676898978
97.25317378096027 79.12762358158272 4.933351986012429 14.98001959864023 57.46921602239445 8.17043531042807
138.1680238477298 82.17667923599168 4.5773077868434076 19.87761031166601 44.420343331206695 313.2338554596002
125.53892278412482 24.42046630938949 5.172736126837008 18.03507322637352 41.172117984568374 245.82846070635043
110.55953267907961 42.86518088091695 4.322023428806327 16.029189643548605 62.44686627721979 15.402558920147428
13.13424914766372 19.576283482450975 4.013134575775998 13.701050257393291 67.25930280531205 258.8947751103783
334.54436979530647 63.96825341294395 5.148981695702638 18.25792969641993 36.4046678310746 179.17413650403861
152.7042911400186 53.93099876980693 4.381996888071989 13.061691259711182 40.19874938190217 265.31792644354704
18.410933007934542 27.86485781984991 4.199228016326994 11.816276329743374 59.73852174648778 133.97039482720783
48.07759808640764 90.9589614753233 4.743634061805633 11.057377058773588 70.41387707878548 279.9784087505453
95.09401750378746 61.65595366581381 4.849402512466082 13.504132833528082 80.1271239252093 113.36948818930608
161.91373784249583 56.88353753785512 5.271688977826659 15.135951506624716 58.018885752634574 234.65851704135616
144.92447513471043 90.42956103806912 4.40395013412911 15.532735871658279 74.07617346816869 214.02937080197594
119.3589259105164 27.76105884362946 5.7412443808405325 14.03149226528025 31.094820134032 315.3061510245226
221.1458444991729 68.92012452129718 4.558882701064579 19.004506530503452 80.61630905513111 91.80719175913174
17.538969543453923 59.347874057431305 5.044501360217666 14.098997396076646 71.5031489115074 45.13506709833206
116.76968028845474 27.006805910554878 5.618666371447427 14.754726252582527 40.63492843986978 340.7087926941695
84.34399003840068 69.52845720972576 5.223623626123581 15.38845926076705 38.12937278786466 8.712434570426524
84.71422150139313 37.290740338567396 4.897492699652752 14.951303679663894 55.346565843451984 311.7657066757376
14.29626175856531 83.05389340871814 4.322584308645027 18.494103679673938 67.50767001708523 261.5200453818807
101.51435903161571 36.745039465553695 4.69918035519679 14.086934825960965 83.35551595825285 347.9904473184421
39.53874349677244 52.05297469371902 4.727687354609397 16.548665654675755 45.916923157398614 167.04592889075573
285.53765716280714 29.162866621875217 5.552891268912703 14.603379615983165 37.07353455566682 116.52517762440434
133.97130856988946 25.28310168768153 5.691132465646555 11.873067302982774 55.8640735124199 252.90103387596665
