500 100 1250 0.1 0.1
329.5767768359813 97.6635945430211 5.441745493888592 14.423052884571883 76.97316242385321 204.7263645316906
330.336661955663 14.97286732870553 4.124289212533451 16.105137109625776 76.697390215164 33.21174861646652
130.1525541685274 70.10363075723525 5.075355109438871 11.819799237213452 46.32298083239277 168.0947644646329
257.3271797592671 97.8832856808583 5.027128230970798 19.111966556814316 85.29259413605399 247.38692794546395
344.33434777362476 40.24250862711428 4.022515873778458 14.132849418581731 30.85452058547271 347.8259500691941
56.7933551144057 52.30283817568103 5.916582047506974 17.991601491031865 87.72852834746298 202.95902150764547
399.0810914495308 18.35364474707255 5.489403941236656 11.843244442202526 34.44341368653519 205.98794060145227
94.86874448810201 34.92059301033934 4.03543530896051 16.875281169405856 51.078199780875224 94.67403207483432
264.7758366821016 13.5069909662745 5.343532480145214 10.211373948722226 34.939394273261335 102.6154699468916
190.8488354307672 75.78414567163779 4.6909307179406206 19.030675548493846 34.81641467932362 250.55775877990982
118.60927566091395 42.317853548351906 4.746474702125884 11.039974035606095 77.1929427552258 186.60741657197815
322.476260527411 49.1817217787568 5.145430525505883 16.899562591211485 84.07416839041781 131.9449625594538
178.62497267690608 33.458188792524346 5.544111247959426 16.059347152151968 84.80156347575054 21.21338943393534
3.9395363995989863 85.91059717402823 5.246471141539963 16.411507520444502 36.296888439181245 247.37653135824763
53.76473995955333 36.08490661327403 5.577108361625921 19.394533006157324 63.74897478906806 211.43611534100498
413.59132095520516 8.704856741567202 4.40997145327016 17.57265061057232 58.17335234357772 225.7360160297752
80.85723532232552 7.280344016267293 5.58328349385896 10.031865392939572 37.993089662464484 88.15306616241895
84.72990078330834 69.53193277574384 4.92018574433797 10.163047587141476 51.706086306343245 80.09331500076355
459.36133754610194 89.15047515254275 5.662135847577239 10.386796854032482 37.75345161197613 50.51775176357288
222.46130766736417 9.038771589019989 5.337972457007354 18.266953143461215 39.95996256880949 320.4470492541913
375.4688096326835 74.0776235792057 4.838631782412406 12.817394497739489 50.814462293195234 307.08898900468853
21.9860483016186 82.23258554330106 5.359220312616333 18.833466099121573 35.50578600679135 150.3223984051524
157.1094741490361 94.53085293993453 4.733097677728364 18.09110625619077 86.59332126142091 355.6325205774261
452.0122545731761 14.678087631188419 4.388223095460032 16.437873598172775 42.459799036417124 279.0271960209528
475.2741336543501 98.61471866035717 4.007808690728199 15.747110130650496 73.95475521027848 275.7449468490154
333.8279171354979 85.8054166044303 5.943067685839285 19.515912754486916 39.33556648051772 338.95931669240355
211.22052231413662 85.06492701191746 4.5658314231819075 10.067606151577595 34.65937005923745 307.0912457679078
108.37256405999624 22.636099090189642 4.754583016913469 15.777287872774384 41.136498322428764 36.98278825492892
326.468568641316 61.6189881652682 4.52739869299744 12.471008176680453 73.71747018004459 4.476423211425731
395.9994853548531 22.195611782846957 5.926234575597308 18.82177356550134 80.1276042584147 122.46189078298676
487.49374586742795 62.604931117201126 5.063332380990795 19.24163461717138 60.53147850462031 130.16498002545973
436.1425916720838 74.5009531488682 4.0649281856211 16.06277959475804 33.873879069812034 54.60121433866305
120.72779282017565 58.26826513526255 4.139800328012026 15.964070898787977 56.23134984272032 240.42108256566087
155.48853050754317 2.2624563664259134 5.053651032714248 16.24575004925788 83.19726934331422 121.44939877941144
168.47161201580957 16.925131923478475 4.196259462190687 15.198089980239015 64.65955287467325 59.39324792818531
276.2587006458952 66.85619792902357 4.704114878535497 15.19357302543381 51.89935728490599 126.07366721022873
221.7756542861879 37.67989357884486 5.467319812105201 17.043556605512265 89.60407786122468 87.06286015746147
402.643170672387 62.80446717439191 4.395220330869761 15.900498497646335 43.07501360445085 246.4160410016243
162.9724809803303 66.43161588819017 5.954223046483802 17.330094649111576 77.60542111243979 92.49110739083004
439.17961003615494 61.606797503042344 4.8716180942205956 11.806980188387623 65.6932309562977 69.23860522336834
425.6374539335653 90.53294042739184 4.493683830748845 13.271885051136433 63.41030707738988 318.13654557087926
314.8744430599408 98.51594657753886 4.4525500058868515 18.183547975152642 80.37241232344257 341.01894438939246
292.1568145957013 91.13519631206584 4.658258379362009 15.068281647027105 79.28210916467052 100.30146415438395
40.12645850577579 77.53696684446999 4.1973920536587235 11.024966951607839 38.893472571811465 315.95703709005903
94.20567492765952 19.396959511873312 4.706694718524966 10.17677496020093 76.21411643458455 355.1515212565351
378.1002188206339 6.8907176252009155 4.210043306116236 13.919445185819162 30.377530301459185 170.31485047816955
156.2560017438297 69.8534002283315 5.994652044487335 19.34339197317287 56.872969681003326 225.21569189535924
300.23712037698544 52.33620939508564 5.764889991516718 14.48374946981628 64.04551516052616 150.66953653094424
450.2804334055972 6.907080749469352 4.3217669008678525 13.816307916879062 60.00955916819653 289.4147510538119
138.27721834893842 93.5614375408255 4.734171970707556 19.377476876827735 78.3521737501726 239.48403071746037
186.19056458352347 78.23636250427627 4.952556183507736 10.89206000244628 63.23427804714268 167.7123337829806
77.74918129162239 0.3652165451208722 4.728072906647327 11.805362551891761 46.761378759278934 263.4742171388305
398.90699351383967 30.616565569169886 4.484598517185451 15.451931140635782 55.52154721121366 182.28463959434043
34.684392624429016 73.16055201104571 4.16889260192271 16.763979548242993 77.65587386500067 217.99355925097603
62.526982150625244 51.96539289649412 4.482590271570663 11.166458295007185 68.58096764751139 129.14001793726976
356.7048089711547 55.593354323740044 4.359625567245857 16.082030540072452 69.44228191289147 194.10373953967573
144.61797833801054 60.17447886699547 5.642248957899617 10.211094256877487 64.24294852145297 251.48918911742655
319.06224948843834 66.5116195791459 5.531807312414367 10.80101291817557 69.84885103548734 4.816605945011423
440.5701611227342 70.35187606761319 4.140895118141586 13.421690257237728 46.126265948974535 8.597406615644761
87.17475616840386 81.4246949781549 5.3304903295402735 10.35511924816635 62.18379577830102 264.46873071617523
107.09782815630197 12.417395504521489 5.375407336060386 11.031254812872898 41.8923308341457 286.6930537082315
270.27921664872287 38.807338497644665 4.584812646573884 10.763061923326278 50.82851103733434 182.23820164381064
254.8612652366984 69.56808477615745 5.242870912338775 17.537744414076137 77.09213513613788 342.7394913672304
140.62749818127446 49.53962652658117 5.296218702457451 16.997660716291968 36.822364652479045 89.97371791525339
198.8225624271435 33.030581757588266 5.900653386256451 13.78450311714439 63.66039145427354 294.10002167080273
72.88733154406634 45.40335621264793 4.234619132078676 13.70693330727526 53.83137915953128 48.942019409718796
288.948080707079 51.87035212608012 4.123095145836707 13.742223114030423 42.12844305495143 349.5661818009154
216.8236844545212 38.41430472704441 5.453532230180428 18.118890834360684 60.29692506698026 123.6011419037415
417.38762109776553 19.625441522113196 5.180028018934814 14.391273043996335 84.1717314704134 27.728792837134023
339.74623664876344 51.95450045863345 4.412665826510664 16.322565375839684 88.7847439210116 77.48680946425083
187.01803047321036 17.4290059398456 5.98268302532823 10.35140577628367 64.67494962697171 210.72565652323766
314.49465954976245 78.84031161839748 4.630874206182691 18.579916762754692 35.589169953789984 241.7976822427171
422.522222727517 0.3964229686671872 4.116245190713157 16.17554133464968 74.52216674228885 4.101608592293489
323.8355942721645 73.8428102852199 4.190594490154545 16.749309314640712 48.01958461651384 186.94532897219335
152.83140152700008 8.758333714435162 4.502618239035675 14.84151788495883 47.17125375318787 321.5914531393682
357.0678709013408 78.55208979028205 5.689624449788419 12.940491254929949 42.47082760584033 167.48657249487007
313.19825500037797 34.962030295894266 5.665394380969413 13.510164024997307 85.06044159923479 297.4367267206415
382.4427275474278 36.19433292135128 4.006588208747226 18.237730408113087 80.75873498164697 18.392319889676415
228.36496514373138 24.243802027476224 4.911347187741965 16.00242626047959 73.26593567390178 54.34897918710105
246.83106736024087 90.97982469901537 5.53804051193428 18.67097916293335 66.1262376974168 223.06829309497047
193.77753203618525 9.560928253325985 5.864996371146082 18.47348084972996 35.766722190808785 354.03742046898276
228.10330730994815 90.25435791820875 4.309520481921441 16.10048769471533 53.07156629500074 249.09253191612254
269.6741358183723 26.892580633777076 4.517196252169494 12.056326597109743 58.29724174314175 216.55353932780372
6.180692612491711 54.180652812414905 4.897878591471203 17.80343432119032 69.43325368481962 195.0613021901991
319.80070479646287 57.46557131281329 5.753792490857668 14.183024984448966 56.138906884141946 207.42169769013364
424.9897951109415 34.488400215765516 4.672001226030462 14.35678649437143 46.13882071945514 80.65363813784057
40.70404331548549 47.18742579480926 4.850936186221155 18.901878836086674 76.31375237934978 6.098600305029427
252.97908009275417 15.161196363993145 5.114038580833911 11.937781786847562 44.27544457429527 52.07357589833332
143.80690782974787 47.29222598619053 4.950661811876146 12.578706764217742 83.43135066580842 179.83841568528354
466.88330275371277 79.4988782538691 4.4800467378286655 16.253550087005042 43.69855475690737 147.07294216165783
227.12793319254067 54.80279155643571 5.511084740160251 12.326570687955472 34.77453526349776 183.25962879538613
48.54908182960044 72.0896031164412 4.76046781485 11.747446698133201 68.72332219024625 169.08452356943596
439.4828642178494 46.82757056607362 4.263577570030593 13.57692388179464 41.89920133608097 341.16725909286635
103.43128191506862 64.6951335226451 4.676241189696212 12.035061437563053 59.446521464982325 10.520979130607166
131.76365198639223 52.94602383165311 5.564302615814605 13.753109603235897 87.81443537076383 201.4552827491734
151.4631135674502 12.305401938097383 4.570949593440256 19.17352267734713 40.2622385417893 13.556211264162323
368.47578173462523 88.05856145103182 4.115528041377262 18.565612569162713 86.38513284218232 62.80123992436361
365.0845756601061 81.62705351713701 5.714897916153561 14.425788617761603 76.94164273023092 25.869050565702114
350.7169252630863 31.215331370450016 5.925505125634957 15.76946422329798 35.58118818862304 320.59442721042336
408.0382096621748 97.57067798240605 5.31129205011745 17.239021127553485 50.45939377943108 62.68168953106133
368.36404956397115 30.283603498817314 5.802845136616627 13.994662260601052 41.14387204139428 231.96238146548168
473.9241284750757 83.99023844892545 5.881869724522531 18.22296442411789 58.21958434647266 179.38179072634307
345.12250037852596 98.12017779816897 5.52707627003564 10.248345697467133 30.64717885753366 270.3538659331899
411.3271024020124 49.666174327488235 5.609824049603194 18.986275442017025 33.552255416526016 86.11739506783823
82.5653788912682 42.499463638265176 5.642396987143574 12.727982526610049 39.233495870467664 241.00242509697654
17.528595065804396 67.53329939569102 4.438297438255002 13.340289546135157 82.84475839640336 142.6600884066589
17.202163372424085 2.7886285136452416 5.283838071663545 15.161710383408522 62.86974703779456 155.45844728128782
164.39933735024675 19.22115167735463 5.4759962678539456 18.668548771853473 60.405537072282115 324.8355542745015
223.37184904433704 3.699835672930407 5.917618522675399 15.063755430476103 89.11107281631047 136.59224781567926
406.10093168238865 84.44555144294274 5.666727094842504 14.109348017327381 66.5334735898198 229.83347124244995
171.33107058622488 46.89009284491744 4.870194033533157 14.882055239323766 41.32002479504159 121.011442512058
290.83550985219847 78.57591592709477 4.262274336876414 13.622623104936636 80.12372176252721 124.2716838386626
257.8365902147098 50.287776310092646 5.199368169261684 17.55747087432976 43.25379818349197 145.30494844359393
229.26318780912163 16.275965482300048 4.829666257351699 16.437959130863952 57.75824523003746 204.16547257696251
90.90155011881946 82.43081950299882 4.1481301494241745 15.245805780738145 56.02141237677627 263.1501155191236
345.6115078191615 65.51115903525972 5.1624036006396805 16.054592228789883 54.32095323821446 198.73127846131058
132.89702514652507 83.49572620379088 4.0961157351396835 12.514746219339532 78.6854208140023 344.94953429721306
178.24521358550587 67.03198572486066 5.29479150131569 12.623132497696808 61.89564832778855 229.6491650680613
389.9963025945014 88.83338287923377 5.719524072482044 18.50949838803674 43.23485054596272 138.77745127980478
492.9283809122584 18.838343273584325 5.989514027564052 15.640698382238595 63.639991236240895 234.05887758488407
410.9046980880005 86.52318781531693 4.7789807273244 12.282382047033114 61.221274891996266 45.113213489429235
201.63440481431084 53.829405662853404 5.637658194228871 15.309828057185864 75.50744098258534 143.83451619570116
305.2305041453813 23.5903314863389 5.523476583103013 17.6511503783949 75.89918656065258 237.84800071712172
234.0477595991236 89.13056820864989 5.940425894809937 18.82330623246385 72.57672458014645 216.86172376977848
169.6419185731769 91.043535963265 5.730657625071472 18.078602959693598 54.053896786942644 355.7222895903289
18.420019723506044 66.31215413596134 4.401906302719574 14.580825500471764 48.24702196288885 240.04290005036063
177.59482856644104 44.78607142060761 4.659147615364912 17.295470892860063 75.58100284303087 92.66208556779382
487.8212408884561 78.28348658592951 4.327905711613756 16.945494895959044 77.0066172059142 151.1193207486805
331.940479469129 75.79787960722217 5.0832785305170685 13.291822794499033 66.98475086144535 339.0329235688183
20.757012329959412 38.0335753304081 4.378594632425006 17.631084505087614 86.66061912064693 90.28851610942661
36.72938182619689 10.909947984568458 5.686842325344412 15.659956262516024 73.9093526046498 270.8493575894725
149.35633842850055 60.13100480363897 5.85051454637259 19.726140229716552 89.02429138588656 166.79928333962553
229.17813943023896 76.18526292578633 4.638780588986234 13.606514902277961 45.166203808121104 338.3147636752535
460.6906021935837 23.088323738226933 5.760437988840337 14.72767061085474 72.80498125854828 54.64022975514012
440.7808331201411 73.63741672946057 4.544860193756153 16.087335584196367 59.96698508960269 92.1990851934113
278.14039765240375 61.000656277293075 5.870079954879585 15.194202461188617 35.79730388952865 120.13882630123035
170.21334636513092 33.074915280563 4.206360674483886 10.648988392962298 85.65148408227111 235.59191764517502
130.02445364120163 99.50675456359012 4.3333614921102885 19.529148070335403 31.130662511671034 248.42158221799926
43.843010795166784 92.63506429767787 4.91688440947142 16.628292153479293 35.48069446028043 4.221309100240638
295.94772644923603 33.87868064653491 4.379713648092407 17.612153840210432 63.09999090922877 111.54047792735128
82.72913204566895 11.507654226971232 4.245115364519933 15.686941907508517 86.35893778739381 191.15736636607522
10.58159431940392 27.271311174567224 4.986927410167308 15.678146725406405 59.48232388721312 235.56077034888068
259.95370920755516 17.949217949958495 5.394455352658211 13.053283273726871 41.89954267299275 187.29933003726418
6.98426724820761 42.76502912761487 4.870688545972824 17.856668296579123 80.03314464019164 104.56947760887628
417.4922003908903 75.52000274704427 5.9659797356367195 17.60982824854612 55.24051021593843 179.17834526566983
93.29853259166937 73.28702360230484 4.256830217225931 10.280470494335932 84.3448688776083 64.56637641995201
367.71803485244817 5.166688918610163 5.1013373698565525 16.265694806058136 42.57080571871607 297.5208475142254
387.9778935328573 84.83363460913488 4.144378257057602 14.950050785734241 79.15007213879224 258.3295221118207
457.693171858146 14.015873351179643 4.025595218698667 14.746188201957667 57.50295195298653 236.5620714239107
238.9095997397722 78.23596840571287 4.35679644972047 14.137898044617163 66.61650467996466 263.0187388765821
452.85153043644107 51.290195305032285 4.581352834111519 17.071733946332003 39.21954751545933 333.7513220741896
434.30131458774747 17.1734580049823 5.265853503636994 14.185539802573034 35.799497222797314 5.532547949231539
455.31952353059523 74.42724614992629 5.735750339833565 16.274275635672538 55.66387104564758 226.35232816091292
80.41986187529027 80.9681366977509 5.213866008020394 16.829032864091314 32.217231434203356 97.13102687248755
217.28373439316007 65.14985943028051 5.6985249895871535 14.326383387596865 54.80888405471363 315.2399321024996
389.71860927188095 22.17100819350427 4.318620271669253 19.074883908335103 51.96053496907271 239.86718424797073
124.42244408493764 75.84648766369429 4.315555880847063 10.725654579157768 81.03329679761791 122.27945466332386
48.13146494867032 34.92883728674988 4.3901731344537 13.84703818397993 31.743555117734168 144.8478370850717
392.93562493177586 15.176088418257406 5.058134198924512 19.20888972888875 84.60403324333592 17.02495516072693
431.97526988628124 41.0051168469752 4.395375171777938 19.369868889063113 63.18488548835296 58.809837905784896
457.1743929952231 41.379525352544654 4.129530669408938 15.39752801921694 85.8950972670276 347.6874343668179
131.67933860972454 48.095402043240966 5.455985048452897 18.383340845791846 85.1575911072415 24.11357043301484
285.8819287610012 29.48808361905272 4.029560390322678 14.359879529038803 63.88436513852309 72.63195204758661
334.20531330735815 28.259995340843236 5.347544235630709 17.476749044818416 52.47618284482549 261.8111150039203
92.77396749942918 10.660391211772113 5.083289192191926 11.615969650950502 63.22108681385954 149.91364700217503
480.3491916337672 52.993651656578976 5.372897118243381 11.28751990772654 61.15106139131922 42.35669217217164
342.33214119267643 58.506090387681745 4.8365480541579515 18.006039167854716 44.243777281805166 157.0347532816665
273.00835040843907 32.32266302116295 5.2167615744398415 14.760690969354336 72.02629830042117 308.82959810021197
61.540117382660796 67.78410544527608 5.389539420779824 11.231751807986877 85.18432879466924 80.29819016298795
382.89147781000304 66.58718927590819 4.752724154315285 15.040814816950286 56.35202922442299 348.89997708282715
71.71153153917659 48.67442734131651 4.377797023133658 14.977677491364844 30.79078036509142 307.5757815189981
308.0531254823336 86.01608394983164 4.984335781394997 15.679583454265028 42.69325760981499 180.473949403906
146.94773363069507 47.356270640770084 4.770613584156516 17.30330954607305 43.04670546953356 340.35143646641944
61.1118956801957 31.180275089029973 5.476768489201582 11.830963399319625 56.94456512325057 118.9211476494819
184.0961257344777 17.386249020265044 5.4505475382855675 18.845601215545088 69.80578885540248 286.51878612148676
115.19282407654124 99.82945203496463 4.300141478689538 13.586269632785742 61.945248745018745 308.55334017315727
356.8918579335796 61.924128261842625 5.829770374673488 12.561738148262005 69.17942379735467 86.20985109865077
57.710205275575575 36.94770280318195 4.0917845170368565 10.031810024948358 84.54887248726436 335.7521547973812
399.3535030170253 63.82987701280343 4.87209327557426 12.87149012094163 50.53422476153371 276.13366595979267
315.3318399439573 86.14220100190812 4.190265015746237 13.658409033975945 43.71003713738892 224.62539744545933
72.12788804555437 27.745274598141336 5.802023729930964 12.527120250960767 87.03369214817221 196.36182423991434
298.1555121416747 14.30270753037357 4.643102414468714 17.719845149313624 69.3617653731897 27.719537915097803
63.563611816525366 98.23045657730975 5.628922574391976 11.764833573375208 35.79008802587518 285.6896009136258
204.66192390807697 6.99853961317195 5.393123680426684 18.38106433189245 78.15899890010486 284.16978662117435
344.6202934428294 52.666598035240455 4.186267404125158 19.289493109278425 86.81247137730503 341.7267566422163
158.82768346430026 50.03664467928564 5.162012328273281 17.675583365952797 36.58469297977948 276.392222015963
464.64164791016384 22.839607943040452 5.630452881249156 10.54402008521052 63.91579394120051 279.45924433893816
358.3902574413146 30.274415286719126 5.936667515269546 12.356929552664912 35.91975687431966 325.30463625987556
51.44257361993837 89.82745945377468 5.863981602145696 19.017352657647336 43.4026952362152 52.52218562227431
79.22090264021686 25.011798890850468 5.893651606649412 18.86324981416691 77.06890971275206 65.0174033387687
73.55764510197793 52.029639322979 4.9040893198124484 13.452284621392408 49.390141453006635 205.81336602235353
449.71033435027994 99.48898003631396 4.844665393215822 10.785740243632834 49.55129129129244 53.50221680303511
170.9064206732793 53.96747071587614 4.225822454820924 17.221939970815658 78.81104346008436 212.95540121258665
414.69679049303534 93.1613702679119 4.5332791076336365 14.102746049541649 79.8846683128175 79.0890626193116
350.1451031553775 15.977772228475517 4.140604160051024 12.887361195714764 70.99736618351142 339.71184716840685
198.52065896352028 71.04779248885791 4.447965338693585 19.040850836102052 45.330251521590434 147.54911427823947
336.75784150220954 43.3106977865055 4.5559117431693865 12.393659192724071 83.90487665620901 312.6273812179687
338.09092666076043 21.648282698392673 4.232959586982524 18.807898174177232 73.17372125196331 345.40763729873953
243.21356301095054 52.67980175389412 4.383599307674347 13.789976298095745 54.96634403334524 84.37346596845772
140.27528455566883 49.36514309217635 5.67701158460565 18.394759969140587 30.486979345905244 357.0353926678706
43.563656865288344 9.314506020854484 4.464658741788551 18.905361229768474 33.69358158798286 2.638618547936047
163.41799347642694 90.257202884637 5.9473235500712 11.586476216453867 70.17168689598452 301.65373756435076
83.52787817639678 56.411436681616266 4.354079634579433 16.899130257265195 75.86011130666031 212.63351183244407
384.35395005378683 55.09804843349102 4.924790559947475 12.584857331795819 44.99467932467326 207.9462064358801
421.82159612725854 69.01262321032937 5.51446314477106 16.59789469826929 36.694131911116386 4.737982630747148
482.98716672957795 4.441743295240874 5.806207161542632 19.32550517316975 89.68926683760188 205.41254611266191
215.18930087639293 17.259530096385067 4.410930753448264 19.75318143488757 50.241904502855235 304.4748640529148
213.46848829294035 94.63461590312467 5.594768303944317 15.513503738599237 62.854935969975486 190.46841003125138
374.8624367715722 60.24848503147804 4.3486619205289925 16.26562266196934 72.10829665182736 43.456982665789695
480.430994199686 10.92148606831368 4.633618177228028 19.319354462227643 34.61855941271255 319.7497439447187
436.0514004752089 55.97430760651609 4.470359840679006 14.239734884829335 87.26510822381522 254.4446860487714
260.87623796581863 60.01462132902422 4.286273892828979 10.338212117700502 35.537693457502755 231.9138174664762
71.27291665408126 98.7862599921851 4.612600260545814 16.429296557820187 88.59749886905931 134.02397676204913
206.4668354151889 17.321181094638906 4.476614623628003 13.723842187696583 48.183121799297155 131.85393936564148
121.02642536893421 31.147571951424958 5.342124924300049 15.803943483201579 46.330516558836884 261.145383776862
90.54986495424488 77.62033971091245 4.720172069673453 14.96384940437916 89.82359635048275 17.699661633878886
316.3531392598113 8.103400998896493 4.746721342480848 11.80276047855987 45.37493478573274 342.9537767725673
481.65215283255765 8.067032969482202 4.064322624160125 19.15310568459367 85.67773713662186 291.9244622740615
283.4853134610437 71.60083340987133 4.887642445473931 11.681808098577898 34.82542468672348 230.71519243740815
296.9572331625019 41.260773786676594 5.970560747212917 11.551299615877063 83.76146544100237 354.61623552602384
184.0324641406333 57.60996393396104 5.335085413733328 14.737898903699836 50.143141258311246 123.56009421202057
420.9606100199814 17.602749890232083 5.486461964521933 15.657120739030027 59.34621455892968 321.3975411409675
289.4272845951874 65.87113914213151 4.164829224787888 14.396192236402001 58.705206220676345 27.19024398750431
235.73344154071597 10.68260227086223 5.3436183750109265 18.54693147427647 67.79353869434507 313.15016929609874
476.70297177173296 63.10631185664296 5.108744644648855 14.545147066981265 49.08881741107588 275.23975407582634
358.69786278931036 68.96058354253498 4.062386473204193 11.778547134178424 35.82287447189394 352.7680912148167
476.69250544871494 22.811361346141258 4.296800386528569 12.447046622783919 75.29905049507701 84.86641160582624
194.28140496130487 30.07637153214685 4.332617541016459 15.263006219528162 53.31590406972987 59.421550456818075
94.5897228853072 74.48230136390733 4.93191561556696 16.424877301986314 31.705272502269104 203.22898908913422
189.09195642888426 10.820332970524483 4.3657897398928345 15.11322928508689 69.21572123135208 147.6779710848324
47.21418022671187 2.575552879040821 4.186310448038579 14.271065411973662 71.21769988088104 81.2560713679166
212.21621735038033 22.80649793913937 4.478511305499243 10.303434136901567 78.03144872466197 92.3315491869687
238.5623533830784 99.97738237878268 4.139907053131775 14.128352893874517 87.6464956901959 64.63391579354496
327.83493832130335 89.41188954159736 5.676863928348776 19.463897283059055 78.43665110795101 275.6062630279577
294.15374712361745 5.63892075950283 4.395090577644922 16.642150066412942 38.61206136839425 293.96114139113456
365.57215989177837 48.378950334298565 4.678390175716572 15.723080457221327 36.41746182348822 277.8067216727305
40.702468599152944 93.76246514295998 5.451275684253549 12.27901293104974 54.12539647648953 16.888702723400634
142.9185352463922 72.96455512782182 5.752843365758353 15.59516465410519 44.78639219087275 22.410524119781346
497.7359473388356 99.00584030007519 5.51700000985996 18.42190577801853 50.27771225962309 10.760631323058657
135.82052163548076 65.57049920180613 4.509496895195875 17.223110516678922 74.46986046984878 179.56488629655493
215.47651788544476 64.17084993095308 5.3426992017237325 11.85984125312143 80.5524197765101 136.39659200448898
299.2982363757322 5.879073024589198 4.739502958748711 12.14119602275585 75.07919608854209 56.1325665467816
173.6976742611913 53.38828900448457 4.196176343583741 15.521724304701127 78.22137123116116 249.43727474042998
495.0000135477655 31.678690498900373 5.474378080781566 13.224905792369404 50.600902188802806 124.61677895510202
151.02429006928347 43.59688656865593 4.253570784029856 12.11830200869403 32.16924646373925 7.960432059073108
11.236389524025503 7.395880177679793 5.290322761121965 14.265137848223127 46.744678496346886 26.89603797133406
286.48773183253815 62.890921616978076 4.576133884766708 12.058566580026893 41.30152330116222 72.3445142910083
51.640552821080874 82.01176290524715 5.723142706720781 15.824832070382584 59.15703481238184 211.7566828884562
14.857777051574983 97.89744100796254 5.278334830423178 11.423043586892845 36.36599039067394 259.71102112970317
198.61654077949942 45.25585824886166 4.516671368658489 17.263298108211487 44.371508174894586 158.38728092078009
45.70172024086161 19.617968287445862 5.413025740167652 10.1859485596804 45.426472906764445 30.441568797589934
18.665184687191584 76.0229529206571 5.771685243073685 15.743156461665665 39.48840153868298 352.5841472632175
431.17574696739194 43.07265772836415 5.108100199889979 16.767351481492202 84.17878592513358 353.5930110819518
499.08747368191587 8.697390333226206 4.261500215515465 14.41575274635866 32.060034337863854 220.32506391147334
488.70948895433577 19.621020021937742 5.34605014916125 13.774280384070726 34.539207909618995 222.5010373071942
