500 100 1500 0.1 0.1
54.074147224251575 74.94757595841945 5.766973250783647 17.86164856201408 61.76079347191122 141.97076147637358
86.49830843955442 24.992759918146156 4.377073498734462 18.09371599900552 84.56807183752518 342.28999017255825
164.26574486733264 94.72553377588198 5.7948804595010674 18.29142300706723 88.66112976731335 320.3109606401127
399.5032308508798 66.1492024645795 5.655761691546361 10.815652880127443 79.90399779264101 170.1632527065024
361.2996571912933 97.43600871667728 4.926663773404841 16.164332817320602 61.4053650099301 105.1480241833349
351.41263302978626 12.699102994213229 4.986010225060937 17.69572556717038 48.26202165193621 6.921323332321814
250.13095975226284 69.03782631606667 4.779369517732025 11.324569437223508 65.59025429826126 166.3084530829778
212.4737185943202 90.323113501221 5.7404305109205875 16.03356287605614 48.99869585216595 217.9033224903685
260.8931026207295 40.10235250391254 5.838457423714947 13.771628477387802 81.64556714785863 256.12444254694145
159.94509885888698 77.30227573836443 4.203568775652731 15.648221609019823 57.05073447209235 48.699753373755435
43.7270404178981 35.23818219435697 4.7810965098511735 11.34500921441947 78.134534424018 218.44144387330832
418.53803154267774 75.03204698545662 4.417497716016592 12.460343233101382 69.72532074764693 306.706624730537
439.0349378375629 32.62581985414188 5.458463777656212 15.16723916072225 86.87047517607438 321.09753160145453
391.7629300520134 31.05676369411351 5.457398728867398 10.21498629971619 81.7908480269888 338.8640643090116
69.63341014083846 74.87754248516366 4.4903851480463315 15.781261718148919 71.80565406547838 154.11808777890954
390.19696316721075 3.0192882590128645 4.785835900668351 15.312700939890192 61.659786871566695 104.53193989900973
336.9174241128885 53.26067659688496 4.26099195665372 17.613443456763356 51.58653454250289 321.41150085551635
31.982035046825285 45.57640377010147 4.501605908153227 13.273639872271822 76.64148966759925 92.27031584406542
270.57420976582284 79.96829215769083 4.6465550627437615 14.094391374039631 66.57528633047082 172.9289577487131
89.06866602295071 2.9747540335153255 5.029829344193276 11.036663064857189 38.8943476859625 257.0605150934936
400.2384243350205 80.18700987982571 5.339503556796297 10.950033069376362 52.80359515633711 264.6029741071555
290.87438624559474 70.3689604880669 4.830657675184811 12.110954236123732 34.08570963573623 51.82297896615583
496.44385790073756 66.35784228545572 4.470288381461108 14.332571543410465 85.23196463338522 113.06963364053277
37.72427830213182 58.90899731442014 4.052182781287767 17.890946741594725 67.32342653618454 321.188753251075
490.0592327003132 91.97504600174143 4.216917825348368 14.020586103967485 73.0038036838386 69.99695454801824
258.8447401437402 39.007351452400215 5.517682683222295 14.339671196554725 43.291574037430195 109.21315951705441
485.91159615667476 38.80521205423542 5.1076261348207606 10.667532195106563 41.96405216400479 6.200682795264738
14.514150591525999 7.958848856206724 5.0982939369839855 12.735064373510681 64.52905895610363 94.5601126830298
63.37922148131331 38.38191069027863 4.173435632217495 12.892828375053483 31.099988209939717 258.6686967180711
356.5184427593845 11.231613545212227 5.240898221993286 10.607734190869861 80.44514716149823 320.73463976909227
319.3189916962632 11.450128310108221 4.433798630061286 19.257821127501778 55.98756348155005 274.7992304060487
244.1659569924684 59.34261145774333 5.340024308081623 16.747847174306234 84.16964336782277 24.926430769224837
85.78375232385449 74.67234189192075 5.370752464914629 10.389400360096122 54.70810150986571 188.87613144650788
260.1926174325275 6.40455286963959 5.685726115312653 16.862924552504765 61.074260887195976 2.3001980594047966
214.6507919089129 85.89945507599323 4.067049675710704 13.043799722669533 30.643025459033105 37.970025015864564
378.908662975635 63.3740795122918 5.091780929396091 13.804931068470204 35.349903976412804 304.10553765357656
195.6508544443482 2.752551352430821 4.084732558072459 19.594677665130128 77.35129505769943 20.606779758007065
231.43769419486753 93.99799130743428 5.996486257800994 18.452439023841386 55.1437112637923 354.3818287862621
384.5509693089665 15.815748205330248 5.507065729312766 12.633807187393852 58.366022643450414 184.84805392356472
164.97408529455637 8.761119480835855 4.099399476548341 12.771697249921473 35.39919580809442 113.52856328824555
399.65610990435175 90.62906108540898 4.954320256835963 14.151557906067477 88.8811309544338 226.67190363077165
356.2969490831518 20.165388697440147 5.500385327239613 15.018762983301386 65.8392647117916 115.45060302435839
471.67218424621655 41.678046355563936 5.93957524301595 16.940151467641122 76.29159188003527 159.13895245509693
367.5505275654361 28.85591172427221 4.172398172628602 11.631808975944026 81.80947895886749 91.84694120945535
42.69394722686526 48.052049854945444 4.31266788678073 16.95547531430243 46.44442925042158 92.81984986409186
104.31631731181639 65.96049830840457 4.537845613401718 18.259718480858744 82.46952716477958 191.5929076437646
332.0881020679719 62.29507909673173 5.438136258898632 12.01076705465658 85.98303395981506 14.007299089960155
283.6101573931382 53.09037389145727 5.3227487691994195 19.100249247599606 55.78354393459953 199.79557114414675
461.8375834731368 20.675294617097574 4.387161672041868 18.65729277112989 86.74220962368891 145.62964925762466
350.54750601224566 52.39071474129917 4.907048153451402 13.822081320551476 36.801468317354406 180.3317970650204
142.06493149807707 20.68623894840982 4.046083266438091 19.27147519609661 63.88123301753529 163.43713024804052
6.505113367161086 48.52170419174069 4.528390280145791 10.776761286078667 75.91825104478882 283.48532227546605
103.58871703462214 27.662596726353115 4.438231498874597 10.060434027389677 68.12016823016076 214.48476516080052
64.70187179233089 30.24756088668824 4.166891077262486 12.461186949613467 80.40714990042463 318.28350758771575
462.17921289600093 21.105835564464027 5.536057716954431 17.455715836632496 66.55101447780665 214.35304332406741
18.82445338472666 58.2293546789583 4.257288182843913 14.301642504629154 85.99679452955107 304.52448183686346
456.4219376260931 8.393092764515654 5.752532957835964 14.532580083317585 53.19805766260073 232.716258610294
260.79347689175563 18.53576621536124 5.841393786510368 12.454463833327441 58.23584477764692 355.1308495601481
4.585960937313338 61.271312258320975 4.521500006742828 12.647558289547206 36.65655022050914 33.204121856941676
180.72696888579577 58.246202759233476 5.967920935353625 19.32987942160427 65.68820290599383 293.84534099929414
426.50782785373843 62.76561345329193 4.81429209765215 10.418403743101862 39.288368592325405 193.0434359373756
17.89416281928158 84.32622804547778 4.4299039414347305 12.045470773501044 80.6375378541685 30.496708622362295
414.18234957804543 59.266226289380086 5.033932672030236 12.29049147136762 61.82827898565916 61.37735819322422
249.81251982327296 22.773036812022507 5.9446530463433005 12.454550170817877 57.151515123823245 35.838813483910684
263.5024799451076 66.57484658518246 4.949309455989114 18.799868669004233 54.772624092237805 293.72930959229876
428.03416857539946 88.98709617834213 4.051294182502688 10.806324828506105 52.45046185709144 205.652527439407
392.47847707768824 78.12400892418104 5.681819365797508 11.783008320735114 49.189300036942754 45.7208933571166
215.56705645365665 8.616947501213323 5.031532079624926 17.433519806045584 44.11627924100955 340.37630308283127
325.42028996642443 18.529752451207948 5.269319020904938 19.54746082508312 44.89661358071186 284.40703814185554
200.8167453291168 61.00110359392641 4.536662216286578 10.353507882840749 83.52705198663367 158.59802823671072
464.17841006241343 2.7585967859083405 5.071235829220574 12.791440412264407 33.2896418619506 33.62179675454741
456.51446746421016 44.11051755717632 4.095625668895022 19.543064537500143 62.9602717357095 352.5248004234432
356.86045154165606 28.707304475425598 4.840104544077578 15.968624404066027 30.113808935467446 224.32286108642927
355.97525989989305 93.95616966325055 4.8338764717075735 10.150951239768078 40.20944423922474 208.90028215827172
110.7908287453167 3.6932768272565974 5.295543131841951 18.345241518470992 54.55229193057387 296.4969233475704
31.43058530541848 35.210260175029916 5.381092370427932 14.013098972960197 47.629490891463995 3.23767267081831
43.23698968883449 89.58233120659467 5.654976453310249 16.07418253242166 34.149232499313165 340.77983543068177
464.88680067325 9.800248429325443 4.6986383750601854 19.7117864688179 41.77733475421546 17.78144501401262
373.03029062058476 29.949164717424704 4.990706090086469 13.121665953753554 69.06533567615989 111.2196376410285
297.3227876044266 82.03899153396682 4.307757886121326 18.86686445394857 51.944778327771786 139.03017184418715
395.1653816410698 80.24683071211108 4.2159167658408085 15.467652385297992 87.37396728250408 181.8559062447628
259.9660872067458 72.08022646938377 5.820558926330812 14.43951091647196 59.77774408890792 9.296385376419725
354.33619767001153 9.489923646117216 4.704853099347842 11.032483598831309 38.660033140016516 45.9190990213095
6.351093574407384 32.82838598791851 4.723047425972844 10.777383834988616 33.91356918414344 164.62525828960597
11.788509983238383 42.0298442463265 4.30790208744733 14.571839067917924 33.87350946072029 315.0088751337217
116.8988053605019 81.6386683500408 4.769076960266807 18.046391074168707 41.40795869572006 140.04269985280465
341.5283036654052 99.77950085603625 4.145126587514136 10.801877610110019 62.69510737858388 204.75301613601042
71.46414440921039 89.03423928127351 5.1337017840625006 18.696992110114685 87.11453013542692 69.78187268661037
469.57797838403087 29.45158036648534 4.897618200621313 12.274118842771934 87.76107094241104 111.96985098183916
428.8337100139687 38.12104085876447 4.442873372383566 16.931355705102796 30.75962613246412 347.6974325989876
495.4337520192903 23.294800699519325 5.241826871144724 18.743440372765928 89.82300934626261 265.6686821953736
306.2464834016811 15.338468304754649 4.023784112020568 16.15787476093528 84.04704991667711 329.99442688223377
484.0258821076058 84.29318355112576 4.995982765684562 10.724254368065077 35.8300081909508 120.3658516577397
233.93782319765316 4.65000316165275 4.0677645701968 14.459218231713905 43.7437125379835 112.77613496256117
254.2622413607652 43.24534802645782 4.909304581419488 17.95855129355985 69.2443862217862 15.831283033010903
138.32091540423457 1.3182239561760456 5.008061083961423 15.958097049185227 75.53678519780547 50.478774078048055
95.64637575364898 2.5361565733819202 5.794595639283441 12.054467262553072 89.55739460948148 273.80131454678974
128.12932831575085 70.15221869264269 4.211885956761336 18.407381650948416 43.902731642158614 193.36160704254135
235.5719921168013 83.28718832441197 4.885010350034192 12.715713583503884 46.56244354644975 251.31257679753404
67.62246189232445 67.75393247779985 5.274921998215853 15.59407009001629 48.862634441820205 343.8364770215763
438.83476131673285 64.02314624866722 5.419439761844534 13.102355148801124 89.76384953302056 174.66730881083902
493.33795598458187 64.07707940487197 4.7733047214700335 19.49970392158126 67.07840272969108 19.15131604486724
18.861096317905503 71.67842439037258 5.092564241146485 14.28368737491363 59.329370393573704 40.79679930851253
490.95809771110726 9.86444480350892 5.54057546956072 10.657291715763337 45.21979440772334 14.015813508121795
162.3860517596364 72.9144059185415 5.240858048807141 10.856171615871576 61.90260710798687 177.73631435692428
398.3026323013868 41.62563417319842 4.4440291119005355 13.496673388462295 73.0395796764667 139.02372718387358
240.13476412982837 95.10891533783685 5.601658772273818 11.897089343493723 61.73244638680603 137.47522720723762
442.4891926933211 22.19894773940142 4.5663436882460715 17.323673328923036 54.45773096114306 122.66452366554888
283.85387166897266 13.36193843445571 4.8370361603882355 15.67909908071661 68.99383394741123 87.63948261753238
183.70155683833232 24.111897019134343 5.7657099419911315 16.905658689685925 81.68703512508824 25.42571659863281
432.24063297227 80.34683097810591 4.447064662404486 14.39145994827728 86.59794751430944 118.96438134086219
306.1210504560423 55.48163084165398 4.183450175886691 18.696521450766106 81.73111893031614 258.69571124890234
176.43427131554685 59.295996158394345 5.428922056866352 12.736275775404586 52.63814760822869 279.6123277698274
226.31980125783124 48.707648961242924 4.566157210212866 10.02740263005868 40.33840438422641 169.2345587663751
0.3306875940831677 82.87995263016434 4.320959662681412 15.324662786790324 75.99640616411355 1.9972475195025874
140.25670405968526 14.396545574055452 5.724776987275062 19.55857397695358 56.776044493734105 117.86513550669252
6.6881645239253995 89.81620850743937 4.887718798310198 14.273863374111258 30.336279179361696 240.43401779777224
187.99488658891207 54.57572344631858 4.3021242011826235 10.844591954244525 46.85827484336929 310.3496266117768
130.49972780379036 50.88968970743606 4.467255474040362 12.292640749163677 39.213276756060395 296.80076831764916
417.969910722302 17.116474811708006 5.780643940805154 14.305496378832176 71.97295274153498 126.38448596722385
264.16971539259316 52.402346353376885 5.261788268035813 15.97182661587533 89.50974726081428 65.2742366500801
194.240743623034 8.27571956034413 4.632638288738935 10.262591660972406 41.03519700592226 162.1204817773201
291.4665731432845 50.1810126933796 4.983549489235382 14.984848418420135 48.70449911505849 15.48715136247977
226.3746234899271 2.3210776668992295 4.2757415795287725 10.021491791585786 70.18207705648516 271.0718439279436
49.907390498827866 85.00730173215864 4.1780072423869665 10.097780113825008 65.16045332119572 296.20085679738975
354.73582104645266 50.329897525985444 5.408487003680313 14.15755882266862 53.61902801479806 21.819647726381028
304.1060482488439 81.10162211061638 5.1757826656126085 13.669544509812383 80.88694728935363 229.4502058652988
287.8161795529998 87.51593644633786 5.006927325398983 19.894552196968927 77.5362770661133 28.267149385784194
19.68763207065688 55.06759609744072 4.443321111511423 15.321229893212887 69.02498642389382 289.3906554542848
333.27111241520794 26.96605585474261 4.187294440529444 16.36818635893726 68.81881070002754 54.719824191644655
221.70545337715203 92.01881988099666 5.612636607160213 18.35209341161405 49.219204412631235 62.67245668097174
62.48198968850171 53.65556427789391 5.986672151301981 17.851622680462768 69.95043021441285 354.71699796909365
310.2206822058998 98.56433125421245 5.705442252069589 18.615221113967255 53.37247746292747 290.6244192082848
298.2891368456307 56.3079608072283 5.369953192137091 12.427836432671384 71.82305282707866 155.93697200845972
485.0115973112867 95.58273300739323 5.091157065569015 16.379329303461184 82.0085680841643 271.01249876778905
167.12708068162573 55.389824791215304 4.2045239233072005 11.242487386554025 75.05577385393468 35.85969296986947
411.52148771968086 45.49018616000038 4.1273443614357 12.036068469606493 82.26275552987138 302.4366460083001
36.80488544556809 66.66289422317335 4.103003357503516 15.972614463666748 38.04103124933336 292.0521434323969
490.4498367629268 23.789685276268468 4.852043536971555 11.743377971147142 46.73568794865537 231.95623739142232
397.8326709581213 33.69464072567981 4.749030855780271 12.739093907181818 83.59177019647998 0.4180011672669437
287.2178140107747 99.42569395090675 4.688406602993845 16.049539866160885 47.12455714871986 321.32950725847695
294.28524071201326 36.05976109684329 4.202879442592798 13.543271395951725 75.27544671227382 223.6266696166851
337.33887626002996 15.76966389655301 5.072498205303265 15.503261681271217 76.41866398480872 294.97976360088506
276.06345299249364 38.2142430245821 5.625147195232308 17.395045867046495 35.987321945167736 224.9336794411123
86.00150236083209 98.40071263606181 5.945764895603 18.983405704236656 81.93149143789901 209.74926873839334
10.973025913243006 56.82008015345671 4.531773457379711 14.09884567803165 73.92346149339076 30.07660909310774
100.49087083398139 18.256980184755424 4.916480376708401 15.434393386086008 31.643937086434875 59.58559212192816
246.7620476473236 50.33365804577142 5.057221606289488 11.93343713340068 40.9373508646149 47.8543054341837
32.067702606660475 21.8146554011311 4.872630140253599 17.421842089777574 46.04644410156244 345.06302034164196
61.17766496525934 46.69815108431504 4.4911910063180445 10.584089291163748 73.56490770005766 259.9742710141125
8.278143991785225 92.86340340058229 5.236665626362983 15.911075464327165 74.37176303670003 296.2381188138119
444.81662665157 34.81650939534801 5.585245433854547 19.1949486491255 73.229999933854 130.00968888778118
30.140805296755392 23.91166640885517 5.736037444583674 16.407928373962903 89.97307117674632 56.562078136367624
366.2138078989312 29.005526015148043 4.5981051241327915 17.265613566820797 36.933119412750415 12.695824198648523
393.06397615185847 66.55816671483629 4.399362288518693 14.169098613736224 36.47951359184223 264.83814754033676
311.9605361849504 37.7846000585328 4.842118692035508 11.928731841789542 47.90393729703381 96.7913882703803
171.56484817196866 68.15464949266382 5.884692130126129 12.338167931695217 40.795985198569525 241.5578472110181
343.9552052797114 8.138879924668597 4.469940739572029 15.146089282729818 74.27562616533197 21.435898521543987
220.83657387522155 32.169438162425756 4.643090589602032 10.126397194513128 37.23654327911696 76.04054040255322
290.01007743749784 91.88221893660072 4.542266895005203 11.679931120512412 37.01441982734972 157.07587594662152
181.93978505011142 8.814668611707855 4.7882826139197405 11.526399317105716 60.00923805359882 202.92491297863842
78.38060175277455 74.0592128380771 5.968450747891515 10.000706340104449 82.49859547595193 212.9613538848136
399.95158886652587 4.256978717165749 4.8834833515641725 13.993109119444124 59.509810950150296 2.632859953889195
338.31972036034705 85.65942432060687 4.917021979429128 15.333273662572505 83.86104628420136 194.90792486440344
407.91427618076835 16.189875972758184 4.7028330029122065 16.04820984678927 76.72563646641902 32.98507513369677
341.0241613530498 79.52433265718001 5.738873006606797 13.699958587692151 74.25069292605215 266.078181894603
415.07982763335525 62.36588011991995 5.941620258450731 11.937458480564782 54.47991370014202 81.35721994842656
123.43130548798354 3.525042438595072 5.599758211285238 10.514746676489263 57.47931774648159 332.1878529570287
200.99926166630078 70.09085934202281 5.932370618506879 10.91374350063968 83.9274245990188 302.41519368546847
172.90255860670118 47.25532336075048 4.929585572189877 15.822740365964776 52.23868482116652 58.63703323450096
131.77368137460638 68.4564108016046 5.799859557498039 10.725233436543697 89.00267835954739 29.97141239147643
407.1165220946154 45.06147950948416 5.79385135697168 18.244613678420755 57.522338898942344 284.0824537967915
19.645631205030213 52.57685859654542 4.81538842146934 13.226801739944944 44.46181919590022 237.9008980412266
140.27643356896613 80.72174886860894 4.488805078503267 11.25924132050326 73.57890003585965 302.0041671256062
369.50658258480047 28.215203475777617 5.678687300195637 19.41736523859974 58.481900697163795 160.00953783113764
415.35979632129516 88.05988785002327 4.4491084369057745 14.339900875573676 66.35823604561884 133.60618506687229
237.33318580472752 55.40003466787914 4.285283503553652 17.194455635362086 86.90285939356207 148.54692981883898
110.5139033250323 71.85917296127406 4.108702615632389 19.509744010986324 67.8753170846685 152.27662087592913
46.606635580434656 76.98810199710438 4.48005286795221 18.594286262135807 81.22429984381272 312.61640379674066
305.3011736364414 68.32558212796869 5.127393238139138 18.689250148155658 31.28306489875098 117.7957666723255
14.047031206789185 80.21258070671992 5.137157633990505 10.30086109998032 59.19399549805625 268.5943710191722
455.3589325792339 21.786495757733427 5.623638151235459 19.442703150773085 60.97679832265986 119.12157385170988
359.19690805502427 10.235208662249029 5.457117171157659 16.79136658776269 47.728234855666805 282.99402325868147
259.75642466636515 11.12006753029121 4.255750573338 15.771728219359854 65.19819672246624 5.127714872961042
161.27133993760216 50.31416608331973 4.979067978308346 12.746835779175269 30.153828057737808 342.7837600757367
478.0675470697967 16.469520519362348 5.468043303356748 16.30550577808681 34.00271420018892 165.97167427950657
68.07106747918435 45.69378741929152 4.847289691433008 17.567963934980156 60.21318853991731 128.41261413204657
229.65456871415057 64.0474058232847 5.54541090107182 18.361181862259578 78.92542943756241 292.30523725188124
206.50938953854637 71.56480501968774 5.2540190903102495 17.968100184916977 85.47033637757593 70.74228320098736
78.16017037513618 28.281081399088347 5.660810978077286 10.452515702310478 54.237899193613536 29.40953278635597
32.3747851343642 99.8448443831609 5.644885418712533 11.190239536074165 63.92748212057889 175.4025185294424
413.5801254336312 49.25906597422238 5.497634220950033 17.73015086870563 42.532224189626454 198.2670106220956
342.3428243117342 77.06094588161719 4.689691830659455 15.892649205769489 35.72696516900352 108.06228410172398
212.94836744139022 46.536920606685186 4.7068770008487 12.292326439131358 30.88460926312799 280.9262267698355
147.02936010614243 84.81438737489746 4.69168538613771 10.901608009970495 42.37718594413221 173.6576090767797
210.58066144525577 74.04281314623952 5.122431852036479 14.15933106191606 36.613751893699096 84.24743574235448
127.17166041313699 65.2702235089081 4.066105593214901 12.571056240362974 59.296846681910374 214.27742247266818
88.52938174020758 75.34049453855877 4.793008522870415 13.436745773215694 54.42088609878493 190.8401612377047
312.0257214733062 83.50048640600777 5.8281376087691426 18.638232373632768 83.59961909028277 287.3447340964414
107.49735999817173 13.177581979294716 5.26378068467769 13.323202848276235 77.42760878407498 240.9441314158163
190.0308514210865 94.54294268369273 4.287116004096721 15.26366409801931 42.609444258238234 101.73179658705774
214.60221382301947 75.4487057596412 5.703641517626134 13.092459716825175 53.45141431537032 312.01429507538137
486.03334338389 40.50241248318639 5.974888011980326 14.806310432986992 43.960330195722484 148.92785814942576
265.29937505115066 3.8777301460640623 5.255024542810839 16.03034853069289 82.1012957849185 117.32514993867447
280.25781564422283 28.266055336480044 5.399851353091131 12.60199443355878 34.33684905903346 54.37646918482754
487.2440260277991 68.37451276030423 4.993937362668843 10.514792469527968 87.44871825653155 320.1111269065412
254.20974411591035 14.338354105686623 4.703785031213576 16.31942628962947 59.682915730059705 146.27954327732263
450.2500493903695 74.71640336898702 5.020734193807856 18.873676857420726 41.83177400397882 260.3350329490921
294.28947890864123 34.3980366680111 4.426894962412028 19.192737758845105 58.464953825257 171.81688950032117
321.6957735480216 65.57127587802783 4.131057400818154 15.708240868315979 87.66922781217322 107.47660163103117
170.66295614256467 72.4732654193978 5.109453430077348 18.009179635907927 84.4264737940774 150.76670772095065
415.2059834761473 63.609215233030056 5.196376511370303 12.236682674317684 32.07063644803098 330.73516692300404
406.49606429798877 30.720708176323352 4.659223947546522 15.522701204356908 74.0076666954057 151.47376813877574
43.24117834290703 33.29758994458082 5.550981840702955 19.071014954713913 41.79049516212283 349.34551242978955
419.71070343543045 74.83863437528518 4.606987286917114 16.85050288212428 63.70600869478272 302.1612004978187
373.94757334617333 66.75580984902395 4.35472048941558 19.31226527885469 69.13762320278312 77.54076699292443
128.7129871845733 32.86673438534592 4.403617885563069 11.49545249469179 46.29032339656598 90.50898195986096
258.4233378920475 54.64025295631693 5.877028250068967 19.15176007262686 30.452529840771902 223.91262360455158
76.89624316328508 83.8110962536718 4.658264093813348 11.026242540850312 53.806521533877685 245.64043907532445
327.162126209997 0.3783189791751962 5.007987006183767 16.814139967682117 62.52946557058193 11.993020163622162
24.01097032030286 6.0291544076186305 5.086453092400384 11.866068347082663 46.27141099037392 109.20722945429482
271.1284179279025 4.176964110879511 5.907551908417161 15.929676412238697 45.897964035637344 351.9152193750206
440.6623835145621 59.026951437205085 4.368835698577598 10.845453523626512 74.07202542838385 126.80673803497226
192.5484658339991 50.16206881561895 4.697326305423159 17.226230853980574 31.390247058425153 1.7318276554091572
404.2484087447011 43.23199172654484 5.086503336980244 16.096861580121168 60.28968443567728 228.79313899184223
278.4758456530693 7.889187876760239 4.4041396800772175 16.177601968545844 54.29246255769442 166.72441991739532
48.6516603556546 43.94481955762263 4.399304866533521 12.350636910830932 47.056173077463946 252.56858936995803
463.48455724883377 29.495390014525537 5.186286357213369 14.060263972558282 52.18367019480246 266.81094038359913
148.07908781333518 93.13860697447527 4.702568882951761 16.514745705917502 32.916733161064336 359.20262099673477
79.98998732721724 21.189601781353662 4.197936165785548 14.050645348052168 44.06853113103406 312.5441731901144
88.79191617540071 27.7288378517076 4.699549110928361 13.561452334407782 51.001657876131944 18.890819025168216
470.79740973563014 66.92169063523956 5.542511965397798 16.380456437852974 62.556867994634594 141.42382177111256
286.3419415532431 38.59716504325667 5.257459662617656 11.353266757500023 60.26302521179973 306.11637010345703
360.1879266715246 21.307397587601695 5.680569475125005 19.826689596075468 52.77255509030077 216.16826508238688
464.64296268832885 70.80991970464787 4.201107092395991 17.163191851891206 43.471031561275424 50.83485952921237
250.39688162593708 95.6584378452495 5.721994572779825 15.070531386513908 43.7095982453333 28.68534110558389
215.13881000408952 83.47016203671132 5.498062499707648 11.13431413253262 40.12840793604035 311.6024251870588
259.5036401408155 76.77860729296717 4.3574722456537245 16.267360968275547 64.40667649680577 46.84751685149215
276.92143731108933 15.392793847156616 4.792494994404048 18.48167126597845 53.68202854288669 95.97428292779048
25.88321717751263 23.604049193187883 4.162768877620268 13.261831638376421 40.28188007340303 180.54072794040738
313.4098093532036 39.76773761620148 5.171923449104253 18.245266826461375 48.80603561309553 199.00371259370803
431.3785279445244 26.41760076916926 5.815221278785142 19.174829327589325 58.14377919366842 349.1705008956021
438.68754740072507 63.2116756329386 5.65417477697159 13.74890162738933 44.20596578476709 99.18488616548221
399.7101085010616 20.945151871778233 5.850031678707917 12.706924652321845 72.8473575886576 200.84992972131747
361.44489139136107 19.702001403352686 4.943981188112158 15.387500455094473 52.14164811788315 140.24570258046958
94.38391741389401 72.89970797792998 5.190847112538117 16.12500361729759 47.555618357960334 25.463153956813724
50.368277833270525 91.99757760305978 5.344348177756736 16.505399919884766 50.16826337958508 144.97264243409515
9.083372112774658 74.29299176221123 4.332236013186282 12.28462012582133 33.54888333435815 216.92201544593965
479.5242081361605 28.002418374145677 5.6627894188831 18.689551891209902 50.61810145735378 42.52827711925881
227.40078135650276 71.96392360560048 5.0298944376667 16.329608519978173 57.13080608420942 297.06376086879493
22.608791610469858 99.40543075221998 5.90370405942046 17.676627855412967 55.94558961384851 142.91698430208385
143.4975759882443 21.219273115003922 4.247792353419592 10.51771690358766 30.237042347318905 13.250863505090624
331.7584694987322 18.67980026705206 4.393770282942255 11.886997952290788 44.77800699709547 241.4049392359855
23.167564770574856 77.24846822776816 5.281339555741361 14.212677898546087 39.8711253686337 347.93174585707425
249.8844826010024 8.559350118027453 5.68669972138032 15.280113098706927 45.58460394932434 292.4707224145612
139.66074341926688 97.12807453581622 4.0645858234696615 10.063234337908453 78.67156439460304 110.92987415682731
69.20495751413085 27.399250372408535 5.6077429125030775 17.4668270238797 68.21533042819117 188.54161139974303
10.916766460749516 82.9009638815425 4.1013026255094704 12.371436894626491 46.141332412713105 189.39990065562495
405.8729476455683 42.90951467627158 5.6289097285250556 14.669949168816398 43.772744806147855 295.2723069716168
266.5299239739348 97.5918531085391 5.939597241278784 15.0021862210987 55.91975091121874 7.200119203819821
