500 100 2000 0.1 0.1
56.54099232930954 46.16514661361054 5.793141979188379 17.36405407931427 30.02388593763999 126.17845784990391
252.81010213044047 45.38518028308024 5.265703343049836 15.316423608190428 72.66261357309062 117.50026950860374
48.039796187994924 18.646547776168955 4.705774509256359 13.444617938577926 69.63489136751335 254.14326068017473
382.86667383384076 92.27377568505246 5.812910749214454 15.50231881845441 42.28241450480953 310.9521865042123
93.77244152846842 24.443054980486846 5.562747700096174 11.417236387293734 88.00507605809983 134.8738244664561
276.9212891731343 84.7792198235809 5.860272531653068 15.20905768187034 72.15138036055534 268.8770400571599
236.66811070084475 85.48563453968633 5.098482645147541 10.079702051512806 40.597713752600356 129.27692403571763
40.658797742713745 19.665072568253205 5.892550355278566 17.867334668324837 50.7407660105108 87.38353811828853
185.2956241373242 0.9302529961398021 5.569116245378644 12.939681745073235 74.35178116612633 281.93604457489585
245.54090869900176 26.782169772040433 4.7513924479035765 17.213168061451725 84.40185065886786 157.712026086948
74.81298502869544 79.01236172050886 5.0422818636793165 17.332947706950282 46.29248389976361 5.505252146549493
202.0030520227744 32.1479346520971 5.709136989361719 11.769587053435304 63.35867945636027 47.90569741203169
27.88893671528381 87.72690741242084 5.985485788629514 12.542456674734229 33.473137186736636 285.92366129827184
392.6584041358337 75.47654132221247 4.238600382918962 15.967957731736645 58.900336197316115 145.2176215115758
243.91265878564843 76.45470864848379 5.091345460232807 11.805771302901436 67.74202804698544 292.3336546079898
277.5141782249549 34.1047277840412 4.9559374565133 11.069319502974723 62.24183907639765 187.82823869736856
360.5029178007338 51.31127404536894 5.7778701688488585 19.420997965570965 85.55688787108964 143.24121699178448
11.904758608636934 1.6023502080306784 5.4900059729384845 18.773958958392015 78.44021845974191 275.5077920257062
314.46170769521154 44.75514461249347 5.259523494011064 17.771195649220683 77.95179589973486 224.6182766123911
168.13301932491981 2.4260742760464304 4.422879460458544 13.788536245435854 89.6176947707921 39.3343013408765
444.82955447968624 49.48850259526345 5.666022105897534 15.962937530656157 32.05818851710479 54.791173688580116
392.53480701314015 29.803761671828955 4.383873601539677 10.499093654904572 63.03774814020701 170.5095306895409
107.59537725002922 21.604384459489612 4.712961592391264 11.760893760262418 63.74263953507042 109.18871085299959
106.24991430310737 60.2241219910717 5.701572882234588 13.172142418870742 48.470223870014884 88.36673438722583
127.95866775521276 46.03646891786097 5.87993814517945 11.255308989964094 33.58569909580106 95.06270504933443
17.371004024102298 88.61079014420946 5.469004091119864 16.09479324839945 32.623745168158806 119.12427009578205
183.96518829281388 85.46525454556347 4.062613930535156 12.372909745699214 45.412726271520576 247.4969355314771
227.88292127300235 9.205303445334467 5.606694803122687 10.73315667818327 77.76085737564014 81.72177388083385
166.03055450976268 52.80766998259088 5.026174940916274 12.053144010870737 39.910925699771084 204.3617229329739
315.99780035828076 30.654276366432264 5.573518057710082 11.972123671926544 38.17371839703148 57.72050835413183
75.58259252901739 97.20693788004394 4.646114588340967 16.978962540515013 44.72598229100046 215.9540962691582
154.79564718994627 3.6401326009385393 5.238848497341361 10.001091082715652 77.90389251691303 171.9199232940881
37.110792347342326 28.049881029872125 4.481763636517678 13.029839989631888 68.21346080275745 337.1130217777356
194.71856887369853 76.0224270545192 4.4607826576612055 19.235772353461453 81.54430676085548 122.82800637314465
89.68649646592303 14.03618890366971 4.448239381482198 17.720401905390133 75.29875585662506 183.46785782342758
20.2249108071495 95.84040375926703 4.889396410762174 12.998238573757328 67.45771956844558 241.837557347805
473.9541475636135 41.83737741560108 5.649522502977988 13.425217797251662 51.436539521642565 312.64200658261876
71.13446885475344 5.202411581851862 5.11286601389531 11.997221694215552 79.26448849215282 311.94298147458534
430.1943881925855 47.60362351733269 5.381453323445493 17.872817346601458 32.405549180543524 264.7949490195586
354.79814327766354 8.151652069084491 5.575658870789003 11.64269443190328 31.661120789122773 156.74704535521965
402.8911250673552 4.758326208650033 5.137085042923145 10.233271080581082 73.76399656071357 169.57001348518708
225.67743401073588 29.710648986946065 4.716042399506142 17.72566149085472 44.885412347828186 194.6428055211196
1.925562968078054 62.47950682819846 5.5328076213707975 14.293825619959156 41.54893060510011 28.674972044381466
60.256237528959474 89.69151362173129 5.895259528759418 15.41207408496655 57.48687108271974 308.3271195585551
383.76224386824146 44.38286158861074 5.462976869332454 15.064002285283163 74.74146901779991 300.93392349727407
445.0271702686268 98.30059269354669 5.229513698299154 19.899868274765893 88.22322951778222 333.7476964569822
85.53904251013999 88.63493127258043 4.6807124999741365 19.504929550048907 86.83791959037444 201.31299582237105
337.75707182174204 97.41220957208411 5.101290535189532 16.294558732093464 78.30287818242846 243.3692849191335
7.6411359163602866 5.540336223113107 4.246587946521507 13.66543258435728 37.45136939921619 304.3671056301283
173.06449690744486 54.546944724589295 5.537650917373213 12.83440446704556 57.93471900580759 65.05611377598453
97.00759332378178 52.1306152074821 5.894880165430186 14.07631338842087 61.29339251365619 168.6302298366528
404.8205165807582 0.5380727114378758 5.825360093694255 15.807550821421774 74.02402591320208 249.32029556132719
24.029398183422202 45.063040727569884 5.004905760159991 13.808805650306983 79.4129244748945 280.15542961134366
203.8612295131514 47.64041467839445 5.617703430829159 17.898741547358433 46.34601824477157 344.21943012701576
374.453091754672 11.907048797985754 4.354996834704533 18.24400298520095 81.64825605342892 124.80353037244471
130.38571027200308 45.02665165273883 4.713476116368275 16.008369907780725 89.8058543454406 219.46446046281505
237.27229524864296 89.40769245533573 5.657386967121615 13.1249651070984 77.51523247656306 249.70876370062118
348.1794448802746 12.38729935831161 4.899060281739262 18.847171351244995 72.31018711397658 60.61067187607972
367.2975365091252 27.386037769761764 4.658448614616668 19.429399830220298 70.03433238429176 199.96593152040774
340.98663151580735 30.424650553947885 4.390110036239731 11.661574608604269 47.87422452699374 102.46398865825493
433.1357542094385 24.444828783064175 4.631364518949371 10.018919461041309 60.30305264739261 167.96457986772268
480.0504012501425 76.69325945300724 4.046792639624675 19.641695431878425 79.09987356554947 180.58114306641548
237.93778886350086 71.53512201638257 5.834691032721446 11.426981851977132 44.14717969841635 26.54223680687445
2.7120239316592576 45.33751990060373 5.628676090038515 17.29843695269127 53.003023658109754 34.13927769447912
270.80175703937914 90.71017292586411 5.063898776669507 11.857846793850506 72.32176513410933 185.4672820777204
423.22631996107 25.220941021696987 5.771343220204155 11.292627180260004 89.94671948388999 76.28769323598843
224.53112587970753 47.1128185254363 5.043619059942307 13.927607004740938 56.054228845734755 291.54500451497347
263.401024245424 79.70428627349813 4.382051063559317 18.801539227287982 32.44498184439387 333.78543673553787
202.98047250524593 64.54096932168768 5.012001071274537 13.897582084236898 75.98960421449209 259.34308186134166
268.645809876268 46.4460817317841 5.947872411687996 19.28388496865294 53.819727965356606 341.3127159401448
154.98247561544954 60.003933098229226 4.507558337169455 16.58469775506125 37.76085867917597 71.25796549167808
447.43596336861873 82.16675814763079 4.4146507215898545 16.922748790886924 65.78861511212563 42.98516765595255
67.4037647192624 15.77413327818431 5.811669496293312 16.52027951452549 46.6020598409243 277.11708493821004
423.5262020715217 16.997073223777715 5.322909351409282 14.703036304699076 68.39017786697376 10.587722084502085
246.85327220733205 52.87066647347751 5.611265521657176 11.431852447854968 88.97327049001677 35.08544177920937
31.52885134013017 59.04496548505113 4.677970047170728 18.802605319340365 49.25728848677639 191.7922780805364
26.65644832124203 46.06202853382363 5.767196254984455 10.776155259603671 75.58500127998076 63.29553250729321
480.2939807474768 31.947973439510445 4.392597513353486 19.97590769405401 85.86121251773258 309.67059318280803
275.6655969631912 4.786661856656583 5.301590034935341 16.750480145070235 79.19621012423357 16.947870155240416
394.05841508400243 17.77835520905168 5.28438415639022 15.206888562561208 82.38435844543991 295.32416193332415
20.117691219671276 28.365557601354496 4.20571845544614 11.972262339185157 85.99982754445693 185.8629928140881
359.28694566041247 72.64519033461873 5.655965193109436 14.580738683076847 70.44565634138411 337.2156173047645
344.9543297792858 58.087456310000654 4.928216028881511 12.997138280137445 72.37781260246372 265.45514098798157
222.7996070338893 42.164844268247926 4.959398017203879 16.961999888799753 62.791324732599 313.215689756976
331.72671783152947 87.8131513856133 5.598001832864028 13.513365235230777 62.565660025478685 8.320655228814836
123.00952620337912 14.683169239908567 4.378291492710287 11.407199951323895 43.75611892453925 74.5145202789392
345.4238794058965 42.36231195721643 4.489168424895855 16.773650718728057 57.7630904424134 58.19101096346019
386.2975184769602 49.32758023610059 4.190423916951833 12.999490345185855 66.9638830710881 125.05086145867136
270.35309774342505 86.86818852025185 4.924961313383635 10.733289169295583 66.10031062405889 182.6185074359344
381.69528842763435 17.804644186833507 5.2437794442740175 18.80866089259846 46.22686179922562 137.27565844497875
247.69487758594255 27.328738992528066 5.87953310499066 15.085583426711391 65.44175684376157 100.793370409635
322.6730908146126 19.061875240954517 5.9405554270821535 11.36054893816631 61.46376204533888 86.80285149288012
305.743400148039 3.626228528788833 5.760438983111747 14.021566496307951 79.2934640841593 269.310765306403
310.0282157288133 6.786060746639544 5.8333880993589515 17.85439489523761 58.91743363676158 57.347712416652506
133.380375963889 51.272443316144845 5.189105792619441 13.156565462248215 59.2753356328318 68.11679769353978
76.30797460055122 5.062393613900551 5.758697938273842 18.544408062617045 89.93215103435067 116.47693760045907
302.33260742075515 21.06738360831698 5.644274567186722 14.484763438835895 37.11227409226793 323.4904746002292
473.09721886572515 47.779051152480925 4.732816508857925 13.227369847319256 30.653503834685026 85.88324914236934
332.6096594850757 39.801867212180454 4.3544518024131325 11.607304121369086 53.46272190267 262.61523362974566
17.640966047411776 34.50343449820902 5.392806419711394 10.485119636903248 56.533547824268624 171.56497864812212
245.64961457959507 77.21808023132435 5.235719832011753 13.407221832645158 50.90123256952069 58.5356870060169
416.0058783304115 48.113903584844344 4.257272529309455 16.223156779216588 40.44080087084879 144.4765844229378
202.6219778715344 50.85784051255601 4.543121823651768 11.145956082874966 71.95253582285864 64.1844446565781
14.218944263777233 77.54268525570724 4.600871280124855 14.85073663286929 36.15678936255706 326.5842354364663
61.613123651863056 61.43029041591133 4.46576428265346 17.596823373202255 80.37493965378394 354.42634130250775
306.0319547705137 59.2311845616178 5.273800848902871 14.351252704801535 54.443559006229506 337.0993404926081
451.6812992915895 56.23535460960437 5.532537275662092 10.334379568988219 42.23489928949512 66.05517401362408
382.179880646039 21.541581337460556 4.75468411845589 15.409518366267992 65.73300577355744 135.88713698308166
287.70512738603446 80.36530866787155 4.44795382576817 13.925377333136183 82.21409576066058 93.36736890310881
328.8290564552037 42.19280200606021 4.408584281743898 17.08157137781302 50.54929569875668 53.19642535763481
485.3169800660717 97.31574294216196 5.043322014174832 11.018893330135983 46.744420434522944 132.92970155533757
336.5062168538869 16.142977616072017 5.044305735362829 10.086983742002966 49.44820617081747 255.09294741113544
466.8259993058857 58.77300430550528 4.26080135539261 10.814339848688808 87.86175517174772 222.6802461770116
30.885460429813993 63.13396193852366 4.045774136231655 14.201144359500024 41.64727109325602 261.0938377128839
27.774423505183886 33.27412668599293 5.49662454452227 17.724934907709663 46.18043144349082 40.405995659006194
375.6715489758932 64.81958306351972 5.616549718689244 19.926755487906046 43.42118017415433 353.9061820370282
199.57627552387703 84.78639279543754 4.880902444652557 11.217838275988282 76.37862282566131 243.4015792707728
369.30265463810645 22.052614246406566 4.956044673515347 12.753566185535803 51.228384143021486 110.90916108541313
250.56340117145027 33.71823897078534 4.98723952607064 15.189781234458 39.499720768589754 298.8351472623335
81.71413940062206 26.10417300348643 5.818684398549761 16.58550119600258 32.58535722909012 23.75077974970264
308.77690636976723 57.20529617140628 4.5243859149253804 18.328077801945334 50.852856551662484 82.75424799761997
376.9288807187903 82.4931667064664 4.137208669564663 13.711867293247774 41.76978942423182 237.4443245253356
322.1208113499521 54.53123828658283 4.399103166369532 16.259826595075268 35.1612282290066 270.1094980577903
190.305538761325 53.4353226380084 5.8689482823678905 18.621456095325755 34.056250642485246 105.56294196040187
41.23086575430529 43.12172111169669 4.445344071333494 13.450136052626597 78.87159446797037 289.6326624100554
75.98059533759294 61.96638940790861 4.5058710812282055 11.232359989578695 67.59794474950375 176.07953187640385
177.85860407668753 75.63249228357013 5.537003179289663 15.23241401246691 57.401394900446796 192.480238284973
487.04315489458764 46.400020513031095 4.738363564592435 12.929765949418009 77.18404601276426 156.24979172551735
156.04586693053668 8.243572000070676 5.843403372843081 10.754853544584957 78.94811593367268 214.4708320389889
76.50758511764438 63.357530973360596 4.448238176954938 18.225585379442443 79.52929303863303 38.476204994280174
398.2461638602319 72.43673125420389 5.908108948004434 17.17260535760091 39.89306748721336 116.35501078141688
115.98035962100595 8.127208800741826 5.803722744816461 18.62769865877874 60.78392912013199 116.73504830042195
126.27859288466331 39.40211938505867 4.948611756579921 18.65898169008444 65.5602840998812 298.3379174987242
177.40475867400403 76.10998873860773 5.919840703451811 10.488541563947763 88.56822722802802 279.93582030818214
374.08092153310116 38.983373630893055 4.359193566619105 13.490092163655913 87.09008212406295 263.12742840719017
244.3183164468352 3.683897805810299 4.919515109451435 12.020810735549194 52.70462349513211 320.17675236884804
11.228228612102987 38.98265060365005 4.580334444705076 12.261455398378118 45.59262739208733 280.833092929996
247.14662828863138 52.631778070993875 5.7780700217140355 11.72270554731629 60.29749426605923 306.55068039243423
432.72918991780745 80.02422575671558 4.160185371273532 14.337407425180976 30.88387202537873 29.442121210008544
213.21838466254627 92.54823846532719 4.956949557713406 14.741840714730456 55.938686689162225 225.85652553756591
340.39759728313277 34.39654704720104 4.517866126340923 11.28696434412196 68.48613014619832 82.32759961200102
199.01813284811843 70.15748197475932 4.338066315243999 14.520953351463934 60.32661324582524 177.8215825835702
296.87382914464087 41.79917138228729 4.321950654303414 18.32058411134511 76.89766334449482 250.90050031233488
318.854600224811 64.581530156573 4.571120873283518 19.217343234789503 78.89596846875565 2.4034935479057395
86.95710122942135 12.217017757526028 5.873981870242185 14.006982024512112 31.286535208733138 323.32871502295586
491.33784711618785 21.208282007553603 5.7616400658354845 19.953520187931854 64.26939138953821 39.20666351176926
148.1835599965887 56.79588684841038 5.945977622818987 15.538657951887314 40.818027933021426 132.06376628487794
210.1104439039967 43.393801959147325 4.982757999006715 18.429843336728275 35.25470541698952 233.430444630616
