100 20 170 0.1 0.1
41.33381346192432 1.1197924775167478 2 10 180 341.0742328722424
84.41698709226017 5.900500722322088 2 10 180 69.28068747981995
29.097930149625153 6.288374480761227 2 10 180 70.7631767235675
41.98977187960567 5.159803956986353 2 10 180 299.0331334963859
39.46659084004403 7.337771549444261 2 10 180 255.42146565149852
37.817268106700475 5.390867904195087 2 10 180 19.059045592574236
42.348223634652555 6.612049807908105 2 10 180 2.9301488479966986
60.14215265243293 0.9047845295107404 2 10 180 173.004385171137
49.56428326792601 16.814350490836606 2 10 180 83.40742327823763
55.61318562810149 4.264545159695368 2 10 180 134.6844405863473
53.238488104919405 8.881173427855686 2 10 180 144.46329880442588
57.0157378755396 15.425917478369623 2 10 180 238.8970056424733
97.30068961012996 11.285567320139666 2 10 180 344.8331697443582
60.798176722384085 5.803758042061249 2 10 180 305.70877409210993
27.512896975345534 17.505657159589383 2 10 180 77.8557697387749
12.687474504990945 9.814582423639852 2 10 180 273.87884643343784
64.85537568045072 19.584559879649856 2 10 180 49.14093699718902
49.393494429623225 6.867418424466887 2 10 180 83.72704418797068
68.04848098879158 18.256065451365423 2 10 180 88.25227886139692
24.009247133954243 17.978680981845798 2 10 180 263.65847941715185
41.39253672586588 7.94315624456061 2 10 180 148.28667293988008
64.59355403568784 15.379970944905459 2 10 180 315.25938862622957
38.014331200382884 19.791867846776793 2 10 180 101.46695787983566
33.820358970665026 3.189950470076368 2 10 180 67.54569434616782
53.18093988971689 12.331907633117314 2 10 180 190.50407369434433
54.24349035192085 0.26471865218873347 2 10 180 350.3648894575585
34.30320979066987 19.72111577998654 2 10 180 107.38056259738839
43.495677568881376 10.870004603016115 2 10 180 139.5374858613914
70.0 7.009090166315319 2 10 180 201.83626124583816
35.48146285780365 18.290007849650884 2 10 180 292.1154691317139
70.34031253046956 3.4343375939792287 2 10 180 355.30033253064835
19.604194084464336 4.671376827362872 2 10 180 49.795836536121215
38.56442600457877 14.249997787270829 2 10 180 332.0379710561667
27.876428963002702 6.378689566253093 2 10 180 53.34700095073606
52.01892366502513 2.5687325709514086 2 10 180 103.21726601560525
61.320835045444156 17.3043688519246 2 10 180 182.79793887372415
9.556250494441365 11.653613142699989 2 10 180 212.42747789803795
56.400390199364786 17.638301984636104 2 10 180 79.64401574859554
19.678918826429623 9.197024180711658 2 10 180 239.4971851080884
73.09448347097727 7.5800487932358 2 10 180 111.60345148163157
59.66383178296906 5.474534664408974 2 10 180 125.49432205340074
54.03216879823218 14.701455085862293 2 10 180 281.3032750214893
63.757063934140994 1.6986127378171756 2 10 180 313.39365472500907
8.35537890136871 10.784256952441302 2 10 180 122.09728011920511
24.655800632054916 11.103823684773 2 10 180 219.54511852123457
56.35576897172933 14.922921591246572 2 10 180 352.0607709116758
75.30074373072554 8.758953277532079 2 10 180 209.87200183200338
81.0836897738389 0.7670257503860212 2 10 180 146.73074940438306
44.59597377944685 15.12319610337813 2 10 180 116.39669082856378
60.03971547344074 8.561976795118307 2 10 180 318.6554613172851
22.690005649030816 19.05635902525158 2 10 180 324.58580145356956
74.31990765137971 9.026344169678683 2 10 180 124.1978825177088
33.97724995460835 7.282794292192836 2 10 180 276.10192884446735
23.85631188422196 3.2855596506804408 2 10 180 342.842455590592
72.15846180824514 15.933719377747211 2 10 180 316.44823447803543
27.381917118660866 8.584723603101992 2 10 180 89.64756918763192
34.77751505323039 5.303527209302661 2 10 180 199.9206769773602
50.04142143121969 6.159855050848002 2 10 180 246.25715070188755
48.73645068977123 18.71589641931444 2 10 180 138.09258738449736
71.67957813941925 8.601563208050253 2 10 180 159.4465639250804
38.94956761913062 10.580769162881417 2 10 180 11.224295643995315
56.802474490963036 17.754931279729508 2 10 180 148.5710683621823
73.44592249153335 5.321848907456992 2 10 180 148.61768668911702
59.314403595180806 19.433838616342673 2 10 180 285.1722701349996
70.0 8.66697539106717 2 10 180 113.74919006345688
58.87704182574668 2.069102031866792 2 10 180 40.66903965957515
16.12038684091558 14.433812777983693 2 10 180 218.36544494172804
35.81493460242842 17.2521672212723 2 10 180 93.42831375805638
62.11615332192102 4.836565800452018 2 10 180 247.59116391952574
84.6948125845063 10.686702218147728 2 10 180 297.1166441032256
42.587745487028535 19.724149094835184 2 10 180 42.079600324007714
53.31163572751147 2.3388377492235413 2 10 180 301.2399871225897
59.58053192536258 2.0871928937777717 2 10 180 225.55903853856452
68.29042370621396 19.915010636540835 2 10 180 145.97565674487652
36.87326507509405 13.503748045134165 2 10 180 64.64591376253165
53.05052948679034 5.838925461160381 2 10 180 101.20068534214766
48.3975598940858 6.607311681264778 2 10 180 295.982403921695
34.30282371748308 5.603077567126662 2 10 180 359.0645485676601
27.689470216502244 12.644168340211605 2 10 180 252.71586025626215
61.372684098131494 16.005135794870707 2 10 180 146.20462481011091
78.18160104910723 4.0407325118885655 2 10 180 242.79516732690556
56.05680862638052 11.92724321001371 2 10 180 302.0498774579189
70.0 5.738956783706321 2 10 180 335.8674691743245
56.28304614101368 6.871567295068468 2 10 180 10.514959415609933
45.26646928987374 8.804630528178022 2 10 180 119.69290126962804
20.243701193068325 7.635174052438716 2 10 180 271.29375659833005
40.31537624984462 17.20789390302745 2 10 180 292.55836723327747
83.42931510167655 19.811090441939946 2 10 180 22.080796256418168
88.03740274795891 8.268260157022883 2 10 180 42.38868119078909
79.08184289961603 6.072265945108675 2 10 180 343.17143188497096
64.82462416856193 11.411171520516977 2 10 180 328.97767077367655
44.042927457066384 11.575604403416026 2 10 180 230.4303625895259
79.69626452544915 3.7754106939628818 2 10 180 91.46863937409077
19.602141342002078 13.771297968221809 2 10 180 211.61217146189975
44.91237320977248 17.828809219962206 2 10 180 353.00510181496315
82.10163194360318 1.1879312484189497 2 10 180 235.13188043947795
57.143789618720064 11.294410413210315 2 10 180 68.07501764067241
78.75845523639092 6.4682551734465665 2 10 180 290.90566979346534
66.62717156246157 6.97388523094993 2 10 180 340.8370180049477
81.3025534015265 2.448656274882479 2 10 180 171.72762054071055
44.00406163098233 5.905280483250738 2 10 180 155.62101253634262
44.11190700692801 11.114259376535253 2 10 180 353.35535527292484
36.369833818826905 5.946438607454521 2 10 180 350.44082975994814
82.21690755725075 18.840760050508905 2 10 180 95.21064810718956
53.15456578302465 16.384409796650303 2 10 180 272.96844673956406
51.06120759610928 17.785597963523404 2 10 180 35.14881702538291
79.64663251162177 12.398190141733316 2 10 180 173.85069176478865
67.09392081663974 3.259398230889883 2 10 180 235.5280948687464
49.888937422986764 18.822910548017138 2 10 180 297.97556651856087
23.377293522410643 16.350842483486346 2 10 180 118.85491843255822
63.46494911828809 6.166502407973602 2 10 180 139.41894237456793
4.582655160076911 6.263735667959862 2 10 180 125.25844002222951
