100 20 170 0.1 0.1
25.73486376476853 19.68315110186068 2 10 180 52.98266157814844
0.4626486931692168 18.43290616378415 2 10 180 75.80564558532953
31.202028654548112 4.575507198761812 2 10 180 125.34104340094427
5.398072166188476 16.820453209676394 2 10 180 165.75342760705848
17.218291457682746 4.160829746436847 2 10 180 199.0288255130657
6.487797189472453 7.146598072796624 2 10 180 209.96774935024885
7.871175106191635 0.8237302030029459 2 10 180 238.36294800944395
24.081757820317147 12.298580210480921 2 10 180 110.67886105774005
7.471355815935883 19.93866011865863 2 10 180 344.3960703579227
12.921884443344045 13.576457873990996 2 10 180 241.6836107650876
6.76672760448383 1.8039259629070936 2 10 180 114.46604599505122
27.650073057736755 18.233840403474368 2 10 180 113.31996052551014
35.22367503403112 14.533487135373523 2 10 180 281.74168414055737
39.2735948434612 3.900048476255995 2 10 180 16.122256693828977
12.518578027807928 15.320014638171298 2 10 180 117.65879384602665
18.345993748852003 6.776878009531899 2 10 180 175.94946156620793
2.3838152216870734 0.39870482028642185 2 10 180 308.60210990109806
73.63905354043506 1.7254579933613656 2 10 180 123.15966892957118
18.60227311441205 1.4849673635854077 2 10 180 164.65065021935507
34.18647469563638 9.602723337924912 2 10 180 219.4864891291719
4.78875925842402 11.809217774329046 2 10 180 302.5491960003505
0.32842684103147307 5.2579397998916715 2 10 180 106.35176160848181
1.5633377386078353 10.570020037494007 2 10 180 215.30503658509284
13.022686820599802 4.805185766453959 2 10 180 138.244916294034
13.628090744691358 7.176640884968853 2 10 180 163.06939032455503
68.20918965122817 16.05783675982622 2 10 180 108.45719487905158
23.75852764898483 11.620118597684195 2 10 180 48.50484884121613
9.805221081486303 15.818631330650526 2 10 180 238.94948771617138
31.45228950576677 4.327086588454161 2 10 180 127.04694449151302
24.665988962773863 13.098892593359949 2 10 180 111.65096209135473
11.706179297904313 6.604287286812333 2 10 180 128.84665896142343
25.78979036188854 0.8906911745292012 2 10 180 298.3519811835207
48.60735065270813 14.027801584605088 2 10 180 293.3650141282114
25.423314702504484 19.996214566457166 2 10 180 357.01491239200567
23.148374530801824 1.6859899878519835 2 10 180 286.3377803640196
23.875965716623146 7.35212875351621 2 10 180 113.35004821989541
0.29742143383827674 17.927802464735155 2 10 180 27.021459323475057
7.782281597800476 15.55830553976529 2 10 180 350.5866624543514
24.286205332466743 17.139984706733554 2 10 180 54.278001810861895
14.394890490967663 18.77772965557886 2 10 180 113.33150097120352
9.95331654746774 1.0815884107818685 2 10 180 114.28880604483588
24.308609612925178 8.227742117842014 2 10 180 162.19373696223715
15.134702104811725 0.5085573269223564 2 10 180 79.76570890689236
0.8986868827029652 15.104746599341052 2 10 180 316.5374540639945
3.088555199760755 16.353898789488774 2 10 180 287.830766452945
1.6927550251347927 13.5102299574457 2 10 180 218.49506428039084
16.66551251231193 3.7814436234391624 2 10 180 276.7759609858406
0.7040460633215584 15.873082318098287 2 10 180 0.5576207279042089
3.5499666493964552 8.257396982417005 2 10 180 194.3204937671962
12.817990134310747 0.15192050316191974 2 10 180 43.09727023111305
61.07978078876542 14.700145020842756 2 10 180 293.5157563190622
19.72143801669228 4.97405087218485 2 10 180 281.6418276434881
9.115253949859392 17.154065782069807 2 10 180 116.98852656531142
13.17935714617594 5.610039526979369 2 10 180 164.3084356739251
14.354356437466226 14.728748579684483 2 10 180 93.76967224096713
5.816479441337258 1.6422177866554066 2 10 180 158.33168782109652
6.165821365847248 1.255009345673419 2 10 180 191.66119032397248
10.379713604117981 4.2720213908229905 2 10 180 295.0374559748689
35.77243954199457 11.799780563328344 2 10 180 6.206799326372621
21.763244821639773 6.897467279631062 2 10 180 271.98707194862527
37.99013581692373 13.482256235941383 2 10 180 147.23312427134945
27.12164746414853 2.9135110151699606 2 10 180 129.54240647973913
5.225319585568015 4.635010372277019 2 10 180 36.12780787816443
85.7420002245872 17.242110233225375 2 10 180 190.10206548679238
5.146333723517744 13.010072526407296 2 10 180 0.1503156402503203
47.3860983237751 17.045740140976513 2 10 180 258.1763884994916
11.596235198251254 17.25754469147927 2 10 180 80.88856497489368
4.492844734550696 18.140496085107937 2 10 180 267.87546229971207
19.103245852488005 17.182192909274576 2 10 180 317.3628033102547
13.303993712642978 9.087951809829804 2 10 180 13.975192129337985
7.066417209919147 17.252947196594523 2 10 180 183.24485168077243
9.34997699989246 8.656252604595107 2 10 180 169.32127365830937
2.670741064833212 8.505289528407353 2 10 180 73.33927318530714
66.05481508584236 4.710698017467085 2 10 180 133.87568942581643
3.1478014095105022 19.403535387617843 2 10 180 296.1203023004242
7.285252304885788 5.594931383262656 2 10 180 331.2749933745735
4.08248334328535 3.547900517331939 2 10 180 124.11816433226984
3.87213305251992 7.2309875039210585 2 10 180 262.54994282697265
10.208014598242805 17.51139508088432 2 10 180 57.807510794822086
0.1437817666141585 10.597491565057524 2 10 180 271.9714502513617
19.83138615824708 5.827949045188145 2 10 180 225.00313457849353
2.827757171329746 1.6004264445544858 2 10 180 68.28466097627849
14.489628239677875 1.5420833386173394 2 10 180 68.37029684100972
15.381209529751922 16.852718507418743 2 10 180 160.440872365578
5.089325993470345 3.1508886316506057 2 10 180 48.39330562434868
0.29428659584919914 19.312644597815975 2 10 180 38.0314805014758
17.546447968651062 4.66237572212548 2 10 180 276.0225640316657
7.263717943747772 3.444312536260661 2 10 180 153.78957269271717
37.707027620325896 11.364417843420181 2 10 180 254.37152199209996
8.501004428932934 3.466452917215601 2 10 180 312.69844667353334
51.889546440527695 5.311830014433243 2 10 180 286.51737793350645
47.54904803067628 14.821069643584472 2 10 180 316.50232513869963
19.531281734554444 11.124610375430512 2 10 180 169.05682411038973
7.297874927042661 9.256347965735674 2 10 180 253.94869802001975
8.137329579526618 3.1393466314857377 2 10 180 99.08739376306988
46.817813054214355 10.476192859769707 2 10 180 59.22369843055365
1.4476304324652407 12.022221042678511 2 10 180 74.35999754839945
3.2172863865513195 19.32211540089612 2 10 180 240.2174585243567
1.996029134592861 14.4523028478648 2 10 180 269.23576855979405
26.45744419801617 15.64446614463607 2 10 180 134.0459426167965
25.437866388026137 9.296820388922775 2 10 180 347.66390602751255
14.682643476351792 5.674459661466673 2 10 180 112.35384285683216
12.90288443735609 12.76725737981793 2 10 180 241.68444455656677
3.0570999307370537 7.673655487520574 2 10 180 339.15129138670517
25.32288832203178 12.370334994650696 2 10 180 351.08321660498194
4.677325165954025 10.323731535040961 2 10 180 208.23933646775686
4.059482413301891 13.117610747198174 2 10 180 146.04445182354894
1.318477308323195 14.699166874085387 2 10 180 17.726930060838683
20.347645616671514 1.5604585933514592 2 10 180 337.34080239397036
15.873134330088831 5.273983030751324 2 10 180 0.9299463019373411
4.059401350610153 4.965036702216263 2 10 180 223.28083694670707
48.8405066085207 3.348644652990187 2 10 180 104.39112644111597
2.4935184508592307 9.588319029566945 2 10 180 72.93102806174794
5.604366115207139 9.204744260866619 2 10 180 266.3146481987378
8.402237144820083 17.877879671609605 2 10 180 332.8023796832995
18.58598024324018 10.425854798346165 2 10 180 76.93939259394776
55.94995993761431 7.8736851643148125 2 10 180 59.1228998947091
42.162072002243804 2.948057066323677 2 10 180 293.9776338140037
19.26954896743799 16.581139467483638 2 10 180 158.01445190965273
12.339203305414227 9.870845944484046 2 10 180 152.0398040399739
44.10125773673578 4.114908239796062 2 10 180 157.48883491006538
24.690411219841696 18.778473912994738 2 10 180 238.89765147303592
40.939908612797836 7.549062676850697 2 10 180 302.43070606930286
7.9669925396380386 0.7660427960362726 2 10 180 100.5769472223385
0.6932073255053762 7.279690113955275 2 10 180 19.02767961795754
23.854181825040037 19.56887078443979 2 10 180 91.81261783550003
58.635120020436595 18.00276918182195 2 10 180 48.947631288275055
45.78163834032024 14.755583111213946 2 10 180 271.66427850494534
1.505729960858105 8.886695207497667 2 10 180 334.5834330261755
38.505202423735206 13.025095564189467 2 10 180 42.52330286438705
8.973048815454465 19.991739839757493 2 10 180 21.643297590320287
3.8227840067101653 11.967863005614607 2 10 180 203.91494758393924
