100 20 140 0.1 0.1
18.531453107628824 0.3663555883406655 2 10 180 211.2719447890936
21.779510394995782 18.240566944536635 2 10 180 294.0606859977904
0.122041617225579 5.997253240585931 2 10 180 235.51018553416174
11.130226795890325 12.851367594826222 2 10 180 204.91690678298642
2.492269817681406 12.365918097144892 2 10 180 336.77101668294927
32.18477547887284 4.759127168257797 2 10 180 142.1169932341732
15.171776997494275 0.7493047554773447 2 10 180 183.71640416041075
0.7009536842475339 2.5722152196964987 2 10 180 246.16859419398685
60.700769489301244 17.538177961445122 2 10 180 326.51492025236865
1.680900004134395 8.367725996103665 2 10 180 115.37517940879547
41.64612929892178 4.197997019178006 2 10 180 231.1688665378673
41.40126830730272 4.189984943189131 2 10 180 41.94443360755582
23.745612887140872 13.72010789468899 2 10 180 189.58439824089785
17.205078801619532 17.09261549483894 2 10 180 351.8302435561608
0.30237497989972834 2.5374729266105134 2 10 180 198.35874495029574
30.085529311881842 9.05424511312444 2 10 180 44.59000867613608
22.94411898012541 17.55552203301552 2 10 180 237.24427503933862
7.221919447123779 10.559543838764698 2 10 180 100.58237901215304
28.683859533839016 8.177045458807587 2 10 180 8.492578342643892
4.753859382503525 15.184127356034185 2 10 180 302.245201969714
44.36939120541538 0.49993970935737764 2 10 180 78.79164973349815
38.16051887166139 6.704668702186489 2 10 180 214.8003152895587
19.665864643529734 8.07005919151475 2 10 180 332.41805175941965
11.216194590358183 17.437648323674143 2 10 180 343.4756238068002
