500 100 1500 0.1 0.1
358.35241509843763 58.49078310620854 4.681819394332971 11.994621301986694 76.8989009967762 223.1070307292301
155.19866734191083 56.261698176573475 4.514928468682355 18.64688265383172 83.19290079404367 44.0142699297829
201.0495274380585 19.419874725523197 4.1875396612212175 12.179498934456383 41.47202067806455 232.32567127029498
292.7087191592003 47.47489017979283 5.614459190563458 12.259243412397591 69.51207230103829 325.1402601645867
156.01177593741656 42.13373898009119 4.2295558452963515 11.129842301549232 79.48563619996261 26.285106503935527
232.0378120737914 64.6456658456326 5.646900342254269 19.17813678334636 72.57150105494124 141.11508324057976
224.56762570062324 46.32066733293354 4.3126221844243435 16.86970142228109 47.22936799835891 56.86164653274459
206.97337441471728 51.16626491254044 4.7380191283249005 15.39847471211379 47.27370714090452 217.29374774969594
272.3813860663504 55.117903790955715 5.800839840473067 19.745012421733286 53.44912010369322 327.1299732876135
147.20778943107047 46.0823391908509 4.407367869787988 17.650007217430968 85.41181161439013 191.54890340766872
253.32225051410688 52.179804742057286 4.454292279435034 12.27446854726856 83.09779235257264 270.0633705931961
160.75128319519146 34.88854005532784 5.510081666171152 12.813993538105482 42.093927072980776 75.54634609869713
295.92843519007687 61.60276234625205 5.222254010994652 17.340747476043088 54.48665054454281 164.54756535206582
321.7920313315262 57.6550143925863 5.884151815222667 18.843019132128177 58.1193853291935 315.1020529339959
250.81539904665198 47.51831817895164 5.566687155753049 16.36514465760078 36.18508589755832 312.30428043196406
226.55064140075072 39.52433124688144 4.152430322686185 17.631514038190755 44.89965633366229 314.00442180790975
224.0143131640916 74.32789231300299 5.581843917734657 13.635971726165227 83.64123798286809 338.6089628845008
265.2838510640998 14.599242941049695 5.084653190601264 19.59169052750719 68.61316480906997 247.86544321983476
212.29343586541498 44.45271707940382 5.000538812479213 17.173827811575116 42.293385721519975 228.63536196002315
307.78027515796055 27.685919676592285 4.870668879692334 11.668416044736748 65.37838338785326 242.36162552849922
164.4407833953405 56.75760063117232 4.001055142768937 10.716955433467062 72.48623486808289 331.314252384842
269.16504905960267 30.729023941893708 5.0234688384020245 11.479754946766041 89.6164317621847 75.3985071681931
237.54308500188958 33.04315628440236 5.87297828078532 12.37510420532831 32.55903205270834 268.3242856100945
214.46980934751838 36.97199936893239 5.257423723942264 13.348013319181966 83.43354223869821 15.163775541500755
216.88746854979036 66.68276476851561 5.044009041030425 14.111566846454558 77.98294895902893 254.9353048535529
230.17655841986794 58.59988658064902 5.317477632234317 16.413154016195868 40.45300253303916 263.7312522057423
192.14204835167627 76.79369418038239 4.847780385410057 15.04674953744974 36.53023288612662 142.71867142259993
310.84443868237315 54.99265972442813 5.519332042189225 13.304279577874205 87.42119980489213 294.97432106839403
248.54787599490948 58.123856386745715 4.515887457220986 15.038839962344197 89.4813364768309 105.5705274625635
287.3111526981197 29.132230445423648 5.7555001197951245 16.24658823775275 60.145869118670774 280.3001987114059
235.52349680780455 49.63051964794616 5.153013908060986 14.465710436579169 36.330378280006336 297.13301618922463
472.83951134943794 35.7151167061798 5.390425606155997 11.70618382813534 35.62737224476065 248.50910979828708
203.9354703563996 26.491914589396846 5.5057112693793435 10.845230410608078 52.033092030505 219.73998821353155
241.09167036172417 76.18954778039203 5.178773816257119 13.559674054019382 53.03353964243375 37.42213741323003
343.6984645717398 68.7258665141734 4.922828976590481 17.02931728099353 40.44154551661157 165.77901494355734
257.04137203403377 52.25352550174754 5.869910658196497 16.87878435944425 45.550810933216994 273.441793524491
281.69048303452223 40.98521261651674 5.444814956838435 10.000238326705237 31.26064518321755 328.2945417319688
348.71938448191077 23.446937205183332 5.1901276041103115 17.363417894121067 40.91223745274006 337.66709860599457
227.82191516547434 63.308116999185216 4.022377517654615 17.884328632079086 48.90444770371285 128.3293913728633
392.3029673993125 63.26869797745932 4.510235034637288 15.327923953493231 48.036534621666654 178.4641117467284
274.35578215295965 8.213739160334669 4.680833307754707 12.09915614522317 45.47483040863713 214.60803578104722
186.18432926954273 60.536348001956085 4.703879363116359 15.46671234334643 52.880095426312465 133.50004398381898
319.56958195912586 63.35989207030284 5.399629061676171 19.960321081246665 34.36783271813949 132.52556788030452
291.60943660950613 38.00033109962574 4.881724350515437 13.97760921276375 40.160871348322146 50.318125465565885
261.08390292622687 41.063981029445806 5.6080331384435524 11.572819127801075 50.558200005096396 32.96678367685671
262.2481382739275 38.7250544058417 5.155120952050847 19.553539062751796 35.60249056453525 92.81846340363994
223.5336891525653 51.021758996630744 5.705110335502747 15.509080256175952 45.432019538042866 169.3100012995601
247.73847016658112 37.34573004666262 5.05295954847346 19.059199901081236 31.999233239079416 338.90024826615496
236.8734576180923 55.995928768283285 4.748338589305086 13.444697457468152 62.33015282852597 108.26604684580947
222.50094462346425 72.78717926232017 5.30619604866429 12.030446440375437 32.63556857286245 127.52083116754223
341.19209081220515 29.83339701363794 4.430361310852737 17.25277978102288 50.11798656935982 265.28409800830485
237.70200448265513 81.77104639751553 4.4514586541523755 16.14436967597392 68.01331073953267 95.16969280318432
253.24490766635535 88.609629245435 4.343412534521658 14.501885236642742 59.68429302427064 239.56836696928252
264.54671172958183 63.49451233477797 5.019816652194695 14.229981855959714 41.738051099839325 233.9987655277605
297.1239951021375 63.02508748641881 5.138167285033607 17.59560801024506 38.05517204015461 271.8631553458426
166.44345768778533 82.567375675413 5.3071165977725805 12.858552310962558 33.77486955116379 246.47685206853865
172.28810235276416 39.379169790644866 4.996675064033607 11.80055679574551 89.73763896923279 47.77405535968127
202.09248182313758 40.438139490987766 5.112404336696732 16.920096011132557 33.76930821739612 12.453585509606967
189.6654534880172 59.279842642938 4.492391505335945 15.343522153591731 70.11782497742172 241.31986431997467
386.4681171423566 67.83017499257173 4.03124705600038 11.382606296521162 53.09875721494678 250.05995177080715
317.83173513858173 60.65070806621211 4.695152703960948 16.040409206711153 73.55553685825765 61.59934467572455
233.60341405630749 52.68395712810952 5.457883805507794 16.825735133433092 65.81471863730474 176.195599153254
172.16164022511097 69.30322316461695 4.742498849790213 14.42219812200402 43.751493487209785 226.978415260206
319.4918182728634 32.435080233156 5.346961853653467 15.4944273185127 39.388235143887435 187.84096231521596
303.4851711903861 42.180421657122416 4.144569973088089 15.094959919800813 87.71531352786845 186.2531176105192
257.9995446217514 38.6244164655583 5.881296046524327 11.888820678344654 44.597264541354264 352.59251989652904
189.65666181756717 53.6839152069046 5.077626207469907 11.751478180305735 51.11795310663594 48.14147059990312
182.96131143490624 42.0758932681098 5.7620119219416654 19.52521360704846 88.10120915971413 314.28478268557643
203.96045723388286 50.197971108756796 5.767109027965136 14.19980904288663 33.045984774501726 185.6483303493037
299.3818387753534 56.3611521854584 4.0632394942518255 17.948976911644472 54.02728752220925 34.090938191257514
110.75428836560579 63.30786784397169 4.837321517595319 16.30318553524564 85.44856724991902 239.9025721294322
243.74712189424338 39.9823987243918 5.06310813907103 18.45380495518194 64.72637925932239 43.96837980001052
291.69527779230395 70.30968331089976 5.939779249648602 14.321672748300069 37.33048613516612 271.67972282780244
197.68109507445547 69.81478726996322 5.6702880412609975 14.974059585918404 32.91030529725609 100.74285717765676
352.66887054698543 38.1234868753756 4.950838305731814 14.097100384740726 58.63283973018976 23.816885575869783
324.8229898137573 79.63202491741791 4.911126453859266 10.377044943868865 34.51383179666981 206.6394703611038
209.26134392774787 38.30727749603473 5.092354823362501 13.847176625064046 73.5811631954637 73.04454694770116
160.79345501109773 46.964118084497464 4.233175879637655 16.071556424858457 75.3757627215777 64.92691509542016
202.69076807162304 48.61607584112564 5.174139067024699 16.530365648108027 70.08059344908939 87.4735371393328
200.0577939525379 68.72410648473547 4.329496530644336 16.911655089568203 76.4350445450487 344.92701723762815
264.48557656795833 43.62983015822428 4.137352959675412 11.910879652284184 89.69845217191036 71.27840582231428
348.0401669776637 80.5162360091354 5.913678578266619 16.549296593744707 67.507541048641 84.46184092704017
216.99299804931118 49.366041280677074 5.70352502696058 18.022140318656184 33.28295322179698 89.33297689669212
304.03373817674674 44.369290423495045 4.90346072056676 18.636286701358163 44.452747669302966 83.4987832543641
230.86828486195762 39.85727905846986 4.37054144199718 10.108518813651258 58.896904282693356 163.12375845144348
216.52324455650478 43.544990945570085 5.232761954886611 18.747297227580184 88.95003537693573 52.06743002215506
302.5424367851134 68.97859129158378 4.567077620056981 12.976775642750592 62.259024210323204 69.76331702570393
287.67143395546236 42.168279464869656 5.845782560012208 19.58030749941215 84.1615448307466 38.343900122621434
239.79894811001532 53.80142942864543 5.458980527812015 16.45283056851828 33.23192887504137 256.04368997559664
382.48899884043834 64.33930084646839 4.0767097289685035 18.70297015617414 77.93157276906823 97.13622109959218
300.64674395381627 75.63740490691396 4.829860210914578 17.69998517714569 45.211862924420764 70.02970368115305
339.74311138109584 27.208351219156317 4.7348738604411285 12.281711018155349 42.21570390160181 160.99120171071775
228.48908263221134 34.53740776838102 4.424618466094925 15.493512784136705 34.88484952418423 287.6391273381392
292.1487394876067 40.93620303775871 5.854582083149617 12.157298243841375 82.18990767063963 110.03677783682804
210.19407407022095 34.286987455799746 4.0960962597305235 12.08889082255995 47.22908707332597 118.06125718122314
189.70296808126935 57.64896447264441 5.694200093063852 15.452518249473991 39.69093392363009 304.857003303947
314.45335189079304 39.16091451845832 5.634976938188817 13.653419530807 71.56308614658748 219.92275309248683
320.73826677111737 29.80203240515685 5.549497852225412 16.14394432475627 76.70251129474136 299.6773705575415
286.4426792408682 40.81319460266289 5.0513042292374095 13.83750873723822 47.75015463626478 213.1402907491594
242.6830254483138 37.65561787809526 5.057214978226884 12.000906319412707 58.63249037213775 79.54867424168572
191.07909314829183 76.00894692736705 5.728477070620492 15.623892055236595 33.44648832027046 355.84840718978137
312.6688269489534 49.05185530702118 4.587873814812682 19.863144524760415 61.91732823501346 161.81659445172303
224.30419039574716 56.03863265783074 5.859636449599915 18.413820944672565 31.78407491207694 351.22893520858906
217.6401788668232 67.81758519702547 5.149964996005469 17.602778641083674 33.52238437532656 83.83323850727845
363.817201422149 67.5172886492189 4.130473491509378 17.958675161943972 59.56007372337026 198.1899202925758
289.2093860502506 24.793884757002473 4.944894500278564 12.484264690973353 63.34765053535048 88.61535071682522
133.42218890236734 37.57455355971519 5.116433448245033 14.440414098031004 76.49805835157825 18.46860169902525
251.72669682907278 51.45877784613338 5.7238956235580885 16.05454379362702 86.25396975222313 259.11311581424917
263.7027833834132 65.87311760216802 5.357078468803845 13.547630337449913 71.27763244369922 99.80862892368944
186.6269000523806 53.16677669942491 5.711127843795653 19.416841985215456 54.93772369692378 109.18235558529506
232.61481086695483 58.252013208146295 5.75327227734004 16.435911541630787 86.80926842865811 342.45785838133355
235.24367367936608 47.70648973656564 5.784281777557948 15.642623754538132 34.43260598935774 22.63374844579821
165.20518265026828 53.753343973070095 5.657374740298446 13.41912157612093 59.85989920325143 19.544336220760773
160.0762507701291 52.00408519124437 5.464340888842775 14.00126950804561 44.5236721008939 276.3731708023186
317.85735508953866 65.07696750243078 5.8025518576539366 13.88425070340448 54.99864370199307 69.23497761564185
272.7674884044212 45.52808648663995 4.085095613707198 19.649316054836415 58.42661902649091 223.2808742003847
333.44439018752246 57.999144249167784 5.710630377741827 13.102295544879196 63.505172040710065 159.4095102161999
295.70228436265035 56.4192073835476 5.222212373855305 18.437517438353158 50.00729429254615 286.8606731021612
227.9355821200673 51.77022746555206 5.250924297354273 15.810168909738813 70.12737896472703 208.46122710320265
310.2407919928716 61.72126176949478 4.399014675496664 18.626328933011692 52.57320826967694 332.70787371360257
233.2679671968329 23.644950433899677 5.073645109187906 13.59273988007093 57.339535787089936 236.46202535888472
234.40510347488504 24.04044971061216 5.495777699434587 14.05660263008496 79.52825386134037 119.50243826214408
168.61199081495482 60.879635292676454 5.345647614029889 16.553201677015444 63.173471848206596 120.12177734889086
300.6740401837451 24.149781421388067 5.8216654904386775 13.480579500244271 30.299434057999424 120.66647224292262
277.57166844909773 97.53197373657727 4.86437370337458 15.676333138557533 47.09800466102341 36.67699605511777
253.66476906537082 37.10404838406226 5.020084173354408 19.4310449331533 67.96315243943081 81.28865152763863
248.13250187490402 43.12996376424915 5.66519915864752 12.525578177867933 43.3173754582548 243.13105998461327
267.9353031551203 34.567003633407396 4.8320867195551935 12.4682334584902 61.64888351807539 85.79695614907124
304.8662654397922 27.035353767872945 4.77148630057923 18.401801447736503 43.94714954793004 308.33359347690106
237.75208092862252 68.08968633992353 4.107673300787038 11.513998806608733 35.49795607358045 260.6616850630921
218.50300212472777 43.281244383112025 5.025256629338628 10.432438911746498 79.69257133766938 109.5498727360173
289.5371967799745 62.45047921804016 4.606787805610022 17.239417826732602 54.81008921661822 241.76676893796002
232.17093296051488 49.30933454479515 4.895542277435241 13.167134483685146 43.97401561711217 58.87795882436269
291.4701180686763 11.41711827235703 4.2521492898624125 19.205217855148426 81.81317980021404 244.75648820547534
329.94525731090755 65.15457203130435 4.863417777919504 18.188084575483003 71.17857658399228 227.69188630069277
237.78010127345465 66.0215273481653 4.17266890945621 16.958344157536764 50.72324906679205 173.52924025618256
247.5681474070784 61.2389819170618 4.155969722715436 10.61068713057309 81.31528887676711 121.91881387427352
126.39275845566569 52.832866201451615 5.603232261756055 14.8134971182211 71.58926340398051 60.11864520145742
322.859341064054 60.67744604728159 4.130795998081519 11.805951600852683 84.45061282001119 53.21733738952875
224.13692936444758 56.988461539817756 5.384459378008705 17.702039520051606 41.69721570273863 259.6069464316489
254.28420034758375 43.505860500958484 5.039057681759395 15.368555461017223 48.72497031525528 179.9574739034477
191.70295125794127 44.03649776947496 5.24133550933429 16.64622478462139 63.58246876107253 125.71474330732984
244.60321516800525 61.11228579518905 4.915894795481987 11.849371535041305 87.51188486929595 359.382255851855
304.9352848192237 70.68237774377887 5.425221386062498 10.976974395025627 51.199283021633406 3.6871677993684537
380.82513654298396 36.76901644662307 5.315684757379083 16.52390710486486 83.57795318553727 63.649402412020535
221.03147183799828 40.01132090954578 5.798847555492516 13.204957767134776 66.43965782209293 202.55771182493453
262.8564830411767 45.991660433866194 4.035929616914928 18.109284403679254 42.32116399394453 265.9316280218899
270.97081954624156 65.47673457912734 4.5538575356315425 19.308673418650372 82.58567583291558 12.449414869620119
263.8573043528637 55.46711631502279 5.023522216070265 16.60049870129682 40.88120445833946 59.83985207113922
396.7196978024608 49.14478086061653 5.9069392481111205 15.94819060285024 89.71324397583453 206.02727272580606
226.85282579899535 38.67355630592937 5.653030896763598 17.10287564115053 45.89002728348757 70.69539805524343
201.92040179106576 45.493478763485975 5.161450269230942 11.239113660213999 59.52116830909133 56.4282547402465
288.85102904099676 74.06100656758946 5.486966612511013 11.396259238833608 37.81337770522414 348.31111501554483
157.9265415029791 31.298469517379 5.190857895151283 15.090594465159631 58.20559220017382 314.97378224464956
182.11394674947383 72.3177528759759 5.607528417707352 12.362814415579798 84.36089654813537 208.7664566954432
329.7914182477898 47.204580893822225 4.848652828621737 12.800073288241734 60.19171882419134 136.8469805060566
321.0790830807867 53.12037067587911 4.439071821108665 11.194625873976726 56.63798751505723 271.12468644560437
372.1091638926693 50.480518191291914 5.09330963304121 16.016749437733484 31.815111570417184 265.9513171148272
244.9796193510807 45.47574206900663 5.607781705581409 18.32003289250803 49.0886884801108 101.21008448673754
251.41598836863847 43.36411160759782 5.199241578426425 17.549746220743415 31.14445928619792 193.74088586495878
296.49109947889644 51.60675865015738 5.413265515739493 19.08152231440348 74.53443402537087 38.63653333946495
220.45826461587095 63.75175867116308 4.6746737648240115 11.175080868103972 61.474242723305586 141.43381311028853
206.8948224310899 38.19335764343286 4.675788119275985 13.606873097353459 77.63561350576975 108.57459127801928
173.79183300803615 51.967970102898775 5.200329930669026 19.457612824402254 74.69487612120952 229.32151653217184
295.09240881914025 44.54381384862875 4.488652385752758 16.030960896179142 69.96542255669118 252.70919449212712
264.53757286438343 39.05710056687286 5.720431459587531 14.794097050754011 54.56253299960813 147.6258286220489
325.82771420711373 44.745105561441406 4.320064757437152 15.874618894415224 45.850410577990225 314.0432278675286
330.95729718418505 45.07715541317183 5.8476354179401815 17.985788616562953 76.32143890375087 265.41612775755686
343.9674820531774 63.57819960516198 5.201220085143641 14.306591716032155 55.6485113760849 240.33977688074071
254.70497420694605 52.97531588043222 5.980333451856621 10.016061846799124 40.34592469692566 310.48728061635416
193.70205713212016 73.40156975585685 4.792066427018455 14.965161345886086 69.8399808052468 226.8878924632352
256.546792117968 69.45928544295727 4.374580748907829 12.246072600156861 55.32348493211407 224.94935596728342
246.64688184049365 53.44618914753691 4.974280907269925 18.513710947549573 48.02377618456049 239.86804041105643
121.62607819264653 58.00617710343115 5.170470602784131 14.380283046455157 37.5363939496374 97.84939714885643
218.78193523972828 43.67483227256947 4.4796677374765554 16.82623748888679 78.65313001423691 238.95517247322783
356.47186740852914 33.92853444004328 4.756902751740378 15.260742869732162 43.24852212008473 284.81702153198654
248.22434131802572 43.16217578722795 5.774997303793061 15.65077157716343 42.30875550004719 207.1242846079612
254.60425403309284 50.15676796205566 5.488553046569556 17.497091290913847 51.984019905224216 261.00684387263
276.70902313310523 55.72862549583972 5.00100254097793 12.435935939263617 49.882840020388514 305.23583804699035
235.16691840719943 55.26937098015578 5.669830372334038 15.633110287966476 60.20070651100339 331.134670212119
185.65752448847138 81.58129958689851 5.869854799235327 13.723351477838312 80.80609762600653 90.32194257694896
146.98635674545937 85.18572023677233 4.824343526203823 17.98341442541866 72.80652728059687 280.92891937345223
233.6392457174236 40.82898993806882 4.884219923503387 17.76090072977256 41.15522043772249 54.13917409079518
222.62496461248372 72.06460062524792 5.912787011026296 15.12763095848652 89.12260708363445 57.726388922886656
269.21606322150035 33.91440052688618 4.530461770474785 17.159156844878716 80.07853413892698 20.19505191458284
301.92368606130026 64.08612233678723 4.591331313210367 10.557359180761955 49.929332740755655 342.24038216700256
213.4138180550192 54.24116115247503 4.853481423097951 12.847371317188925 60.60996325382048 3.9136684755728313
276.3856511950067 67.54494243743896 4.466959983083478 17.973924983297113 82.49792114741189 344.8520928406794
411.6685057413269 46.30626203691147 5.332071397404769 18.083763233204436 79.93000686391343 255.82631839679507
259.830731382573 56.27824509376275 5.162373793247561 10.516398462665 65.05209303569585 222.3803804192059
220.08856605455358 68.56359742341833 5.68878976536693 16.934622219772464 78.98893497494285 168.7261505650765
316.78167948408554 58.82178106320462 5.813973321449903 10.285874194714356 74.65323112257082 37.55454609252942
180.40027785646006 52.890705790813335 4.290736072004153 14.382736989302082 33.831024310141814 196.80647401061418
158.04469762992306 49.38852507619127 4.261173323650967 16.473488546067138 51.47569956588005 73.855776673364
231.86165029197937 45.863326902609415 5.387005252071557 19.18633649252611 34.83613828278438 161.23157333605235
247.34042057878824 27.903057916379545 4.919288209958873 12.785171500133956 55.94236505948436 351.6398227259979
234.79326408425143 47.51607198097806 4.501020496140434 14.644811900049998 56.50053099420793 158.81119347422876
255.41032873472912 60.454011464509186 5.343097956074682 14.293980132803414 76.01666333553976 114.26288872156437
181.8407060537338 65.20899359912369 5.923670973248141 17.528644991420144 82.57411102534034 178.03604817432313
204.56120040959266 45.353322185508 4.3718479358028794 17.346396437007954 72.5774138372565 230.18815991979355
244.74488560978304 73.07686337666267 5.164715858501569 14.46996107785673 39.805765811448126 192.37710377647215
272.8791600289836 59.931441500804056 5.992994428211313 18.4821716250094 68.40377254969297 121.75956173519263
227.34559945425062 47.269634716952986 5.300034650651457 17.841257078817428 60.858459743186344 110.27604475774709
203.54550068795638 25.16926307366036 4.571873930961248 18.87446305408424 47.72589785683822 214.6245116736718
257.75483957389724 32.44868423369279 5.9420120401829255 12.550854708066902 82.96586018267271 123.6035872144752
314.37115661472615 55.24454087514748 4.674283562571675 15.057016946042884 70.09490579668851 242.92728837814013
225.6040765066635 90.13331231394008 5.7569194352156465 15.527350555562895 35.624002754810824 213.606982660542
385.1721529945802 40.810458073744734 4.571609928975997 19.420392279087473 35.72406445036989 181.76139704747683
177.2801080792629 61.47906058732181 5.41010112430507 13.776227539823175 57.24408015261568 10.702563706404721
325.93983237673075 76.37888249708989 5.782767575953367 12.20474149549906 55.36982076948834 155.4707867732348
321.3413355264055 46.432407149309725 4.046862158529338 18.282555917597854 58.622684479808065 60.21467523836189
186.59305319821524 43.80956489634044 4.1992028237764725 11.25516360616327 41.861763534604904 31.859028501430057
335.42909341651534 66.5797250825371 5.080201640455387 17.250059948725454 78.88789392185575 141.76372245634272
228.88103674215432 53.41780744866202 5.890221105335679 10.448623275613066 72.84773251517942 289.96055122608385
356.76567475195105 62.50779233442188 4.4782037389081335 16.076229751662485 58.01514154835627 240.0335564804413
254.22652278783326 52.57093215947901 5.433798113517952 12.638013338806662 45.17481201759876 292.63074797533534
296.9603478184434 53.04960669515425 5.9025066053483695 14.204303990773465 77.02522036230837 226.79782072347112
363.2462947962836 51.4696610076481 4.306976020763101 17.319590836587857 85.24644433942669 322.83127027427463
234.2999372987623 23.37365307765412 4.079580282331308 10.286827970745666 82.71455411760937 359.1757270292612
211.58725944883818 70.1894743703248 4.650320089827589 11.915833736853136 51.03622427691351 230.25461663312345
297.93375525235695 82.81217886595832 4.479576798652372 18.99408680805131 55.549463711559135 1.0662524905492976
259.87081248483787 36.07377650889054 4.649353502436556 12.762938081177065 89.24278634956485 347.1072595203128
288.3051198537983 29.346862427568663 5.680531662417808 14.27177957593937 76.69307662659847 140.6454225899212
199.1372118792585 24.83396689884026 5.315295485920274 17.615609077220356 54.068164711015946 110.83467379294667
188.08414836077347 59.53237118628702 5.3122140026683775 10.221113166214971 39.72513432913555 136.90013591311782
330.65481024503384 31.58616077798663 4.966934678884112 10.44459983293113 75.71205642539435 127.83356276953374
200.6812736050107 67.74328740937231 4.963706998168909 17.372061440104638 83.3479282298999 345.7335601566346
240.25618794035313 37.20069024962541 4.990472231988917 19.52489171233012 50.001944783458015 54.388389623904814
216.3462534799441 48.64928992266256 5.317865659933048 12.296754832452084 89.32009884037657 357.6577055291943
280.37473547775255 56.51172950328165 4.1663044421954405 10.84690989248723 43.4171507666468 175.94933049473158
220.57562342145656 41.01987212688676 5.616415036702431 11.09191281225591 33.28587865275628 284.0574775524121
