500 100 1250 0.1 0.1
224.47818184582692 72.59137580579691 5.87041626995608 15.95627765586319 40.983097563076235 322.9551517905962
280.5902823461609 65.98545353447274 4.643749729716243 12.254691891834941 38.52984783841249 308.151155938065
248.41712848057392 71.05631021611235 4.638245281365098 19.24096268970295 71.11686706580944 332.76407447347935
240.55351340255703 55.549583748128924 4.072067680916846 18.6097775812597 58.21204442128551 296.5101290767705
284.1247815014931 68.37029359046478 5.798164553867009 15.707330987979871 38.29838022660485 14.787087726120838
210.19534968459362 88.21797028251002 4.547090931988737 19.104580868048647 69.79403062300628 52.36152175714651
338.4798727724069 25.94345935496967 4.579653070613865 19.45070667170171 70.70851311872823 73.63444596794822
269.323515020923 54.51202476058019 5.521741012888059 14.536831272201406 63.84559431497683 279.33528914241947
100.02275820144135 71.03404636640295 4.770796449236608 17.626486041630233 41.32329950030437 0.7671932248939939
281.23966639090105 33.82352442342309 5.809221759224462 17.521110617338472 48.70841720235199 103.08313594146159
281.6766538286695 39.73965194489226 4.4133198633668895 14.921703646245883 46.240318915336005 298.85023693932163
259.0136490342089 51.09979548376874 5.1856711444938215 16.63036587433323 50.80800387453813 159.11531319667438
186.02107835806797 13.029002459704522 4.553345650193988 13.019899686975965 89.29486928128799 340.5846759473082
211.0573539243353 48.65401222302031 5.936189344236679 19.358084783200887 55.398367865833 96.4720286925845
220.27075121047702 34.93665593722743 5.027259009422718 12.556995964392424 63.094949933936824 145.32529183419865
293.9692682435069 48.93131466221177 4.402457680187968 16.224912246165093 31.546577664882932 207.56109839136528
303.6165720180441 55.835952270667185 5.424763547219458 19.307141764186717 82.39988103732168 287.6601780898915
225.13973834638267 28.765533124875024 4.177237281739625 15.573878043739 71.0302667141954 106.03989118517161
204.71646163637666 67.06761021908946 4.924161919771752 15.55508087549627 58.69088915421353 202.68102964798993
296.18500447077156 47.398098436499524 5.2177840173101275 14.952842933500424 31.96923473451153 293.8340615055543
238.2129570371529 65.70474254856273 4.976003990124722 19.578527670348 64.18867727769174 219.66161093204528
167.27903301595228 28.676166245602122 4.295150285640759 18.830103802800206 56.766414870053616 144.83918273139741
307.52806650215524 34.905650778473536 4.064638331378376 16.6831425438936 73.5057423517961 254.17220684312437
207.51514075243523 60.4431033351519 4.494236681742109 16.39886422247596 74.80567092958675 249.23852318402473
176.29637918048442 36.75838902709431 5.653280081968365 12.370355757219993 35.31062286413969 81.29650874503643
289.1399663544694 64.87398182460873 5.22131271813411 10.046046199224726 85.04304830882872 84.51253582046301
366.6999244999772 60.18478712603148 4.4736035803712735 17.653939562155696 63.24515782963565 240.71744204270954
197.51513790460072 42.4318378247707 5.808823261193842 12.247453451663741 36.02131967325458 206.05678084639817
299.53752613973995 39.752022296079495 4.518478834498209 11.26307531231914 32.979839729247935 197.25801346822118
277.5580043766433 53.02644676033752 4.43514200380693 12.265833232896474 42.00876225734552 193.93697406652285
157.30662255004665 28.418399001010247 5.305431107652967 14.36826833736134 33.50927959531431 45.384318918964276
261.06049355370163 38.00114463709399 5.959294956022554 15.932424035037556 57.17414223612731 247.88645106045936
280.5378458175377 45.18233981622128 5.474108255977227 13.889163568559493 38.06024953248303 358.70962059281146
363.5567533934959 41.95190928381845 5.323573333704651 11.364595202421116 75.40986243691646 18.51418420862446
234.1751875395818 88.42747289927057 4.7451283500378825 15.666333858336648 70.47664046387803 59.31178882101146
272.3544521516239 20.63351596798352 5.472645740832673 13.908538422988096 84.2409624409278 350.28496658997506
301.03542341732015 47.038450788944004 5.288043700120075 11.966502878849852 43.51442296443626 18.451421495172777
339.55030220275205 37.910728394910436 5.004786987576717 15.171159924101229 37.03332444825516 255.72796200609787
302.6305240226322 27.210108299880595 5.116934621598548 18.662251435491278 47.66836470077712 199.93525992181773
253.26935126941532 66.83528634719188 4.8939247558238606 14.808686013809371 40.45181979116538 228.22159761963294
322.8099984720453 52.467584238911115 4.153729821855387 13.529333437817794 34.19122818065452 327.91853514144333
309.2130824398583 45.519291750717834 5.141386143510664 16.352064625746255 63.01733551929423 193.4106729539385
324.24945404331737 62.510688649902576 4.878381130185893 13.650641148912023 69.77349577159627 268.5128019172733
248.26766248257758 28.0327076325161 4.830764983997025 18.044468808168148 47.0574954103958 100.78236027546255
187.9968565178472 47.898232760241555 5.234385463862167 19.623276069543277 88.53269244912244 133.42007818419052
225.86415731807284 25.096987531663675 5.12174840143576 11.95478169734235 88.91354586674876 44.23053360853283
322.11471337933193 49.9095260459702 5.796992803650519 15.86244637536148 89.8092757888601 176.33339190171108
258.18041797580827 55.573963000582005 5.738797015497846 14.287267861392207 61.71710192962733 333.76889085669325
251.37238928230406 15.901834239926188 5.66514992600474 17.983084403376626 37.76102292015123 359.5351172795583
285.5136009574005 44.70407998827049 4.654289791447143 18.332118746078073 69.33442129164825 133.23216026419104
290.8362835468724 43.41493112063142 5.538452755010669 19.062044312177377 85.5581407605146 117.6212903320529
201.23515631438403 53.72498766068565 5.255381276737239 18.900992848706945 69.32935719275812 147.27732059508858
237.61936980465407 14.592559625958813 5.8249984107588055 10.132738856998927 67.4621518508028 204.3394383488675
263.9874251466902 49.910955659387696 5.2978951139158825 10.902593733164018 84.34327837156312 14.832754006685974
292.06432505083876 28.922459662002318 5.139191356561563 16.806150370392587 85.26615988551092 302.0331356015617
335.5793781793385 44.39004219280855 4.5238591155592545 15.159814379913398 74.6428546474056 198.0387029072
342.7055659560671 81.94434480238658 4.340646998271426 14.931050550848763 40.212646723126994 174.1452369952318
144.49301087683577 66.23184249214941 5.742785599106987 15.626788426040655 86.44381853321278 251.49703974375046
197.92497239490257 20.790006175711778 5.393001142153624 18.863915555928664 51.00565221437173 260.77744231211796
351.6064467773949 37.51870107306844 4.39778778645522 16.259774209725688 89.86738638180532 345.2477700612431
259.33807058232765 24.624721411343064 5.247555804447201 12.42577693808214 76.00233681688388 234.69329257176145
384.46886131142617 84.49620129563792 5.759608506491814 10.164426544729894 73.10019927403368 298.3840423488408
329.10713861689214 51.167945301608356 4.050421002164661 11.992510803626262 40.89764287357411 87.76865877370699
222.33762800554436 16.118926833108112 5.67439003931102 17.275321745379664 63.77007765657859 163.80223856312818
192.78651552765115 66.67155724768162 5.008531716679727 15.743697169852718 49.685402047146496 291.2451390369309
211.9398978845365 56.06916429998536 4.650550799089619 17.561299690540622 80.16786749836368 106.57923155609272
282.0440394388213 42.019140429390774 4.911272327181914 15.702029801658442 38.557809640626274 190.86118904893195
77.91774723530489 48.75341725081071 4.578715413201188 18.882647153655924 61.37682062424886 340.3198825521555
199.62255002254517 54.3346354617306 4.678321506145492 10.275377711224028 51.5482226286924 311.78066301171424
244.11335537577344 55.18444352266669 5.76479324364537 10.572946222638285 81.43965561884929 282.0959569050526
273.98622703573363 41.773069494455996 4.3848714373259154 17.998366551789324 79.67254116778926 208.09115102926228
334.3526705728061 59.217276452426454 5.604774999716415 14.60275402415673 55.4112032378066 14.996380537744315
280.388625179724 41.44031816375311 4.402976861911183 19.633719534475738 48.31268377579966 75.51415905799097
257.96285926689734 15.922758091000702 5.181637537863158 13.938272345944835 68.71079921641135 198.6502049123261
231.30363763616293 57.14721050449462 4.899082810978283 11.873180098411046 81.52967790428625 169.98678754797797
154.96026797916602 76.7432799862109 4.517177974311007 14.336035058278389 31.989866296209527 296.3117641040247
188.31674880691494 91.45295718753826 5.655664146010105 16.15219512298518 37.49914087921573 83.19978712981866
180.27325676591357 46.65371907270031 4.018154937278473 19.279369512844145 35.340796487819034 239.28327766901228
304.9183803116003 79.85451299640933 5.658518176965974 14.286135572895777 71.6215233783832 201.3910366622907
253.25831405149256 56.90410106042214 4.826562635474911 13.442150050207392 63.85490937540104 335.78904066991083
196.07269393822537 68.68147575183872 5.13598143336326 14.571386778003301 88.0537182772628 206.20526408571067
235.56091100863586 39.721746743514665 5.984219601610173 12.42525788417682 34.23922814166535 295.22698525943224
237.525750122039 47.4605792508693 5.683827070575198 14.56423924671854 36.10558775960877 294.87284603542383
349.7413720093407 47.678841792570765 5.374381748938184 19.932138993357672 44.56072842984781 226.453461124865
263.150725677353 44.24745412599901 5.09773656678097 16.629542036749122 64.50005405446663 258.0903352517492
319.3460381952871 62.01893935059106 4.786306632828067 11.292652667643 68.52688213234424 19.97667268620331
278.04215344846165 45.66949952409479 5.808165661572366 11.170429893108624 67.95163214280294 232.6861992821356
289.81012969958476 54.66549349910997 4.797366631011624 14.136397781896221 86.54433067222155 181.3365879480261
291.90058190080646 43.89858589541513 4.020530707340133 12.393806488285179 40.606108136061884 205.4343546910303
366.1255305893409 42.28733153692831 5.7724493921818105 15.507748516004881 39.82274399064593 322.3572828658467
147.48491971561862 60.90964901174855 5.363571051581135 12.423053464719123 68.02140043109401 225.36916681343996
277.4722182865134 78.73724573631958 4.58926010842745 19.677947010037492 64.89496125323762 117.31443842738528
189.69302535008381 49.20625768949055 5.003382134585479 15.915292598578539 41.66209434234331 233.91524525967307
287.7465713426388 35.50681980621579 4.814266975758516 19.249979767976214 65.18163303578538 344.4382410446516
283.3242857355522 48.155450679181975 5.659107808703717 15.226319222521 60.12051573191468 232.45764211554092
211.18075943411637 48.87563108388855 4.237174755029053 14.685103577450262 36.90051589635541 314.7642496582415
303.22574902724887 63.611888208893276 5.034015266483212 11.101589794970582 31.94607200634348 111.14983083975909
194.55662087654179 49.62808269690797 4.837987955956539 18.211907749407935 39.156485648922725 228.47321880144358
434.0750933453813 34.781481949743544 4.034296133483088 12.840567860017362 83.22992294918122 314.42151996010284
219.55639433236627 52.57883147114156 5.482197363392185 12.817611562399458 45.085014235217415 244.96986393837363
268.0889374532168 35.676109219495075 4.3753319630130765 13.325513841300204 65.80921510184396 79.5633176492492
229.80408901258403 62.93097758466769 4.644912507325177 10.613045053511975 62.28349742961594 91.61107123754795
250.20386485928324 68.96965253534302 5.265469877646482 13.539354876737324 60.66723803597574 254.81375705364468
270.33046111367867 79.25739610461615 4.138627574662332 11.876477429900458 58.463041137719316 114.90101093961047
216.4539764517484 64.72136845809037 5.710971083325312 15.90140369154386 87.04322902534129 350.5635975179192
289.21735278992657 80.62806265569742 5.7027701605946035 10.627733819264119 81.48757310102303 357.9446160303802
230.79423520155422 32.83221924985652 5.409354102851073 16.081896205140787 36.8463536865486 287.7556664588075
277.2298395254884 40.2358928020956 5.103503015378573 19.975720204967335 63.123869314071854 92.93688807945838
253.7571895396191 75.2346562213302 5.404753944976761 18.389205462836323 71.79784477621762 75.55386573203262
293.7215914657817 68.35845060842597 4.4429466055580304 15.620554293592901 31.47972048112067 344.5341909825228
208.9531785547431 37.756001141235515 4.787292871428641 12.951597921906286 77.59658046268639 228.26443050421275
266.6533828686713 70.7359503724339 5.1978293481483675 16.076015136972647 59.01962429729426 109.30013703857622
291.8031139091182 30.05725563228461 4.254203731779597 13.255628567259828 45.296837351911265 79.82468756487995
296.27510193656383 49.12875088886744 4.264567956594901 12.800151370466004 69.16728160699498 1.3633342960752382
280.30458913487587 45.58271350236206 5.745197014781124 10.555882071004199 69.67063508222597 351.56189167461775
262.37190773326796 51.733451521393434 5.303199903228808 17.83864290903545 74.9686133563748 131.41218762149154
225.06614361820812 61.44308478487642 4.45621726594438 18.245874060410085 41.95641001133886 102.12470637587124
247.07090150656308 61.508271105459734 4.924947416050922 19.226534911268864 35.422079818450094 124.75406061789704
290.9810878231137 55.36835375879207 5.06842433044984 14.564216694887815 49.11366814280649 242.38624227267658
250.87113514062975 43.61694599293607 5.892253725579131 16.22679706198912 78.39663781719273 217.07658337117934
199.24450840246772 60.87563223547428 5.1533586753367455 14.391119790123568 42.24033135144012 105.71684678601915
264.6774322336727 55.66042919179303 5.286913714337233 11.443786265640096 40.250805915872775 159.58977476710757
200.6783332694279 50.94566526817045 4.487443863410529 18.313267221394007 36.5835836116901 336.4612309698158
106.1574597036689 30.3376051024427 4.4986881323808445 13.358890890864824 30.225847336299328 7.3420719779965005
195.75563546176278 60.66607625575472 4.892134380840763 14.157501842330868 87.69161284550518 175.98463854211613
182.90506368986718 52.49112333778809 4.497057482220413 17.223159340288884 88.48616301119668 157.76390837662868
220.50244047405334 90.80371074434456 5.579276578019657 15.013852201399573 60.50580938872826 83.66011696058504
186.8393794191751 45.96011984093886 5.932306477527421 12.288333322430562 58.582379232349126 76.0925330203791
237.25550077190886 60.617416438597054 5.600000392857062 11.245017633250033 68.06104419322368 35.16129364730232
219.70068717114748 48.11614367329439 4.584946588417816 10.187148218366346 43.56652243247616 88.59288023739606
206.60358039300132 49.94998426725152 5.551346615638443 18.91201531854408 46.1136672846299 136.03475298223418
247.4479929777885 57.399752406539875 4.116847427850792 11.667560074970403 37.630792822014364 104.85628494726522
168.2932959480239 67.01491735225213 5.2757427125932495 15.893141123061714 31.308322026421745 286.51175670303894
344.07829483793915 17.491927583832066 4.201877345113972 14.09851082071094 86.79606821259355 141.50216962884784
173.28117083107978 65.89517353465094 5.8885160187437195 14.646919594747505 39.96845098595902 63.762488303775505
227.05265701589394 51.68760494102505 4.313108372853662 12.832051724083371 59.85497991174379 359.0223509167514
254.15859595188226 49.533790262341086 5.48826269306236 12.945750659037639 68.4820019558594 268.3059047462
258.19544977510554 68.53586150628739 4.758744212885377 14.034950201539447 68.67659757482566 322.1147595316563
304.9317764850687 27.501741612489045 4.650718348449522 11.81875874213221 45.471327103605816 108.19700457456906
165.16675601057273 21.967747602293947 4.187140618699331 11.078702076380154 41.491976248836856 205.59692056795245
288.30476820353294 64.84115138253995 4.991689470231989 16.577774170035976 51.08997539151302 292.17883491117635
227.70413270083844 27.199845510022026 4.576126016146598 19.36913927159175 67.47640224039631 279.94121842312927
284.9199936346725 72.26677519780702 5.327745697438769 14.131240986949937 65.17206897250591 233.59137617200898
219.47484054101562 50.16665248433986 5.693059784732137 19.07069518648854 61.586829898379335 112.82819701216589
294.7340698478924 37.98353043971977 4.29013302331782 12.962152236220255 88.55263532657963 100.9820517723799
189.6634468440431 42.84256963993593 5.825702366261342 19.75545706789051 88.15083906273523 119.19139870215429
340.35737863869304 39.061186958814865 4.589385492630721 14.998675198759887 40.347689072444794 197.69501248255625
172.86981083639245 42.79987535573051 5.062280522199228 18.755929330633556 45.27335827128108 228.4735083136915
259.1170627031169 55.86452251576928 5.823280816337434 17.902914300913103 67.68634219145528 7.986975718080291
230.92236200438703 44.88365270414666 5.020630160711949 17.198363146126226 52.05344344446931 293.7977204726229
348.998502469639 58.572731958322905 4.013243035685196 17.38449887826721 87.36692475524129 206.30857880945308
236.24456854123298 49.163738563851204 5.325750339920313 18.49883039002583 61.39739429853692 6.17747772413487
403.96762663896595 29.89238653414797 4.594432870488886 19.077436171645846 34.89532136512526 212.31039747898348
199.2672846360705 36.70276163860834 4.603524537422409 18.852830315795448 44.57564239817706 53.56045623951153
242.54877487001065 35.98586087335765 4.929227176598659 19.383080373881853 33.77456542276938 228.0139644456733
177.72051432140952 48.21274904876203 4.743022711987877 18.100243332308278 73.48580163768457 198.37571043145977
213.57835237562475 54.06423841413877 4.525459303287033 15.4132931440195 64.85553916382528 64.68881067616547
244.5936036256511 71.35849481018349 4.7842052983784065 11.426087851234364 63.92734944958965 10.395777140725887
283.71787485629835 59.08110905112115 4.888816369308444 16.91445963222428 54.822527228878016 102.67920032975307
253.10550875105355 22.039216794671955 5.2717756820479815 12.854229337254216 61.32628527145117 219.3335254819338
195.6575394456732 61.118681235689266 4.598557074364591 11.361792389214312 86.95459739477262 263.23685223804205
164.2122352299057 45.22611242294123 5.1953849998044985 18.108113639438592 49.71993330129396 31.98755392160966
264.10369332334915 32.66139278037626 4.948864045656723 13.671541381276485 43.34259835302446 300.97091925069543
369.73664111283585 58.516917727260804 5.783647049369596 11.437276326802653 38.059724762984494 283.37472151793526
306.2745042513354 73.22481428919404 5.932570644180808 19.173358567164588 72.60716935332704 250.58252976961282
239.77585421985916 37.24398263051718 5.162990693703372 12.195382541341164 84.83729187363969 324.71420834788086
210.30354198544342 59.96175238444652 4.953841622752513 14.869773181279326 52.39868827832418 341.98985283773476
181.58678963237767 47.847011898855015 5.117024053002256 19.76817112930842 84.69847892801108 161.05057568161553
269.97371842186635 30.57892087901819 4.342034404752112 17.508318800607615 42.79593579826714 61.77995846770709
225.19102732847722 73.27104293471663 5.42882668425643 12.8109897156543 58.27995433934049 38.54234215529643
267.4838695454028 43.518114791231554 5.307058909649367 19.671265638067265 31.0744498657839 332.27774089141144
302.7294352852648 54.15450867640401 4.254689731894669 13.692741994454753 50.37084561919495 29.944697803585562
123.4282738914631 66.41171388292946 4.63998360378734 15.826025088593907 55.79346452148157 56.657954088375895
298.6119239918986 51.30520384321611 5.01680128807973 18.301213524012603 30.241376204994662 173.649087627795
267.3452364586515 80.21348521891329 4.340542430712598 12.309560366493262 89.04504943393765 251.82662176323794
233.51652632910867 37.66531735915763 4.923994927097922 14.55637623962761 82.3535461070091 87.00448720740701
352.7694133082608 24.750708061023808 4.970971939611856 18.36125402785783 40.00096603772544 240.77092864473107
211.70022513716629 62.75637028820238 4.599957115275613 18.245538452724084 33.62479427725381 191.8554107943959
227.71330930852346 51.02987278532922 4.32489169864092 13.914586977749163 75.24987982182932 1.3545231263487967
223.8558849229708 45.3955302995599 5.739489319525179 13.420966610482038 55.09086893061183 335.7355181332428
234.59219516166297 40.886414072053306 5.798624537325848 16.951324172277516 86.19528628416164 115.87588349369673
196.02289359276722 96.45874142687757 4.204058242339624 16.80119950453862 78.5332392210772 15.522960403143063
313.05383046056045 63.88528186024655 4.4045757731469655 15.459273877765193 80.0259415794643 239.99424374969303
196.92272241383765 63.09206777999428 4.642712476615001 15.353254511265316 81.91076890318683 104.29026777998443
123.74369577746238 57.37730550646812 4.822445491029786 10.990624316635898 67.20599467829807 283.86767124509845
323.2732391788106 41.96482826584659 4.374504937750492 18.08283895670162 77.96451956300675 32.38747717463835
318.7105018344338 72.8242618204742 5.30077148191772 19.999710132688584 48.47961177346984 123.67475059978499
230.94765457676127 62.50838857321608 5.84110844781112 16.487629640058877 77.03500028265847 269.4279600318839
308.16484102148183 41.8347499255823 4.061489662071333 14.69168490048483 51.149891406772596 77.36201673765748
192.7234163134629 41.462808862252636 4.0368615746399374 10.155477345825659 84.01719151961694 76.87178628940619
293.7787914555179 66.20383606987951 4.492986061506095 16.63461013914403 45.667472022469454 121.85758836514943
211.65999769247412 25.653500892490634 4.7077965355266755 15.712088489724266 48.74202040926171 56.51779932714386
251.46872131797994 33.8494460692482 4.617899376355489 13.079030253251252 76.83071465203798 105.62391499125592
268.49478649471246 43.60245215295149 5.197298764122419 11.880415703413771 74.36279083022447 286.7420430484186
324.9353669280457 65.22335246539464 5.7723479852373805 10.483512299784673 61.32485060030212 63.92343330359447
273.83952933585135 68.17343801633622 5.176193898625288 10.410514715680861 47.17816293017523 17.202751094704016
300.48990984601636 44.728962808978025 4.221197319755333 15.418345935874768 86.76730790179894 66.29667310296439
287.26961026607006 58.120275513122714 4.357766567662765 17.34157266911211 58.56376848732292 78.54104454353681
108.25748847329453 41.54911303007284 5.553589339967816 18.105206740388375 83.42369322745407 326.3867722789626
197.41575313663628 83.08775244710291 5.048252573400755 18.2046478722545 82.32428446356607 274.0369560656048
202.6651497183797 57.946555718940594 4.55461687233186 14.399861079971377 64.5439782346132 321.39478988872276
356.23995099141086 32.99075256978889 5.061731748260203 11.184710723564258 83.01583232487941 6.052691985724001
