500 100 1000 0.1 0.1
347.7397325871374 33.38442046552761 5.8199042837673005 16.81110400130299 58.10945242896 106.38102946610212
305.7635387742725 56.99135238001895 5.413734504606551 16.29967491755565 39.48601573481004 205.10859557224526
255.9789873234954 55.06889564130002 5.10643246269426 12.517038327737188 77.05333088126402 244.44980014879445
323.7956232685839 47.06102924185125 5.357769417880943 17.840877798513667 48.63470494610475 215.60479750017822
218.17106558541846 47.966291988701684 4.899876888343813 19.3445645474705 66.1586684626207 134.5499159689383
159.95915294783072 25.784894503785264 4.632611576447012 10.923138173481806 68.58698385967458 101.89390895109173
170.4708013499038 44.40599894119831 4.530960390693724 15.57118669274943 59.425049655106385 178.59433430749584
264.1174278623728 74.81855029144563 4.027519314176006 10.614981654132013 48.564995667161305 216.4660046775055
271.77346126176474 59.19071385112399 5.881100416449675 13.042494000933175 30.52834323780799 153.22232490489193
233.48724317045105 73.19309185860656 5.4502369201069225 15.44698860581201 63.098929380614756 241.08721119912053
154.97438345109398 60.881520687105514 5.292123844988116 19.749681971635866 40.367663872133676 228.1166528511639
197.67649239761624 58.783728507245975 5.156813705112888 16.18895262454418 44.55370941725786 145.27392704062942
224.5526438856121 56.6404363902041 4.21704336845844 10.080629430075023 88.42977393669896 72.34695551539254
267.0263875485117 66.89892368916401 4.348081462126409 18.882969698876806 57.25506565423551 128.65741965462246
306.30288454487953 25.324098363532904 5.954133402543151 17.231603753900533 39.55171628650575 52.71101232105018
379.9155942854711 33.315112164580945 5.196926082062384 10.099734324127802 86.06233615277623 271.26223814808293
306.12564281173513 68.34624543855043 4.3842797240187705 16.247599713056267 34.40193840725563 305.7468631127938
223.59660894261816 73.99184431352896 4.036664036490073 10.152049316907295 42.8048091418695 310.40163974628496
268.32250833320415 36.92174124551481 4.990195359487154 18.322117418469492 59.40238362370957 228.1639591534081
251.43748950145988 27.037684974263765 5.162308191732226 17.562059851321695 81.04115450435626 158.0452101310351
294.6964687865689 31.751836967791345 4.163491696870383 15.955907705889288 80.79713405990026 89.24168608773553
187.48920653168767 25.748987833814493 4.201794908139541 14.4616185972366 69.50435897066785 255.0503632769049
235.74870903670893 51.53612422637163 4.395900829480722 12.032128693694442 48.742540780640674 189.24556117485244
173.71334176737977 69.12669368066867 4.188110176367314 16.595683867532575 70.931823368421 236.11057058919081
270.352897739846 48.303598130643486 4.304560432163155 17.893761878351025 55.942383121002024 1.716305770695894
286.451712749541 56.794178460267084 4.84671462851564 14.5375509545018 31.513478182979348 9.822683480145278
232.95313477072182 52.03491604955892 5.3648349054918745 15.437536038444655 46.45990628615702 351.82208276739794
224.52460696716713 68.67992369659966 4.902986567147996 14.508096757849371 89.86932964621077 80.70250591838102
222.41618851919648 56.585106655613586 5.930542533212208 17.780212394792102 73.57462661093481 70.68021011306591
110.21234277090954 62.60452846204389 5.765102061024768 18.846839696490413 58.42832815261056 43.69637980252276
293.43192087074067 50.79919315528115 4.729835265671285 14.139560452899692 80.27091396330664 295.1289593243279
170.17644038977417 58.44690748475398 5.258607878755344 16.70844066990691 36.64712465953311 16.78529283926149
190.7206181259344 18.882811702150857 5.060721060268907 12.788608563640357 56.19068707328729 267.96340310308534
275.2276184900421 46.84640266420177 4.345940169032133 18.954985076893564 49.191947806210564 244.32182485319885
219.0861054847085 68.24163812845272 5.804971429293296 17.517970662349523 34.384403795972624 44.86932565522017
237.54475692004615 46.596314464055645 4.279561309868358 14.586262899650848 64.70852719871667 104.06746167110381
204.12710606718238 61.12290018536681 4.970808254698905 13.86212028864505 38.370974201906016 346.545930297421
286.9796711324143 45.674789570106554 5.389743458516439 14.174156430994948 36.01065851364225 196.42278372708302
247.5655428664828 29.745336294726087 5.507456279320473 17.371228307625856 62.97370997253444 118.77988966647398
276.3109367054371 44.00027036457312 5.8320902186229695 18.32246733911076 71.50165179242455 137.60517780056463
227.36247301432672 55.986660883235814 4.758770562467809 17.607298181176375 33.928850475004054 76.12018918852232
253.8715175658759 53.30216019038332 4.906668182782986 18.08453954205713 43.666410362315446 82.69108127226559
241.51928753519866 28.217128472605182 5.1953413283299295 10.493342894445735 53.846174431740835 198.5326276713952
113.33095223438366 51.44845367826632 4.957387812378068 19.462658572035654 83.9843805762571 33.2927929959318
134.89635363428698 36.550109761687466 4.44763505410197 13.858384721318332 82.90555601160577 282.8362301506633
188.0854817335206 53.753483052125354 4.9705395573582525 12.239854763972428 77.25182398578656 212.59643884220748
280.6747139762886 69.34928774350544 5.525988987901151 13.328545928024152 58.55459076806213 235.31722483319038
322.13875805086235 61.446691049197355 5.574926195325353 16.76485620046325 51.8900903440975 212.58739131252784
386.63579189182894 47.840320738498654 5.232027604303724 13.119854956276761 40.97357198792052 47.78218742635536
298.5939425766421 64.20321681767345 4.618848627505878 14.209536453245084 88.36634907462653 180.19650940700024
306.7301023253133 26.456812444924566 5.8219546953873 11.395401842055481 81.42557801871388 321.175822668547
224.92877323589246 55.03887249968671 4.433566780687019 19.79215132750165 74.56406061175335 237.10341316531682
244.695271702201 52.04013048526835 4.063084878576143 18.9861185518508 74.72923717449845 89.10333481463394
134.87193197274706 55.42828763527613 4.517284558491513 10.259673948131079 76.19873318341595 218.94652387018922
268.60619096353213 76.94464702096707 5.925053149785926 13.165183686255634 60.585289363957514 164.13815946700817
281.2568898167668 48.887274884313676 4.072965285316746 10.920072008909811 80.75474079394839 331.25229714085987
331.6502223319568 49.61406664315732 4.666770700273181 12.406160068690319 81.6484333438597 224.26493862581202
240.4284021092046 65.240273626011 4.648385635734959 18.54862101250245 75.68268202490461 259.67175213872736
131.88696427955824 61.12449482449274 5.326023159760995 19.243047092318093 39.04340958430158 12.431743751367556
193.03671614749882 46.79925581527155 5.25504767595581 16.531727515653305 33.69321704115723 89.89142814040865
159.39729732091362 61.29123638881926 4.303519981401462 14.336544711700892 43.14711427027484 161.8155446318545
285.46722899218906 62.921077114810906 4.637406658136984 10.056182786716061 50.049319386555936 267.280311815797
243.59120463988185 42.17464250410858 4.476345784629507 11.822945043983843 73.25178593137105 221.51834452541723
239.0800698152858 45.44452322690319 4.835102243754457 17.794754512016205 46.11851452550036 117.9853208594759
252.99884729801383 49.43955969450114 5.102522762888464 13.680736504231238 83.23141450199125 306.1090206854154
238.85648339983032 60.2511070399553 5.494516868759292 15.450868871066497 39.61178088275066 192.45764708148366
229.84865420171892 21.34152146707592 4.620412520266305 14.781618267042687 80.28457654937782 27.434466340403922
318.1239374864072 28.505231108078526 4.364295377008484 18.175188718464284 61.605505750074585 230.57151410650434
322.87882147640715 61.55421302469744 4.641852329711968 14.22636155437035 83.6400407136581 293.79511569943054
118.09378415736992 31.301956787964826 5.530957426983758 19.07105600972844 62.50396788726926 206.49827499844767
121.83690066015251 39.12015379224104 5.23037897138852 16.76370872638354 82.89221156971621 280.89028344157646
277.74807711396335 57.20065044525133 5.850186710927341 14.920644175292248 89.6264800258622 33.86229623539475
221.81715773322793 54.52826195507653 4.596031266978571 18.316232331187134 79.17464080660294 57.48990183315883
264.07460664118594 28.973275275395814 5.997803605908723 18.705450912756312 36.35726151029847 270.594372923788
282.09631445377823 40.44757015403729 4.182681852509649 14.679005144366394 34.161966221500535 108.80784493784999
110.15621203387494 41.27754358635149 4.049083412283726 15.827134253339278 52.226615957440224 292.10272897464176
342.9050224581224 55.64574791683455 4.735520684977194 19.411132763086783 64.08178891510352 89.88911663809714
109.54487159638728 45.89791636084215 5.599492758928216 19.246932081629907 52.53563413318187 85.3147915181427
170.04664998941143 44.08356607363614 5.184336268456272 16.442637473889913 30.37339702250162 223.45610647100258
331.12390970903317 41.458174290093375 5.423839992308745 11.059323707628156 70.01782707796926 219.84436501629122
189.71208888794973 48.00750066373862 4.33800774378912 14.97873660378952 41.893200352289185 180.68878298434603
347.72330216641336 32.1688287727175 5.4502933884867915 12.752846925805631 86.5614089287052 311.67227322243014
313.57542329703153 56.993721690767345 5.638772359810652 17.135926334852545 71.86737448640503 214.06669931209674
142.13505844972815 60.48385611704995 4.4729750012614655 19.042636008594492 44.39465272608314 45.58309495826531
246.57939338055246 39.234425967573635 4.159257852627523 13.289887079963579 47.04876442108036 219.02935074864016
211.09380276328025 8.32464776857681 5.270408136280016 16.23583818826105 49.75054387665551 52.09061759689411
304.54729475427604 51.78475285638308 4.135109479305873 16.56415333806596 87.35289800686768 111.79117885328034
180.24017880995524 49.66343814012519 4.521741597100668 18.84586042277749 81.45013037522509 190.24878131123046
288.4692563202638 74.85209230622243 5.511688181125612 12.953004421299605 76.91995224142147 95.78075777648235
236.86775670055914 57.967223227421194 5.659417968992864 15.02607472615819 37.838118131937115 207.74757372252498
262.71461706846105 38.89526166399994 4.051407963114435 13.840294693267499 57.056363241368985 336.0867979465961
252.6027799014841 56.43951895088626 4.263055447631291 15.536588198342688 31.01874024830491 112.82317265780097
302.6339560829945 51.59512960364032 4.711710068223356 14.660906139809494 77.5191123642885 262.8378095782914
253.49480600830208 48.60208760574341 4.138290161139835 15.062809202798745 72.51134530395795 248.18345787542472
262.50373797956206 40.830252119776986 4.381578656776218 16.05737614136429 54.4734086215992 9.094586698747369
393.6548857035285 72.36178583347221 5.345947829563275 18.002522462794282 81.59778169470326 255.40184971459948
231.07685340788817 53.9442819318616 5.182277582165103 19.206846382235376 85.22315902345491 310.6964914356778
393.98146716285635 55.67930214164146 4.3171895919471766 10.043018340387892 61.27922083396014 299.72933400079717
187.42852079903554 40.45593976370961 4.82727049695166 14.28172731248176 35.21394205372562 324.29998642316525
273.580910156009 59.14387712297872 4.1314780332104615 18.451196953625754 78.5977455527591 291.3049128000976
332.59846471382366 53.22837197414255 5.834971985134662 13.172784207720984 40.25809879895506 170.93363173434366
223.14055018672772 42.271575832750784 4.024847412790179 16.685196423103953 39.99457887195011 201.22285979767452
228.21976746320675 76.21590327380214 5.440198067772064 10.927383264637363 74.53641998365266 176.74291063164125
211.0113872923305 48.743920069801995 4.370805450130193 10.574986868742169 59.446458200448625 242.38021693552076
290.27411715929463 75.78028188763501 5.0063403038842 13.381631015469246 55.48384030808944 236.8136907075598
226.29121478099984 45.314659904596 5.5262569115483196 15.286849288384083 50.60608008186736 48.64383609530012
232.99951654131357 60.847432291649916 5.657011402477751 18.709685048718 72.64791789527669 124.27063272516723
203.07066857378456 51.67953664603111 5.007385658476867 12.980104692236349 64.52098048116218 105.43200338336268
284.36839577554673 48.57138356812343 4.186098620183225 19.407591589385675 66.18666134277892 183.09815366699084
143.53871009601977 53.720068030711836 5.05898280432145 10.345910091810577 44.3543629898355 194.71563809907622
195.6514425284706 57.16972756140743 5.437949744914009 14.132149477742452 68.70199308965996 312.8034357058162
144.2606597973109 48.1045419071318 4.5650223280747095 11.759265832755597 87.70552417623199 172.746850688915
270.46994615330453 48.9069733125822 5.050199830059784 17.761364113834876 63.12972599235842 35.23461160470725
361.0444250585065 59.925314875001035 5.834384362238387 13.93740955991247 47.63831879773944 45.182657041217546
198.99621016779537 36.72743246504864 4.402163485003395 19.26613680966299 70.65682050582231 223.30966471105197
339.5048706627031 82.54992832334487 4.655771108881658 13.125660770456008 34.57275788827764 167.9779581414139
253.42540970699412 18.121321020936726 4.8996578265223025 16.203422119702513 62.029970126428815 288.45393774574046
210.15531243302343 50.35509050457809 4.378570215212472 12.281193703662701 84.1641411569239 340.3881440440277
362.28400327682215 48.864852985811105 5.346728106868795 15.347116252509121 58.76154194447801 184.16310301836305
228.7702686712881 58.76890597147863 4.026457760000577 12.667400045002392 39.76022168935671 86.18778881783733
268.2405434842044 51.12158609488158 5.506409167656681 13.33426731399408 87.92266362535375 48.90584233488832
262.602069388476 48.89799993641088 4.628916570527408 13.63898072113147 52.75156641694423 248.9406574802508
270.7745293599511 62.59169222242281 4.343013926693182 10.115292314964284 75.41925215394267 19.782508536352168
284.7999028387457 39.03665930565841 5.25983838652197 13.45757220679868 38.062680924340995 145.63819894659196
151.82218483224923 40.19253668966009 4.580384933328064 19.1064255227564 72.54291537686959 21.814356304777466
280.5846734051781 46.67050719352669 5.555497498581888 18.565585847857772 55.30838735285004 9.671604203988089
299.2778620375479 53.50825426445431 4.72321785504106 13.583454133582581 73.5304829892359 134.9294132280488
190.5639031423923 33.80865039411575 4.756195225288746 17.164894635326053 86.08552736830387 248.95617211125924
341.3681333371739 51.108281491141945 5.5973556258668395 11.253845100283625 76.8963784672276 105.73663766641236
307.519519563627 65.17103051820271 4.242790774786082 16.821322552465016 53.996091026776305 38.75023786939253
258.1448308466353 67.90367579198048 4.70150216654798 13.296076458106603 59.15155996051699 203.7670342954516
325.3602783049489 49.38423411950389 4.9434272263792405 18.618064346747637 53.00354627075051 12.59248267130828
226.71941013106428 30.993873012305578 4.565002719246183 11.468190808657742 79.60934967141203 207.3597537742856
250.45734462176378 86.65347118826953 5.345538714335423 13.723981559916588 30.496139878115116 10.73674417989174
210.54511114432023 59.78805067141365 4.118327123339665 16.990074896872 32.407632118799434 43.759590086117996
319.3718959892227 13.01604853119494 5.798459701430766 12.817374174207437 40.04355895900899 196.02950699426032
301.41552369823256 41.11712074773898 5.455061390131637 14.578108454858281 34.44144478949373 347.87200186174243
307.896401533669 54.96447700021152 5.623659362899071 10.095168163387347 43.548197149828944 345.5179201130024
240.71017225091884 44.53140872453605 4.853204449295504 13.07710573065879 83.08067642387107 206.7179544538793
172.25073449992558 45.16357159148118 4.710063907255819 13.828650355552146 88.758720071624 205.9836434956255
282.80971366546885 51.36708272908483 5.492268672092326 12.322823510605835 77.51200521207468 69.79653758533986
302.95671172250013 36.822701526796315 4.864617910442851 11.912035066189132 33.568230490058085 267.4840320308762
310.4130896002723 67.06890111033192 5.820239087077531 12.75255995266857 74.14822454360248 72.77416322440006
310.64551588953947 40.4547620466017 5.472942235874355 19.005116684453245 77.98640124296492 185.886631321666
279.3554163018322 31.208125299332274 5.266243307685166 12.77600946283057 56.334345962631076 292.2768795841594
313.34057069904065 45.88104575231935 5.9176855391913605 14.160287108409918 45.16625791710376 308.96974293664664
319.4101465469265 63.53388847215887 5.142467925147752 15.580579362043704 87.77904106418792 227.79371428722152
252.37937154141562 56.5294927076381 4.775200402109538 11.32326016436486 88.580881290126 347.21933109255355
319.81086749720646 58.4029387665773 4.720312508034813 19.511473971183996 78.66992801523267 143.15544795314193
278.07907111577146 45.03684663981146 4.793026990645275 18.16718754071777 89.77009110206504 246.89566830012112
223.55453993387565 47.227450028437765 5.095144141828551 14.583801367299529 73.89744459721808 160.71133463465577
327.89131799138744 40.30363610885826 5.926094389050217 11.779205762414541 33.58622559421204 96.81056816869906
226.36376013600722 58.241044408816144 4.471693520467548 10.859271956164855 59.50751361748591 117.7875473024717
160.89474287550354 60.30537495215702 4.81957427522344 17.833855016085764 71.32327205705205 69.71152077998998
265.76513900738587 23.481993413640893 5.714756653392779 12.98326620705268 71.40844212055086 154.50232794403288
176.714343204537 48.561232485226796 4.768204426575987 10.400724442496665 49.46398810292228 243.00252524161942
248.36388605611927 25.747011160579934 4.630326066670989 18.11424802960607 79.14032388515645 257.38522579797063
213.85712857457762 35.896542238246155 4.709160393157898 19.96773900700705 88.16201874920344 111.15570836176539
221.5999162855105 44.414429382876314 4.589715277155234 16.249253937956 46.53130364072723 342.9782585798066
291.17401050126824 40.37301966048791 5.727954693862628 19.96201927835723 61.31457946393316 243.62346458215177
176.2303930420096 51.60502472827293 4.309044496056572 10.05581080521457 54.35719258107159 343.78657800960684
220.20296697244783 49.999124990188285 5.0404009747224965 14.409216426505965 63.687792540845706 158.01030164128653
167.76238089573917 62.22420575394926 5.280271840436491 11.14462819137797 51.419672889824994 25.322223488718755
319.29562562050984 36.615902535160814 4.7806631009304255 11.171929311104412 71.73035803835211 129.99746170484036
287.39833988331566 63.062655727149846 4.355668301905807 18.35181404095573 88.18167371263465 332.89791549757433
294.4434007365627 37.61425597788124 5.154328626930592 13.336512258649407 87.33875471303432 300.94446811958085
248.7675127530035 50.614002392590116 5.0593891285596735 15.356275427203666 89.3517938454282 111.25558595993553
214.75405303377772 44.8494034052936 4.741069999632623 17.44306056828576 78.99272409302776 43.759963800396356
225.01008857495898 36.44719874028195 5.487979541123738 12.696815767884235 81.38603304913303 115.65761930157528
261.4894824039594 60.36271557952471 4.744800469181398 14.856823148658725 65.62513742663961 270.7033123673619
200.984943646381 73.98469068916748 4.222909276209525 18.226162544992725 60.25487874463788 291.9545210374719
294.58462216670057 25.38818391426035 4.737562441552358 18.19545483008055 65.7747268594069 97.03701545435005
224.65983674214593 58.118504772829056 5.975447887375539 16.102767286602564 41.175018778737126 283.2221370653645
324.3458436794521 61.06982486586259 5.5302133453279545 18.037166998224016 30.630274155008472 226.31347808196347
243.25918321275236 57.93920028536531 4.086515019647111 14.200506533560695 32.18314304093456 155.3114699289281
300.1366247044908 66.36623336470034 5.988073741468165 14.149448531007476 34.33488377737271 271.58514085051564
160.21279249702087 24.522191181768125 5.286952899405977 10.33283216578951 88.97727681264277 162.176151102548
369.10701618074876 36.74100670494007 4.309079236328646 18.0609850393377 50.39071946132211 317.6405095627029
155.22567698143024 72.2212789702068 4.968615956828218 14.042240781045864 80.5994567861222 228.8628422119523
260.6565583231736 62.38726801575086 4.0679056206621125 19.65422357675327 58.38716840344405 148.77777643666533
256.5072080904108 62.71252625803716 4.711645634784472 13.43512926075634 30.20025706462292 95.92044374873261
147.8019674286589 31.318102298264545 5.4305268531573345 18.864070902539094 71.95564885672223 71.54732728076151
259.1606457157094 61.32759056248942 4.952434999395335 14.392777535688653 57.916082763984974 199.68127917849105
229.98523499382856 46.984117841935465 5.744484673602386 14.961590176864627 55.40630152643276 329.86337417075225
145.43255956147766 40.44294246023901 4.860480503797959 13.700028305279734 44.097394744146726 19.992578417525515
383.3437432742869 81.72064303241723 4.251812489425588 13.03135593839012 43.68741168803799 229.0671935907138
219.14624215816184 36.50323862449296 5.027208663709627 16.70073512764729 80.73039713269164 127.75697041764127
140.7586196948492 44.03133732460377 4.151331778258802 18.350473985890105 76.07674440303762 304.7092314254777
141.98089282055633 52.303346043547755 5.16883988464742 17.001068674774494 41.564358847041746 171.92715596823763
133.73224369291512 60.509197007668455 5.508437937144994 12.757190812646218 88.50186108801057 90.41846625724251
221.90653710796798 64.34115198756301 4.327556784187814 18.292672814862357 31.54698017599871 57.8693095627331
224.6047946716418 36.75731722885231 5.583286781470943 14.661508386281328 39.9179568403363 57.28430730643999
124.63201359811096 37.98776563432 4.046065082224903 16.887819040356266 42.72409019385398 90.36381198729595
334.34938364121297 45.79626837171823 5.688489431925445 18.904652289223534 54.25877980652764 145.3526777769331
256.1429942395421 42.00538604486627 4.621717157581839 12.907014906193428 85.50793271789591 44.67667743048962
271.20706333896925 81.6745109294638 4.517298608151046 11.502813551620179 37.817761582511764 217.42312353320708
204.5654948208445 32.11946977620303 4.155596367451358 17.63300468776061 84.57835554444424 293.4628170962865
276.07134764389 38.03548541498341 4.481326930690037 15.842973054083352 31.399443271093716 138.24141518887026
387.04508313656976 38.437518304759095 5.943482296579455 11.873504197316773 30.75872318592363 316.72869488249097
246.59705688366432 72.83516053254844 4.597854790238077 18.65380105692074 53.279825693929624 200.9522170012255
184.56924315427574 30.04365863654322 5.459817029627524 12.015218176086112 81.79649197377628 103.28968418053188
209.9989710210447 49.00506186174079 5.161768727781769 15.037818192665378 61.19009629939274 180.47153734249443
251.21155420994 38.046425880482175 5.319313997630341 18.148409877156915 53.55737274054623 197.33182390427882
384.229986641363 28.476140146694153 4.273390963945837 13.096423491511711 44.6405126541509 44.04935733564911
246.75701963689554 60.56861825481609 5.1265859778510405 15.600191956161943 50.87997835387558 0.6815895764114765
207.73839494859016 43.85597082280063 5.374432215920649 17.938071701197636 80.5668192265809 117.13250270658394
222.081388145798 23.42136979778629 5.911254768435295 15.489021200789178 86.0902215163508 233.67581554921347
161.91182917999578 54.11903095937293 4.5297865060830595 16.278353524629072 40.334573768677274 92.74501951580629
339.86930089784687 45.789863756565616 4.16983443279463 14.971269679384168 69.48446364975192 54.210350315514745
338.75118283707104 49.725367236171394 4.19890681138865 13.27511155453654 81.5889818234817 120.64339530890884
