100 20 140 0.1 0.1
97.0835321102055 14.684282860915669 2 10 60 0.027874102317264615
36.45563703717062 5.475750900726311 2 10 60 41.83398818460934
96.8335412225509 14.143082531422715 2 10 60 207.2707345904041
61.93899042930866 2.0582994845050484 2 10 60 151.55328135516626
39.76936615160245 1.3497665026914785 2 10 60 93.93704740470726
88.81702550613142 8.52395869680709 2 10 60 127.21060264404127
46.26195047842132 11.03508323785473 2 10 60 111.01254643151944
19.731441962940877 12.91063873693535 2 10 60 215.0118092741277
47.234405749766125 8.360140736871795 2 10 60 237.74572958149466
33.80172075584154 14.64942648267715 2 10 60 242.0469556085053
77.30664788455299 16.475105366422945 2 10 60 186.48502293837996
24.727881291321463 10.966421689317702 2 10 60 309.2202139815959
18.479014337617127 15.809580654633926 2 10 60 289.62280389631076
97.10884678734337 17.570187777852393 2 10 60 27.572696058331466
35.205979119834396 18.904567702395884 2 10 60 327.2652877244614
39.264507796309346 7.047199112558649 2 10 60 137.7689462963109
88.80469924908857 11.42737273028516 2 10 60 64.97190305211363
95.24616508938473 14.165021215925147 2 10 60 73.6833820616716
35.65196833893797 6.67255560956141 2 10 60 256.469037307203
54.8460320000043 0.8691636187616747 2 10 60 231.2627557391151
89.87935781263354 18.066776690013114 2 10 60 345.898114573347
3.1358533421011914 11.033473454737202 2 10 60 225.22603493149265
77.92433416508335 9.24825475660957 2 10 60 155.29048469173347
88.05252997803639 0.927046139727068 2 10 60 283.8881313790991
85.29203443326357 3.0302194446809905 2 10 60 331.0786688559622
1.2938057095948752 4.896766279955984 2 10 60 84.78025537152973
21.497736239173694 4.392342634160196 2 10 60 272.18862132343895
32.58998444997137 5.000202608693689 2 10 60 352.2313927295477
28.97573634198164 5.547362455764571 2 10 60 343.3677875855265
66.39168774822404 0.3875673674286384 2 10 60 177.24376130279336
77.6511642152594 6.63706730068397 2 10 60 240.77264475230396
92.08470757265543 8.315203129708737 2 10 60 97.53501097874627
6.083883671657963 8.820213788076519 2 10 60 220.4740411390607
0.7492052142736738 19.030492950696576 2 10 60 142.35139036042722
50.127966651487036 19.08490345566909 2 10 60 0.5724885438218275
32.77264013068161 15.715623773353357 2 10 60 116.52534465898914
93.73800127043754 11.272135692158539 2 10 60 308.3059769452556
18.667376293700897 6.594140557579058 2 10 60 158.32720121232288
57.03945383984739 5.320831913936475 2 10 60 127.26287549263785
50.410320415498276 16.6311616347502 2 10 60 146.1400655411328
22.52126538534397 17.985239042221643 2 10 60 357.0898688799356
20.501831322276665 2.4993375872757273 2 10 60 93.18928227207083
79.97468218722344 1.1434350776333124 2 10 60 117.54247714186936
41.53510169006871 17.20458821925815 2 10 60 63.928983034218206
28.674599367748954 17.783322003319345 2 10 60 127.12114382870205
88.98849216142582 14.597202660127412 2 10 60 109.79746251129642
15.673388451605842 16.855175623063467 2 10 60 178.7523198873355
5.627919085480492 12.6264704785965 2 10 60 98.59734097428246
61.65898707464612 14.015157210564258 2 10 60 304.01886981191035
36.57222175911857 5.384533206594966 2 10 60 256.5542494010015
50.63872325024265 0.012359196756295265 2 10 60 144.45048005371203
81.7827900770301 4.543993997082421 2 10 60 354.1057180046763
52.0797537518049 17.815600044803624 2 10 60 322.61048497037194
17.35235292952423 1.602919801450653 2 10 60 157.73982501300665
39.71087450725964 15.820462067860305 2 10 60 34.54297103080879
41.16289139999556 3.3516242886304015 2 10 60 75.93635055515733
50.92555370144301 11.469634387677646 2 10 60 264.08183163505805
92.74725054784369 8.171912944897024 2 10 60 315.7819439552406
45.892233505029836 17.770638428829105 2 10 60 182.2034107422973
14.823957286019773 3.237754513287938 2 10 60 169.58065852097715
22.656870341164172 6.477135939856026 2 10 60 42.78521814993879
6.093389639982538 19.53546130887705 2 10 60 152.33226017716964
90.6092899346716 4.6483952041327425 2 10 60 319.69706091275066
35.411448155388804 19.052889103649566 2 10 60 318.9983131373768
11.885844732228435 16.013790265416297 2 10 60 317.10625853432737
78.13264357495105 16.75475197211795 2 10 60 305.8406172951692
71.11596717802638 11.705571934477415 2 10 60 71.35737832560554
10.788707648938667 8.381323966150605 2 10 60 6.743330364342812
6.221279289676074 14.706251394652774 2 10 60 223.0478800767713
82.70483698175208 17.05949289390366 2 10 60 350.3892686578125
24.887624996307057 3.571912797562362 2 10 60 24.346347857290315
27.82921575027516 9.639683930343386 2 10 60 327.64811480875187
86.30970971406555 9.987293005107933 2 10 60 339.697694081695
99.95084548009397 4.073572413152258 2 10 60 283.8693661002677
59.62453388477541 4.3926936298111885 2 10 60 136.4623705372324
5.406663343786389 7.592090504637278 2 10 60 314.40162528968796
88.18545401101112 18.76935244153485 2 10 60 172.50295425125515
72.9448155308723 11.559950139220131 2 10 60 53.152268301298946
21.878104135876974 16.713995911096287 2 10 60 55.142505205218434
77.04251641313311 11.363139878245864 2 10 60 156.05310353889226
2.7495879246128507 10.772527932152599 2 10 60 243.2848885682866
12.912380523937372 1.2835356066429116 2 10 60 39.72851761901057
47.332708968935236 4.797401009939561 2 10 60 202.93864776927285
85.72140122137138 16.846262949487173 2 10 60 109.41827924779312
2.5298254414738874 5.565744025599271 2 10 60 45.18204043474722
8.054989121396849 6.4697074186837185 2 10 60 101.35784698846346
21.42047062465742 10.331020364914021 2 10 60 152.12985271069368
